0,1,2,3,4,5,6,7,8,time
294,837093888,0,-0.023,0.0462,0.1321,0.0092,-0.0632,0.0067,1739364863759.4456
295,1004866048,0,0.0,0.0462,0.2643,0.0,-0.0722,0.0067,1739364863769.447
296,1172638208,0,0.046,0.0462,0.1321,-0.0092,-0.0722,-0.0201,1739364863779.4485
297,1340410368,0,-0.023,0.0693,0.2643,-0.0185,-0.0722,-0.0067,1739364863789.4502
298,1508182528,0,0.023,0.0462,0.1321,0.0,-0.0632,0.0,1739364863799.4517
299,1675954688,0,-0.023,0.0693,0.1321,0.0092,-0.0722,0.0067,1739364863809.4531
300,1843726848,0,-0.023,0.0462,0.1321,-0.0092,-0.0541,0.0067,1739364863819.4546
301,2011499008,0,-0.023,0.0462,0.1321,0.0,-0.0632,0.0,1739364863829.456
302,2179271168,0,0.0,0.0693,0.1321,0.0092,-0.0632,-0.0067,1739364863839.4575
303,2347043328,0,0.046,0.0231,0.1321,0.0,-0.0632,-0.0067,1739364863849.459
304,2514815488,0,0.0,0.0462,0.1321,0.0,-0.0632,0.0,1739364863859.4607
305,2682587648,0,0.023,0.0462,0.1321,0.0,-0.0632,-0.0067,1739364863869.4622
306,2850359808,0,-0.023,0.0693,0.1321,0.0,-0.0722,0.0,1739364863879.4636
307,3018131968,0,0.0,0.0231,0.1321,-0.0092,-0.0541,0.0,1739364863889.465
308,3185904128,0,0.0,0.0462,0.1321,0.0092,-0.0632,0.0,1739364863899.4666
309,3353676288,0,-0.023,0.0231,0.1321,0.0,-0.0722,0.0067,1739364863909.468
310,3521448448,0,-0.023,0.0462,0.1321,0.0,-0.0722,0.0134,1739364863919.4695
311,3689220608,0,0.0,0.0462,0.1321,0.0,-0.0632,0.0,1739364863929.4712
312,3856992768,0,0.023,0.0462,0.1321,0.0,-0.0632,0.0,1739364863939.4727
313,4024764928,0,-0.023,0.0693,0.1321,0.0,-0.0632,0.0,1739364863949.474
314,4192537088,0,-0.023,0.0693,0.1321,0.0092,-0.0632,0.0,1739364863959.4756
315,65407488,0,-0.023,0.0462,0.1321,0.0092,-0.0632,0.0,1739364863969.477
316,233179648,0,-0.046,-0.0231,0.0,0.0,-0.0541,-0.0067,1739364863979.4785
317,400951808,0,0.0,0.0462,0.1321,0.0,-0.0632,-0.0067,1739364863989.48
318,568723968,0,0.0,0.0462,0.0,0.0,-0.0541,-0.0067,1739364863999.4817
319,736496128,0,0.023,0.0462,0.0,0.0,-0.0632,0.0,1739364864009.4832
320,904268288,0,-0.023,0.0693,0.0,-0.0092,-0.0632,0.0067,1739364864019.4846
321,1072040448,0,-0.023,0.0462,0.1321,0.0,-0.0722,0.0067,1739364864029.486
322,1239812608,0,-0.023,0.0462,0.1321,0.0,-0.0722,0.0067,1739364864039.4875
323,1407584768,0,0.046,0.0231,0.1321,0.0,-0.0632,-0.0067,1739364864049.489
324,1575356928,0,0.023,0.0462,0.1321,0.0,-0.0632,-0.0067,1739364864059.4905
325,1743129088,0,0.0,0.0462,0.1321,0.0,-0.0632,0.0,1739364864069.4922
326,1910901248,0,0.0,0.0693,0.0,0.0092,-0.0722,-0.0134,1739364864079.4937
327,2078673408,0,0.0,0.0462,0.1321,-0.0092,-0.0722,0.0067,1739364864089.495
328,2246445568,0,0.0,0.0693,0.1321,0.0,-0.0722,0.0,1739364864099.4966
329,2414217728,0,0.0,0.0462,0.1321,0.0092,-0.0632,0.0,1739364864109.498
330,2581989888,0,0.0,0.0462,0.0,-0.0092,-0.0632,0.0,1739364864119.4995
331,2749762048,0,0.0,0.0462,0.0,0.0,-0.0632,0.0,1739364864129.501
332,2917534208,0,0.0,0.0693,0.0,0.0,-0.0632,-0.0067,1739364864139.5027
333,3085306368,0,0.0,0.0462,0.1321,0.0092,-0.0722,0.0067,1739364864149.5042
334,3253078528,0,0.0,0.0231,0.0,0.0092,-0.0812,0.0,1739364864159.5056
335,3420850688,0,0.023,0.0462,0.1321,0.0,-0.0632,-0.0067,1739364864169.507
336,3588622848,0,0.0,0.0924,0.0,-0.0092,-0.0632,0.0067,1739364864179.5085
337,3756395008,0,0.023,0.0462,0.2643,0.0,-0.0541,0.0,1739364864189.51
338,3924167168,0,0.0,0.0462,0.1321,0.0,-0.0722,0.0067,1739364864199.5115
339,4091939328,0,0.023,0.0462,0.0,0.0,-0.0632,-0.0067,1739364864209.5132
340,4259711488,0,0.023,0.0462,0.0,0.0,-0.0632,0.0,1739364864219.5146
341,132581888,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364864229.516
342,300354048,0,0.0,0.0462,0.1321,0.0,-0.0722,-0.0067,1739364864239.5176
343,468126208,0,-0.023,0.0693,0.1321,0.0092,-0.0903,0.0067,1739364864249.519
344,635898368,0,0.0,0.0462,0.0,-0.0092,-0.0812,-0.0067,1739364864259.5205
345,803670528,0,0.023,0.0231,0.0,0.0092,-0.0722,-0.0067,1739364864269.522
346,971442688,0,-0.046,0.0693,0.0,0.0092,-0.0812,0.0134,1739364864279.5237
347,1139214848,0,-0.023,0.0693,0.0,0.0,-0.0541,0.0,1739364864289.5251
348,1306987008,0,0.0,0.0462,0.0,0.0,-0.0722,0.0067,1739364864299.5266
349,1474759168,0,0.023,0.0462,0.1321,0.0,-0.0722,-0.0067,1739364864309.528
350,1642531328,0,0.0,0.0462,0.1321,0.0,-0.0632,0.0,1739364864319.5295
351,1810303488,0,-0.023,0.0462,0.1321,0.0,-0.0632,-0.0067,1739364864329.531
352,1978075648,0,0.0,0.0462,0.1321,-0.0092,-0.0722,-0.0134,1739364864339.5325
353,2145847808,0,-0.046,0.0924,0.1321,0.0,-0.0812,0.0,1739364864349.5342
354,2313619968,0,0.0,0.0462,0.1321,0.0,-0.0722,-0.0067,1739364864359.5356
355,2481392128,0,0.046,0.0462,0.1321,-0.0092,-0.0632,0.0067,1739364864369.537
356,2649164288,0,0.023,0.0693,0.1321,0.0,-0.0722,-0.0067,1739364864379.5386
357,2816936448,0,0.0,0.0462,0.1321,-0.0185,-0.0812,-0.0067,1739364864389.54
358,2984708608,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364864399.5415
359,3152480768,0,-0.023,0.0462,0.0,0.0092,-0.0812,0.0067,1739364864409.543
360,3320252928,0,0.046,0.0462,0.1321,0.0,-0.0632,-0.0067,1739364864419.5447
361,3488025088,0,-0.023,0.0693,0.1321,0.0,-0.0812,0.0,1739364864429.5461
362,3655797248,0,0.0,0.0462,0.0,0.0,-0.0541,-0.0067,1739364864439.5476
363,3823569408,0,0.023,0.0462,0.1321,0.0,-0.0632,0.0,1739364864449.549
364,3991341568,0,0.0,0.0462,0.0,0.0,-0.0541,0.0,1739364864459.5505
365,4159113728,0,0.0,0.0693,0.0,0.0092,-0.0722,-0.0067,1739364864469.552
366,31984128,0,0.023,0.0693,0.0,0.0092,-0.0722,-0.0067,1739364864479.5537
367,199756288,0,-0.023,0.0693,0.1321,0.0,-0.0722,0.0,1739364864489.5552
368,367528448,0,0.023,0.0462,0.1321,0.0092,-0.0722,0.0,1739364864499.5566
369,535300608,0,-0.023,0.0462,0.1321,0.0092,-0.0812,-0.0067,1739364864509.558
370,703072768,0,0.0,0.0693,0.1321,0.0092,-0.0451,0.0,1739364864519.5596
371,870844928,0,0.0,0.0462,0.1321,0.0092,-0.0632,0.0,1739364864529.561
372,1038617088,0,-0.046,0.0693,0.0,0.0,-0.0903,0.0,1739364864539.5625
373,1206389248,0,-0.023,0.0462,0.0,-0.0092,-0.0903,-0.0067,1739364864549.5642
374,1374161408,0,0.0,0.0693,0.1321,0.0,-0.0812,0.0,1739364864559.5657
375,1541933568,0,0.046,0.0693,0.1321,0.0,-0.0361,-0.0067,1739364864569.5671
376,1709705728,0,0.0,0.0924,0.0,0.0,-0.0451,0.0134,1739364864579.5686
377,1877477888,0,-0.023,0.0693,0.1321,-0.0092,-0.0722,0.0067,1739364864589.57
378,2045250048,0,-0.046,0.0462,0.1321,0.0,-0.0993,0.0067,1739364864599.5715
379,2213022208,0,-0.023,0.0462,0.0,-0.0092,-0.0903,-0.0067,1739364864609.573
380,2380794368,0,-0.046,0.0462,0.0,-0.0092,-0.0903,0.0,1739364864619.5747
381,2548566528,0,-0.023,0.0462,0.0,0.0,-0.0903,0.0,1739364864629.5762
382,2716338688,0,-0.023,0.0462,0.0,0.0,-0.0903,0.0067,1739364864639.5776
383,2884110848,0,0.0,0.0231,0.1321,0.0,-0.0722,-0.0067,1739364864649.579
384,3051883008,0,-0.023,0.0693,0.0,0.0,-0.0903,0.0,1739364864659.5806
385,3219655168,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364864669.582
386,3387427328,0,0.046,0.0462,0.1321,0.0,-0.0812,0.0,1739364864679.5835
387,3555199488,0,0.046,0.0462,0.1321,0.0092,-0.0451,-0.0067,1739364864689.5852
388,3722971648,0,0.0,0.0462,0.0,0.0,-0.0632,-0.0067,1739364864699.5867
389,3890743808,0,-0.023,0.0462,0.0,0.0,-0.0903,0.0,1739364864709.5881
390,4058515968,0,0.0,0.0462,0.0,0.0,-0.0903,0.0067,1739364864719.5896
391,4226288128,0,0.046,0.0462,0.0,0.0,-0.0903,0.0,1739364864729.591
392,99158528,0,0.023,0.0462,0.0,0.0,-0.0632,0.0067,1739364864739.5925
393,266930688,0,-0.046,0.0693,0.0,0.0,-0.0993,0.0067,1739364864749.594
394,434702848,0,-0.023,0.0462,0.0,-0.0278,-0.1083,0.0,1739364864759.5957
395,602475008,0,0.0,0.0462,0.0,-0.0092,-0.0993,-0.0067,1739364864769.5972
396,770247168,0,0.0,0.0462,0.1321,0.0,-0.0812,0.0,1739364864779.5986
397,938019328,0,0.046,0.0462,0.0,0.0,-0.0541,-0.0134,1739364864789.6
398,1105791488,0,0.0,0.0462,0.0,0.0,-0.0541,0.0067,1739364864799.6016
399,1273563648,0,0.023,0.0231,0.0,0.0,-0.0632,0.0067,1739364864809.603
400,1441335808,0,0.023,0.0231,0.0,0.0092,-0.0541,0.0,1739364864819.6045
401,1609107968,0,-0.023,0.0462,0.0,0.0,-0.0632,0.0067,1739364864829.6062
402,1776880128,0,-0.023,0.0462,0.0,0.0,-0.0812,0.0,1739364864839.6077
403,1944652288,0,-0.0691,0.0462,0.0,-0.0092,-0.1083,0.0,1739364864849.6091
404,2112424448,0,-0.023,0.0462,0.1321,-0.0092,-0.0993,-0.0067,1739364864859.6106
405,2280196608,0,0.023,0.0231,0.1321,0.0092,-0.0632,-0.0067,1739364864869.612
406,2447968768,0,0.023,0.0462,0.0,0.0,-0.0541,0.0,1739364864879.6135
407,2615740928,0,0.046,0.0462,0.0,0.0,-0.0361,0.0,1739364864889.615
408,2783513088,0,0.0691,0.0462,0.0,0.0,-0.0451,-0.0067,1739364864899.6167
409,2951285248,0,-0.023,0.0462,0.0,0.0,-0.0903,0.0,1739364864909.6182
410,3119057408,0,0.0,0.0462,0.0,0.0,-0.0903,0.0,1739364864919.6196
411,3286829568,0,-0.0691,0.0693,0.0,0.0092,-0.0993,0.0067,1739364864929.621
412,3454601728,0,0.0,0.0693,0.1321,-0.0092,-0.0993,0.0134,1739364864939.6226
413,3622373888,0,0.023,0.0693,0.1321,0.0,-0.0722,0.0,1739364864949.624
414,3790146048,0,0.0,0.0693,0.0,0.0,-0.0632,-0.0067,1739364864959.6255
415,3957918208,0,0.046,0.0462,0.1321,-0.0092,-0.0541,0.0,1739364864969.6272
416,4125690368,0,0.023,0.0462,0.0,0.0092,-0.0451,-0.0067,1739364864979.6287
417,4293462528,0,0.0,0.0462,0.0,-0.0185,-0.0722,-0.0067,1739364864989.6301
418,166332928,0,-0.046,0.0462,0.0,-0.0092,-0.0993,-0.0067,1739364864999.6316
419,334105088,0,-0.046,0.0462,0.0,0.0092,-0.0903,0.0067,1739364865009.633
420,501877248,0,-0.023,0.0462,0.0,0.0,-0.0812,0.0,1739364865019.6345
421,669649408,0,0.0,0.0462,0.0,-0.0092,-0.0812,0.0,1739364865029.636
422,837421568,0,0.023,0.0462,0.0,0.0,-0.0632,0.0,1739364865039.6377
423,1005193728,0,-0.023,0.0462,0.0,-0.0092,-0.0812,-0.0067,1739364865049.6392
424,1172965888,0,0.023,0.0462,-0.1321,0.0092,-0.0632,0.0,1739364865059.6406
425,1340738048,0,0.0,0.0231,-0.1321,0.0092,-0.0993,0.0,1739364865069.642
426,1508510208,0,0.0,0.0462,-0.1321,0.0092,-0.0903,-0.0067,1739364865079.6436
427,1676282368,0,0.023,0.0231,0.0,0.0,-0.0541,0.0,1739364865089.645
428,1844054528,0,0.0691,0.0462,0.0,0.0,-0.027,-0.0067,1739364865099.6467
429,2011826688,0,0.0,0.0693,0.0,0.0,-0.0722,0.0067,1739364865109.6482
430,2179598848,0,-0.023,0.0693,0.0,-0.0092,-0.0993,0.0,1739364865119.6497
431,2347371008,0,0.0,0.0231,0.0,0.0092,-0.0993,0.0,1739364865129.6511
432,2515143168,0,-0.023,0.0462,0.0,0.0092,-0.0903,0.0067,1739364865139.6526
433,2682915328,0,-0.023,0.0462,0.0,0.0092,-0.0903,0.0,1739364865149.654
434,2850687488,0,0.0,0.0231,0.0,0.0185,-0.0812,0.0,1739364865159.6555
435,3018459648,0,-0.023,0.0231,0.0,0.0092,-0.0993,0.0,1739364865169.6572
436,3186231808,0,-0.023,0.0462,0.0,0.0092,-0.0993,0.0,1739364865179.6587
437,3354003968,0,0.0691,0.0462,0.0,0.0185,-0.0451,-0.0067,1739364865189.6602
438,3521776128,0,0.046,0.0231,0.0,0.0185,-0.0451,0.0,1739364865199.6616
439,3689548288,0,0.023,0.0231,0.0,0.0092,-0.0722,0.0,1739364865209.663
440,3857320448,0,0.0,0.0462,0.0,-0.0092,-0.0993,-0.0067,1739364865219.6646
441,4025092608,0,-0.023,0.0462,0.0,0.0,-0.0993,-0.0067,1739364865229.666
442,4192864768,0,0.0,0.0693,0.0,0.0185,-0.0722,-0.0134,1739364865239.6677
443,65735168,0,-0.023,0.0462,0.1321,0.0092,-0.0812,0.0,1739364865249.6692
444,233507328,0,-0.046,0.0693,0.0,0.0,-0.0993,0.0067,1739364865259.6707
445,401279488,0,0.0,0.0693,0.0,0.0092,-0.0722,0.0,1739364865269.672
446,569051648,0,0.023,0.0462,0.0,0.0092,-0.0722,0.0,1739364865279.6736
447,736823808,0,0.023,0.0693,0.0,0.0092,-0.0722,0.0067,1739364865289.675
448,904595968,0,0.023,0.0462,0.0,0.0092,-0.0632,-0.0067,1739364865299.6765
449,1072368128,0,0.023,0.0462,0.0,0.0092,-0.0632,-0.0067,1739364865309.6782
450,1240140288,0,0.046,0.0462,0.0,0.0092,-0.0451,-0.0067,1739364865319.6797
451,1407912448,0,0.046,0.0462,0.0,0.0185,-0.0451,0.0,1739364865329.6812
452,1575684608,0,0.0,0.0462,0.0,0.0,-0.0812,0.0,1739364865339.6826
453,1743456768,0,-0.023,0.0693,0.0,0.0092,-0.0993,0.0,1739364865349.684
454,1911228928,0,-0.023,0.0462,0.0,0.0092,-0.0993,0.0,1739364865359.6855
455,2079001088,0,-0.046,0.0462,0.0,0.0092,-0.1173,0.0067,1739364865369.687
456,2246773248,0,-0.023,0.0231,0.0,0.0092,-0.0903,0.0,1739364865379.6887
457,2414545408,0,0.046,0.0462,0.0,0.0,-0.0722,0.0067,1739364865389.6902
458,2582317568,0,0.023,0.0231,-0.1321,0.0,-0.0903,-0.0134,1739364865399.6917
459,2750089728,0,-0.046,0.0462,-0.1321,0.0092,-0.0903,0.0,1739364865409.693
460,2917861888,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364865419.6946
461,3085634048,0,0.0,0.0462,0.0,0.0185,-0.0722,-0.0067,1739364865429.696
462,3253406208,0,-0.046,0.0462,0.0,-0.0092,-0.0993,0.0,1739364865439.6975
463,3421178368,0,0.023,0.0462,0.0,0.0092,-0.0722,0.0,1739364865449.6992
464,3588950528,0,-0.023,0.0462,-0.1321,0.0092,-0.0903,0.0,1739364865459.7007
465,3756722688,0,0.0,0.0462,0.0,0.0,-0.0722,0.0067,1739364865469.7021
466,3924494848,0,-0.046,0.0231,0.0,0.0092,-0.0812,0.0,1739364865479.7036
467,4092267008,0,0.0,0.0462,0.1321,0.0,-0.0903,0.0067,1739364865489.705
468,4260039168,0,-0.023,0.0693,0.0,0.0185,-0.0722,-0.0067,1739364865499.7065
469,132909568,0,-0.023,0.0462,0.1321,0.0092,-0.0812,0.0,1739364865509.708
470,300681728,0,0.0,0.0693,0.0,0.0185,-0.0812,0.0067,1739364865519.7097
471,468453888,0,-0.046,0.0462,0.0,0.0092,-0.0903,0.0,1739364865529.7112
472,636226048,0,-0.023,0.0462,0.0,0.0092,-0.0903,0.0067,1739364865539.7126
473,803998208,0,0.0,0.0462,0.0,0.0092,-0.0993,0.0,1739364865549.714
474,971770368,0,0.0,0.0462,0.0,0.0,-0.0903,0.0,1739364865559.7156
475,1139542528,0,-0.023,0.0693,0.0,0.0,-0.0812,0.0067,1739364865569.717
476,1307314688,0,-0.046,0.0693,0.0,0.0,-0.0993,0.0134,1739364865579.7185
477,1475086848,0,-0.023,0.0462,0.0,0.0092,-0.1083,0.0067,1739364865589.7202
478,1642859008,0,0.0,0.0462,-0.1321,0.0092,-0.0993,0.0067,1739364865599.7217
479,1810631168,0,0.023,0.0462,-0.1321,0.0,-0.0722,-0.0067,1739364865609.7231
480,1978403328,0,0.0,0.0462,0.0,0.0092,-0.0812,-0.0067,1739364865619.7246
481,2146175488,0,0.023,0.0462,0.0,-0.0092,-0.0903,-0.0067,1739364865629.726
482,2313947648,0,-0.023,0.0231,0.0,0.0,-0.0903,0.0,1739364865639.7275
483,2481719808,0,-0.023,0.0231,0.0,0.0092,-0.0903,0.0,1739364865649.729
484,2649491968,0,0.0,0.0462,-0.1321,0.0092,-0.0993,0.0067,1739364865659.7307
485,2817264128,0,0.0,0.0462,0.0,-0.0092,-0.0812,-0.0067,1739364865669.7322
486,2985036288,0,0.0,0.0462,-0.1321,0.0092,-0.0993,0.0,1739364865679.7336
487,3152808448,0,0.0,0.0693,0.0,0.0092,-0.0812,0.0,1739364865689.735
488,3320580608,0,0.0,0.0462,0.0,0.0185,-0.0722,-0.0067,1739364865699.7366
489,3488352768,0,-0.023,0.0462,0.0,0.0092,-0.0903,0.0067,1739364865709.738
490,3656124928,0,0.0,0.0462,0.0,0.0,-0.0812,0.0,1739364865719.7395
491,3823897088,0,0.0,0.0462,0.0,0.0092,-0.0903,0.0,1739364865729.7412
492,3991669248,0,-0.046,0.0462,0.0,0.0,-0.0812,0.0067,1739364865739.7427
493,4159441408,0,0.0,0.0462,0.0,0.0092,-0.0993,0.0,1739364865749.7441
494,32311808,0,-0.023,0.0462,0.0,0.0,-0.0993,0.0067,1739364865759.7456
495,200083968,0,0.046,0.0231,0.0,0.0092,-0.0812,0.0,1739364865769.747
496,367856128,0,0.023,0.0462,0.0,0.0,-0.0903,0.0,1739364865779.7485
497,535628288,0,0.0,0.0462,0.0,0.0092,-0.0722,-0.0067,1739364865789.7502
498,703400448,0,0.0,0.0231,0.0,0.0092,-0.0722,-0.0067,1739364865799.7517
499,871172608,0,-0.046,0.0693,0.0,0.0,-0.0903,0.0067,1739364865809.7532
500,1038944768,0,0.0,0.0462,0.0,0.0,-0.0903,0.0067,1739364865819.7546
501,1206716928,0,0.0,0.0462,0.1321,0.0092,-0.0903,0.0067,1739364865829.756
502,1374489088,0,0.023,0.0462,0.0,0.0092,-0.0722,-0.0067,1739364865839.7576
503,1542261248,0,0.0,0.0693,0.0,0.0092,-0.0722,-0.0067,1739364865849.759
504,1710033408,0,0.023,0.0231,0.1321,0.0,-0.0812,-0.0067,1739364865859.7607
505,1877805568,0,0.023,0.0462,0.0,0.0185,-0.0812,0.0,1739364865869.7622
506,2045577728,0,0.023,0.0462,0.0,0.0092,-0.0722,0.0,1739364865879.7637
507,2213349888,0,0.023,0.0693,0.0,0.0092,-0.0993,0.0067,1739364865889.7651
508,2381122048,0,0.023,0.0693,0.1321,0.0092,-0.0812,-0.0067,1739364865899.7666
509,2548894208,0,0.0,0.0693,0.1321,0.0092,-0.0812,0.0,1739364865909.768
510,2716666368,0,0.0,0.0462,0.1321,0.0092,-0.0903,0.0,1739364865919.7695
511,2884438528,0,-0.023,0.0462,0.0,0.0092,-0.0903,0.0067,1739364865929.7712
512,3052210688,0,0.0,0.0462,-0.1321,0.0,-0.0722,0.0,1739364865939.7727
513,3219982848,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364865949.7742
514,3387755008,0,-0.023,0.0462,0.0,0.0,-0.0903,0.0134,1739364865959.7756
515,3555527168,0,-0.023,0.0462,0.0,0.0,-0.0993,0.0067,1739364865969.777
516,3723299328,0,-0.046,0.0462,0.0,0.0092,-0.0812,0.0,1739364865979.7786
517,3891071488,0,0.0,0.0462,0.1321,0.0092,-0.0903,0.0,1739364865989.78
518,4058843648,0,-0.023,0.0462,0.0,0.0185,-0.0812,0.0067,1739364865999.7817
519,4226615808,0,-0.023,0.0462,0.0,0.0092,-0.0722,0.0,1739364866009.7832
520,99486208,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364866019.7847
521,267258368,0,0.023,0.0231,0.0,0.0,-0.0541,-0.0067,1739364866029.7861
522,435030528,0,0.023,0.0462,0.0,0.0,-0.0632,-0.0067,1739364866039.7876
523,602802688,0,-0.023,0.0693,0.0,0.0,-0.0903,0.0,1739364866049.789
524,770574848,0,-0.023,0.0462,0.0,0.0092,-0.0903,0.0067,1739364866059.7905
525,938347008,0,0.0,0.0231,0.0,0.0,-0.0993,0.0,1739364866069.7922
526,1106119168,0,0.023,0.0462,0.1321,0.0092,-0.0722,0.0,1739364866079.7937
527,1273891328,0,-0.046,0.0231,0.1321,-0.0185,-0.0903,0.0,1739364866089.7952
528,1441663488,0,0.046,0.0231,0.1321,0.0,-0.0632,-0.0067,1739364866099.7966
529,1609435648,0,-0.023,0.0462,0.1321,0.0092,-0.0812,0.0,1739364866109.798
530,1777207808,0,0.046,0.0462,0.0,0.0092,-0.0722,-0.0134,1739364866119.7996
531,1944979968,0,0.023,0.0231,0.1321,0.0092,-0.0812,-0.0067,1739364866129.801
532,2112752128,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364866139.8027
533,2280524288,0,0.0,0.0462,0.0,0.0092,-0.0722,-0.0067,1739364866149.8042
534,2448296448,0,0.046,0.0231,0.1321,0.0,-0.0722,-0.0067,1739364866159.8057
535,2616068608,0,-0.023,0.0462,0.0,0.0092,-0.0812,-0.0067,1739364866169.8071
536,2783840768,0,0.0,0.0693,0.0,-0.0092,-0.0903,-0.0067,1739364866179.8086
537,2951612928,0,0.0921,0.0462,0.0,0.0092,-0.0361,-0.0134,1739364866189.81
538,3119385088,0,0.023,0.0693,0.0,0.0092,-0.0722,-0.0067,1739364866199.8115
539,3287157248,0,-0.0691,0.0462,0.1321,0.0,-0.0993,0.0067,1739364866209.8132
540,3454929408,0,0.0,0.0462,0.1321,0.0092,-0.0903,0.0,1739364866219.8147
541,3622701568,0,0.046,0.0231,0.1321,0.0092,-0.0541,0.0,1739364866229.8162
542,3790473728,0,0.023,0.0462,0.0,0.0,-0.0722,0.0067,1739364866239.8176
543,3958245888,0,0.0,0.0693,0.0,0.0092,-0.0722,-0.0067,1739364866249.819
544,4126018048,0,0.0,0.0693,0.0,0.0092,-0.0722,0.0,1739364866259.8206
545,4293790208,0,-0.023,0.0462,0.1321,0.0,-0.0722,0.0,1739364866269.822
546,166660608,0,-0.023,0.0231,0.1321,0.0,-0.0812,0.0067,1739364866279.8237
547,334432768,0,-0.023,0.0462,0.0,-0.0092,-0.0903,-0.0067,1739364866289.8252
548,502204928,0,-0.0691,0.0462,0.0,-0.0092,-0.1083,0.0067,1739364866299.8267
549,669977088,0,0.0,0.0462,0.0,-0.0092,-0.0993,-0.0067,1739364866309.8281
550,837749248,0,-0.023,0.0462,0.0,0.0,-0.0812,0.0,1739364866319.8296
551,1005521408,0,0.023,0.0693,0.0,0.0092,-0.0632,-0.0067,1739364866329.831
552,1173293568,0,0.046,0.0462,-0.1321,0.0092,-0.0541,-0.0067,1739364866339.8325
553,1341065728,0,0.023,0.0462,0.0,0.0,-0.0541,0.0,1739364866349.8342
554,1508837888,0,0.023,0.0693,0.0,0.0,-0.0632,0.0,1739364866359.8357
555,1676610048,0,0.023,0.0462,0.0,0.0,-0.0541,0.0,1739364866369.8372
556,1844382208,0,0.0,0.0231,0.0,-0.0092,-0.0812,-0.0067,1739364866379.8386
557,2012154368,0,0.0,0.0693,0.0,-0.0185,-0.0993,-0.0067,1739364866389.84
558,2179926528,0,0.0,0.0462,0.0,0.0,-0.0812,0.0,1739364866399.8416
559,2347698688,0,-0.046,0.0693,0.0,0.0,-0.0903,0.0,1739364866409.8433
560,2515470848,0,0.023,0.0231,0.0,0.0,-0.0812,-0.0067,1739364866419.8447
561,2683243008,0,0.0,0.0693,0.0,-0.0092,-0.0812,-0.0067,1739364866429.8462
562,2851015168,0,0.023,0.0693,0.0,0.0092,-0.0451,0.0,1739364866439.8477
563,3018787328,0,0.0691,0.0462,0.0,0.0092,-0.027,-0.0067,1739364866449.849
564,3186559488,0,0.0,0.0693,-0.1321,0.0,-0.0722,0.0,1739364866459.8506
565,3354331648,0,0.0,0.0462,0.0,0.0092,-0.0812,-0.0067,1739364866469.852
566,3522103808,0,0.023,0.0,0.0,0.0185,-0.0812,0.0,1739364866479.8538
567,3689875968,0,-0.023,0.0462,0.0,0.0092,-0.0903,0.0,1739364866489.8552
568,3857648128,0,-0.023,0.0462,0.0,0.0,-0.1173,0.0067,1739364866499.8567
569,4025420288,0,-0.023,0.0693,0.0,-0.0092,-0.0993,0.0,1739364866509.8582
570,4193192448,0,0.023,0.0462,0.0,0.0092,-0.0812,0.0,1739364866519.8596
571,66062848,0,0.023,0.0693,0.0,0.0092,-0.0812,0.0,1739364866529.861
572,233835008,0,0.046,0.0693,0.0,0.0185,-0.0451,0.0,1739364866539.8625
573,401607168,0,0.046,0.0462,0.0,0.0,-0.0632,-0.0067,1739364866549.8643
574,569379328,0,0.023,0.0693,0.0,0.0092,-0.0632,-0.0067,1739364866559.8657
575,737151488,0,0.023,0.0231,0.0,0.0185,-0.0812,0.0,1739364866569.8672
576,904923648,0,-0.023,0.0693,0.0,0.0092,-0.0812,0.0,1739364866579.8687
577,1072695808,0,0.046,0.0693,0.0,0.0,-0.0541,-0.0067,1739364866589.87
578,1240467968,0,0.0,0.0693,0.1321,-0.0185,-0.0903,-0.0067,1739364866599.8716
579,1408240128,0,-0.046,0.0462,0.0,-0.0092,-0.0903,0.0,1739364866609.873
580,1576012288,0,0.023,0.0462,0.1321,0.0092,-0.0903,0.0,1739364866619.8748
581,1743784448,0,0.0691,0.0462,0.0,0.0185,-0.0541,0.0,1739364866629.8762
582,1911556608,0,0.023,0.0462,0.0,0.0092,-0.0361,-0.0067,1739364866639.8777
583,2079328768,0,0.0,0.0462,0.0,0.0092,-0.0812,0.0,1739364866649.8792
584,2247100928,0,-0.046,0.0462,0.0,0.0092,-0.0993,0.0,1739364866659.8806
585,2414873088,0,-0.0691,0.0231,0.1321,0.0,-0.1173,0.0134,1739364866669.882
586,2582645248,0,0.0,0.0693,0.0,0.0092,-0.0722,0.0,1739364866679.8835
587,2750417408,0,0.046,0.0231,0.1321,0.0,-0.0451,0.0,1739364866689.8853
588,2918189568,0,0.023,0.0231,0.1321,0.0,-0.0722,0.0,1739364866699.8867
589,3085961728,0,-0.0921,0.0693,0.1321,0.0,-0.0903,0.0067,1739364866709.8882
590,3253733888,0,-0.023,0.0462,0.1321,-0.0092,-0.0812,-0.0067,1739364866719.8896
591,3421506048,0,0.046,0.0231,0.1321,0.0092,-0.0541,0.0,1739364866729.891
