0,1,2,3,4,5,6,7,8,time
2085,2707957248,0,-5.4819,0.5547,-4.4943,-1.9327,-4.6144,0.1276,1739366667147.1296
2086,2875729408,0,-5.3437,0.5085,-4.6265,-1.8862,-4.4338,0.1276,1739366667157.131
2087,3043501568,0,-5.1825,0.4392,-4.4943,-1.8305,-4.2712,0.1276,1739366667167.1326
2088,3211273728,0,-4.9522,0.3698,-4.3621,-1.7654,-4.0906,0.1276,1739366667177.134
2089,3379045888,0,-4.7449,0.2773,-4.3621,-1.6911,-3.8919,0.1209,1739366667187.1355
2090,3546818048,0,-4.4915,0.2311,-4.3621,-1.6353,-3.6843,0.1276,1739366667197.137
2091,3714590208,0,-4.2381,0.1849,-4.23,-1.561,-3.4495,0.1343,1739366667207.1384
2092,3882362368,0,-3.9847,0.1618,-4.4943,-1.5703,-3.2327,0.1343,1739366667217.1401
2093,4050134528,0,-3.7774,0.0924,-4.23,-1.5517,-3.0431,0.1477,1739366667227.1416
2094,4217906688,0,-3.5932,0.0924,-4.0978,-1.5796,-2.9257,0.1612,1739366667237.143
2095,90777088,0,-3.3398,0.0693,-4.3621,-1.626,-2.7271,0.1612,1739366667247.1445
2096,258549248,0,-3.0864,0.0462,-4.23,-1.5982,-2.4923,0.1746,1739366667257.146
2097,426321408,0,-2.8331,0.0,-4.4943,-1.5517,-2.2936,0.1746,1739366667267.1475
2098,594093568,0,-2.6258,-0.0231,-4.4943,-1.5145,-2.1582,0.1746,1739366667277.149
2099,761865728,0,-2.3724,-0.1386,-4.3621,-1.4495,-1.9595,0.1612,1739366667287.1506
2100,929637888,0,-2.1651,-0.208,-4.23,-1.3473,-1.815,0.1544,1739366667297.152
2101,1097410048,0,-1.9578,-0.208,-4.3621,-1.3752,-1.7157,0.141,1739366667307.1536
2102,1265182208,0,-1.7735,-0.3005,-4.23,-1.3101,-1.526,0.1343,1739366667317.155
2103,1432954368,0,-1.6123,-0.3929,-4.0978,-1.2451,-1.4448,0.1209,1739366667327.1565
2104,1600726528,0,-1.405,-0.4392,-3.8334,-1.1893,-1.3093,0.1074,1739366667337.158
2105,1768498688,0,-1.2438,-0.5547,-3.8334,-1.0964,-1.1468,0.1074,1739366667347.1594
2106,1936270848,0,-1.1056,-0.5779,-3.8334,-1.0871,-1.0836,0.094,1739366667357.1611
2107,2104043008,0,-1.0134,-0.5779,-3.8334,-1.0685,-1.0474,0.094,1739366667367.1626
2108,2271815168,0,-1.0595,-0.5779,-3.8334,-1.0871,-1.1016,0.0806,1739366667377.164
2109,2439587328,0,-1.1516,-0.5316,-3.8334,-1.1429,-1.2642,0.0738,1739366667387.1655
2110,2607359488,0,-1.2668,-0.4854,-3.9656,-1.1893,-1.3906,0.0671,1739366667397.167
2111,2775131648,0,-1.3129,-0.4392,-3.9656,-1.2358,-1.4719,0.0604,1739366667407.1685
2112,2942903808,0,-1.3129,-0.4392,-4.0978,-1.2915,-1.4538,0.0537,1739366667417.17
2113,3110675968,0,-1.2898,-0.416,-3.9656,-1.3194,-1.4448,0.0604,1739366667427.1716
2114,3278448128,0,-1.2668,-0.4392,-3.9656,-1.338,-1.3906,0.0537,1739366667437.173
2115,3446220288,0,-1.2438,-0.4392,-3.9656,-1.3566,-1.3545,0.0537,1739366667447.1746
2116,3613992448,0,-1.3589,-0.416,-3.9656,-1.403,-1.4538,0.0537,1739366667457.176
2117,3781764608,0,-1.428,-0.3467,-4.0978,-1.4588,-1.499,0.0537,1739366667467.1775
2118,3949536768,0,-1.405,-0.3005,-3.9656,-1.5238,-1.4899,0.0604,1739366667477.179
2119,4117308928,0,-1.3589,-0.2773,-3.8334,-1.5424,-1.4357,0.0738,1739366667487.1804
2120,4285081088,0,-1.2668,-0.3005,-3.7012,-1.5424,-1.3725,0.0537,1739366667497.1821
2121,157951488,0,-1.2438,-0.3005,-3.7012,-1.5424,-1.3635,0.0604,1739366667507.1836
2122,325723648,0,-1.2438,-0.2773,-3.569,-1.5238,-1.3454,0.0604,1739366667517.185
2123,493495808,0,-1.3129,-0.2773,-3.7012,-1.5145,-1.3816,0.0537,1739366667527.1865
2124,661267968,0,-1.405,-0.3005,-3.8334,-1.5052,-1.526,0.0335,1739366667537.188
2125,829040128,0,-1.5432,-0.2773,-3.7012,-1.5052,-1.5983,0.0268,1739366667547.1895
2126,996812288,0,-1.6353,-0.2542,-3.7012,-1.5238,-1.6886,0.0201,1739366667557.191
2127,1164584448,0,-1.7275,-0.208,-3.7012,-1.5238,-1.7879,0.0,1739366667567.1926
2128,1332356608,0,-1.7735,-0.2542,-3.9656,-1.4774,-1.8331,-0.0201,1739366667577.194
2129,1500128768,0,-1.7735,-0.2773,-4.0978,-1.4495,-1.8692,-0.0335,1739366667587.1956
2130,1667900928,0,-1.8657,-0.2311,-3.9656,-1.4495,-1.9866,-0.047,1739366667597.197
2131,1835673088,0,-2.073,-0.1849,-4.0978,-1.496,-2.1582,-0.0738,1739366667607.1985
2132,2003445248,0,-2.2803,-0.1386,-4.0978,-1.5238,-2.3749,-0.0806,1739366667617.2
2133,2171217408,0,-2.5336,-0.0693,-3.9656,-1.5982,-2.6006,-0.0873,1739366667627.2014
2134,2338989568,0,-2.764,0.0,-3.9656,-1.6911,-2.8354,-0.094,1739366667637.2031
2135,2506761728,0,-3.0864,0.0693,-3.8334,-1.7561,-3.1063,-0.1007,1739366667647.2046
2136,2674533888,0,-3.3628,0.1618,-3.9656,-1.8769,-3.4495,-0.1141,1739366667657.206
2137,2842306048,0,-3.7314,0.2773,-3.8334,-2.007,-3.8468,-0.1343,1739366667667.2075
2138,3010078208,0,-4.0308,0.3929,-4.0978,-2.1092,-4.1809,-0.1477,1739366667677.209
2139,3177850368,0,-4.2151,0.3929,-4.0978,-2.0999,-4.3615,-0.1679,1739366667687.2104
2140,3345622528,0,-4.4454,0.4392,-3.8334,-2.1278,-4.5692,-0.1679,1739366667697.212
2141,3513394688,0,-4.7909,0.5779,-3.8334,-2.2579,-4.8943,-0.1746,1739366667707.2136
2142,3681166848,0,-5.0904,0.6703,-3.8334,-2.3229,-5.1923,-0.1813,1739366667717.215
2143,3848939008,0,-5.3898,0.7628,-3.569,-2.3973,-5.5445,-0.1947,1739366667727.2166
2144,4016711168,0,-5.5741,0.7628,-3.7012,-2.4066,-5.7341,-0.1947,1739366667737.218
2145,4184483328,0,-5.8274,0.7397,-3.569,-2.4159,-6.0231,-0.2216,1739366667747.2195
2146,57353728,0,-6.1269,0.8321,-3.569,-2.4716,-6.3662,-0.2552,1739366667757.221
2147,225125888,0,-6.4493,0.9015,-3.569,-2.4902,-6.6913,-0.2686,1739366667767.2227
2148,392898048,0,-6.6797,1.0171,-3.4368,-2.5831,-6.9441,-0.2888,1739366667777.224
2149,560670208,0,-6.8639,1.0402,-3.4368,-2.611,-7.1609,-0.2955,1739366667787.2256
2150,728442368,0,-7.0482,1.0864,-3.569,-2.6574,-7.3866,-0.2955,1739366667797.227
2151,896214528,0,-7.1864,1.1095,-3.4368,-2.7039,-7.5582,-0.2888,1739366667807.2285
2152,1063986688,0,-7.2785,1.0864,-3.569,-2.6946,-7.6666,-0.2821,1739366667817.23
2153,1231758848,0,-7.4167,1.0864,-3.569,-2.6389,-7.7659,-0.2821,1739366667827.2314
2154,1399531008,0,-7.5089,1.0633,-3.8334,-2.6017,-7.8291,-0.2821,1739366667837.2332
2155,1567303168,0,-7.5089,1.0864,-3.8334,-2.6017,-7.8201,-0.2888,1739366667847.2346
2156,1735075328,0,-7.3937,1.0171,-3.7012,-2.4902,-7.6666,-0.2753,1739366667857.236
2157,1902847488,0,-7.1864,0.9708,-3.569,-2.4344,-7.4318,-0.2619,1739366667867.2375
2158,2070619648,0,-7.0021,0.8784,-3.7012,-2.3415,-7.215,-0.2552,1739366667877.239
2159,2238391808,0,-6.6797,0.809,-3.7012,-2.2486,-6.908,-0.2485,1739366667887.2405
2160,2406163968,0,-6.4033,0.6934,-3.569,-2.1743,-6.5829,-0.2149,1739366667897.242
2161,2573936128,0,-6.1729,0.6472,-3.569,-2.1371,-6.3843,-0.1947,1739366667907.2437
2162,2741708288,0,-6.0117,0.6241,-3.569,-2.1092,-6.2037,-0.1679,1739366667917.245
2163,2909480448,0,-5.9196,0.601,-3.8334,-2.1371,-6.1224,-0.1544,1739366667927.2466
2164,3077252608,0,-5.7814,0.5779,-3.8334,-2.1278,-5.9689,-0.1209,1739366667937.248
2165,3245024768,0,-5.6432,0.601,-3.7012,-2.165,-5.8515,-0.094,1739366667947.2495
2166,3412796928,0,-5.551,0.6241,-3.8334,-2.2207,-5.7251,-0.0671,1739366667957.251
2167,3580569088,0,-5.3668,0.601,-3.8334,-2.1929,-5.4903,-0.0201,1739366667967.2524
2168,3748341248,0,-5.1825,0.5547,-4.0978,-2.2021,-5.2555,0.0201,1739366667977.2542
2169,3916113408,0,-5.1364,0.5779,-3.9656,-2.2207,-5.111,0.0403,1739366667987.2556
2170,4083885568,0,-5.1134,0.601,-3.9656,-2.2579,-5.0568,0.0604,1739366667997.257
2171,4251657728,0,-5.0213,0.6241,-4.23,-2.2486,-4.9304,0.0738,1739366668007.2585
2172,124528128,0,-4.86,0.601,-4.0978,-2.2393,-4.7859,0.0806,1739366668017.26
2173,292300288,0,-4.7909,0.6241,-3.9656,-2.2672,-4.6866,0.0806,1739366668027.2615
2174,460072448,0,-4.7218,0.6241,-3.9656,-2.2858,-4.6144,0.0873,1739366668037.263
2175,627844608,0,-4.6527,0.601,-3.9656,-2.3136,-4.5331,0.0873,1739366668047.2646
2176,795616768,0,-4.6297,0.6241,-4.23,-2.3415,-4.4879,0.094,1739366668057.266
2177,963388928,0,-4.6297,0.6934,-3.9656,-2.388,-4.4518,0.094,1739366668067.2676
2178,1131161088,0,-4.6067,0.7165,-4.0978,-2.4437,-4.4157,0.094,1739366668077.269
2179,1298933248,0,-4.6297,0.809,-4.0978,-2.5459,-4.3796,0.1074,1739366668087.2705
2180,1466705408,0,-4.7218,0.8321,-4.0978,-2.5552,-4.3796,0.1209,1739366668097.272
2181,1634477568,0,-4.7449,0.809,-3.9656,-2.5459,-4.3886,0.1209,1739366668107.2734
2182,1802249728,0,-4.7909,0.8784,-3.9656,-2.5738,-4.3886,0.1209,1739366668117.2751
2183,1970021888,0,-4.7449,0.9939,-3.9656,-2.6482,-4.3525,0.1276,1739366668127.2766
2184,2137794048,0,-4.6297,0.9939,-4.0978,-2.6946,-4.2351,0.1141,1739366668137.278
2185,2305566208,0,-4.5836,1.0633,-3.9656,-2.7597,-4.1629,0.141,1739366668147.2795
2186,2473338368,0,-4.6067,1.1558,-4.0978,-2.8619,-4.1538,0.1544,1739366668157.281
2187,2641110528,0,-4.6988,1.2251,-4.23,-2.9734,-4.1899,0.1746,1739366668167.2825
2188,2808882688,0,-4.7218,1.2944,-4.3621,-3.0384,-4.1719,0.2015,1739366668177.284
2189,2976654848,0,-4.7218,1.41,-4.3621,-3.122,-4.0816,0.235,1739366668187.2856
2190,3144427008,0,-4.7218,1.4794,-4.23,-3.215,-4.0093,0.2753,1739366668197.287
2191,3312199168,0,-4.7449,1.5256,-4.4943,-3.2614,-3.9461,0.3224,1739366668207.2886
2192,3479971328,0,-4.6758,1.5256,-4.4943,-3.2614,-3.8016,0.3761,1739366668217.29
2193,3647743488,0,-4.5836,1.5718,-4.6265,-3.3451,-3.621,0.4298,1739366668227.2915
2194,3815515648,0,-4.5606,1.6643,-4.6265,-3.438,-3.4766,0.5037,1739366668237.293
2195,3983287808,0,-4.5836,1.6643,-4.6265,-3.4473,-3.3592,0.5507,1739366668247.2944
2196,4151059968,0,-4.4685,1.7105,-4.6265,-3.4937,-3.1786,0.591,1739366668257.2961
2197,23930368,0,-4.2842,1.6412,-4.8909,-3.4287,-2.8896,0.6582,1739366668267.2976
2198,191702528,0,-4.1229,1.6412,-4.7587,-3.4287,-2.6006,0.6985,1739366668277.299
2199,359474688,0,-3.9847,1.6181,-4.6265,-3.4101,-2.3478,0.7388,1739366668287.3005
2200,527246848,0,-3.8926,1.6874,-4.8909,-3.4287,-2.1491,0.7993,1739366668297.302
2201,695019008,0,-3.8696,1.6643,-4.8909,-3.4287,-1.9956,0.8261,1739366668307.3035
2202,862791168,0,-3.7774,1.6643,-5.0231,-3.4194,-1.806,0.8597,1739366668317.305
2203,1030563328,0,-3.6853,1.6412,-5.0231,-3.4008,-1.6254,0.9,1739366668327.3066
2204,1198335488,0,-3.6392,1.6643,-5.1553,-3.4194,-1.4809,0.9336,1739366668337.308
2205,1366107648,0,-3.6392,1.7105,-5.0231,-3.438,-1.3364,1.0008,1739366668347.3096
2206,1533879808,0,-3.5241,1.6874,-5.1553,-3.3915,-1.1378,1.0142,1739366668357.311
2207,1701651968,0,-3.3859,1.6874,-5.1553,-3.3543,-0.9752,1.0344,1739366668367.3125
2208,1869424128,0,-3.2937,1.6412,-4.8909,-3.2986,-0.8488,1.0612,1739366668377.314
2209,2037196288,0,-3.2707,1.6643,-5.0231,-3.2893,-0.7765,1.0679,1739366668387.3157
2210,2204968448,0,-3.2246,1.6643,-4.8909,-3.2986,-0.6953,1.0814,1739366668397.3171
2211,2372740608,0,-3.1325,1.6181,-4.7587,-3.1964,-0.614,1.0881,1739366668407.3186
2212,2540512768,0,-3.1555,1.595,-4.7587,-3.1685,-0.614,1.0948,1739366668417.32
2213,2708284928,0,-3.2477,1.6874,-4.7587,-3.2335,-0.6953,1.0948,1739366668427.3215
2214,2876057088,0,-3.2937,1.6874,-4.8909,-3.2707,-0.7224,1.1082,1739366668437.323
2215,3043829248,0,-3.2937,1.6874,-4.7587,-3.2614,-0.7224,1.1082,1739366668447.3245
2216,3211601408,0,-3.3628,1.7105,-4.8909,-3.2614,-0.7585,1.0948,1739366668457.3262
2217,3379373568,0,-3.4319,1.7799,-4.8909,-3.3079,-0.8398,1.0881,1739366668467.3276
2218,3547145728,0,-3.5241,1.803,-4.8909,-3.3543,-0.9662,1.0747,1739366668477.329
2219,3714917888,0,-3.6392,1.8492,-4.8909,-3.3636,-1.0474,1.0612,1739366668487.3306
2220,3882690048,0,-3.6853,1.8955,-4.7587,-3.3636,-1.1016,1.0478,1739366668497.332
2221,4050462208,0,-3.7314,1.8955,-4.7587,-3.3822,-1.1739,1.0209,1739366668507.3335
2222,4218234368,0,-3.8005,1.8955,-4.6265,-3.3822,-1.2642,1.0008,1739366668517.335
2223,91104768,0,-3.8465,1.8723,-4.6265,-3.3729,-1.3545,0.9739,1739366668527.3367
2224,258876928,0,-3.8465,1.9186,-4.7587,-3.4008,-1.4177,0.9739,1739366668537.3381
2225,426649088,0,-3.8926,1.8955,-4.7587,-3.4101,-1.4448,0.9806,1739366668547.3396
2226,594421248,0,-3.9847,1.8955,-4.6265,-3.4287,-1.517,0.9672,1739366668557.341
2227,762193408,0,-4.0308,1.9648,-4.7587,-3.4937,-1.5802,0.9605,1739366668567.3425
2228,929965568,0,-4.0308,2.011,-4.4943,-3.5588,-1.6073,0.9605,1739366668577.344
2229,1097737728,0,-4.0308,2.011,-4.6265,-3.5774,-1.6434,0.9605,1739366668587.3455
2230,1265509888,0,-4.0308,1.9879,-4.6265,-3.5774,-1.6615,0.9538,1739366668597.3472
2231,1433282048,0,-4.0308,1.9648,-4.6265,-3.5495,-1.6615,0.9403,1739366668607.3486
2232,1601054208,0,-4.0078,1.9417,-4.6265,-3.5123,-1.6254,0.9336,1739366668617.35
2233,1768826368,0,-3.9387,1.8955,-4.6265,-3.4658,-1.5622,0.9202,1739366668627.3516
2234,1936598528,0,-3.8696,1.8492,-4.4943,-3.4101,-1.4628,0.8933,1739366668637.353
2235,2104370688,0,-3.7774,1.803,-4.3621,-3.3543,-1.3816,0.8732,1739366668647.3545
2236,2272142848,0,-3.7314,1.6874,-4.3621,-3.2243,-1.3454,0.8329,1739366668657.356
2237,2439915008,0,-3.6623,1.5718,-4.3621,-3.1035,-1.3364,0.7926,1739366668667.3577
2238,2607687168,0,-3.6162,1.5487,-4.4943,-3.0291,-1.3364,0.7455,1739366668677.3591
2239,2775459328,0,-3.5701,1.4794,-4.6265,-2.9641,-1.3093,0.7052,1739366668687.3606
2240,2943231488,0,-3.5471,1.3869,-4.6265,-2.8433,-1.3093,0.6649,1739366668697.362
2241,3111003648,0,-3.5471,1.41,-4.6265,-2.834,-1.3454,0.6112,1739366668707.3635
2242,3278775808,0,-3.5932,1.4331,-4.4943,-2.8526,-1.3635,0.5776,1739366668717.365
2243,3446547968,0,-3.6392,1.4331,-4.4943,-2.834,-1.3906,0.5306,1739366668727.3665
2244,3614320128,0,-3.6162,1.41,-4.4943,-2.8154,-1.3725,0.497,1739366668737.3682
2245,3782092288,0,-3.6162,1.3869,-4.4943,-2.7597,-1.3545,0.4567,1739366668747.3696
2246,3949864448,0,-3.5241,1.3407,-4.4943,-2.7318,-1.2913,0.4097,1739366668757.371
2247,4117636608,0,-3.3859,1.2713,-4.4943,-2.6389,-1.2281,0.3694,1739366668767.3726
2248,4285408768,0,-3.2246,1.202,-4.6265,-2.5552,-1.1107,0.3358,1739366668777.374
2249,158279168,0,-3.1555,1.1789,-4.6265,-2.5274,-1.0294,0.2888,1739366668787.3755
2250,326051328,0,-3.1786,1.1095,-4.6265,-2.4716,-1.0745,0.2619,1739366668797.377
2251,493823488,0,-3.2477,1.1326,-4.4943,-2.4251,-1.1197,0.2216,1739366668807.3787
2252,661595648,0,-3.2246,1.0633,-4.4943,-2.3694,-1.1648,0.1679,1739366668817.3801
2253,829367808,0,-3.1555,1.1326,-4.3621,-2.4251,-1.0926,0.141,1739366668827.3816
2254,997139968,0,-3.1325,1.1326,-4.3621,-2.4159,-1.0926,0.1141,1739366668837.383
2255,1164912128,0,-3.1555,1.2713,-4.3621,-2.4902,-1.1558,0.0738,1739366668847.3845
2256,1332684288,0,-3.2707,1.2251,-4.4943,-2.453,-1.2551,0.0604,1739366668857.386
2257,1500456448,0,-3.2477,1.2713,-4.4943,-2.5367,-1.2371,0.0335,1739366668867.3875
2258,1668228608,0,-3.1786,1.2482,-4.6265,-2.5088,-1.1739,0.0268,1739366668877.3892
2259,1836000768,0,-3.1325,1.2482,-4.4943,-2.5274,-1.0655,0.0201,1739366668887.3906
2260,2003772928,0,-3.1095,1.2944,-4.4943,-2.5738,-1.0474,0.0134,1739366668897.392
2261,2171545088,0,-3.1786,1.2944,-4.4943,-2.5831,-1.1016,0.0134,1739366668907.3936
2262,2339317248,0,-3.2477,1.2482,-4.23,-2.5088,-1.201,0.0,1739366668917.395
2263,2507089408,0,-3.2707,1.2944,-4.3621,-2.5367,-1.2281,-0.0134,1739366668927.3965
2264,2674861568,0,-3.2937,1.3176,-4.3621,-2.5831,-1.2551,-0.0134,1739366668937.398
2265,2842633728,0,-3.2707,1.3176,-4.4943,-2.5924,-1.2371,-0.0134,1739366668947.3997
2266,3010405888,0,-3.2477,1.2713,-4.3621,-2.5088,-1.219,-0.0134,1739366668957.4011
2267,3178178048,0,-3.2016,1.1789,-4.4943,-2.4623,-1.1829,-0.0134,1739366668967.4026
2268,3345950208,0,-3.1786,1.202,-4.4943,-2.4623,-1.1468,0.0,1739366668977.404
2269,3513722368,0,-3.1786,1.1789,-4.4943,-2.4344,-1.1378,0.0,1739366668987.4055
2270,3681494528,0,-3.1325,1.1095,-4.6265,-2.3973,-1.0836,0.0067,1739366668997.407
2271,3849266688,0,-3.0634,1.1095,-4.4943,-2.3601,-1.0204,0.0201,1739366669007.4084
2272,4017038848,0,-3.0173,1.0633,-4.6265,-2.3322,-0.9662,0.0335,1739366669017.4102
2273,4184811008,0,-2.9713,0.9939,-4.4943,-2.2207,-0.921,0.0268,1739366669027.4116
2274,57681408,0,-2.9252,0.9708,-4.6265,-2.1836,-0.8939,0.0201,1739366669037.413
2275,225453568,0,-2.9022,1.0402,-4.4943,-2.2393,-0.8939,0.0134,1739366669047.4146
2276,393225728,0,-2.9252,1.0864,-4.4943,-2.3229,-0.903,0.0268,1739366669057.416
2277,560997888,0,-2.8791,1.0171,-4.4943,-2.2858,-0.8759,0.0403,1739366669067.4175
2278,728770048,0,-2.8791,0.9939,-4.4943,-2.2486,-0.8488,0.047,1739366669077.4192
2279,896542208,0,-2.9022,1.0402,-4.4943,-2.3229,-0.8668,0.047,1739366669087.4207
2280,1064314368,0,-2.9713,1.1326,-4.4943,-2.4159,-0.9662,0.0537,1739366669097.422
2281,1232086528,0,-3.0404,1.1789,-4.4943,-2.4716,-1.0294,0.0537,1739366669107.4236
2282,1399858688,0,-3.0864,1.202,-4.4943,-2.4995,-1.0655,0.0604,1739366669117.425
2283,1567630848,0,-3.0864,1.2482,-4.4943,-2.5552,-1.0926,0.0604,1739366669127.4265
2284,1735403008,0,-3.2016,1.2713,-4.3621,-2.5924,-1.219,0.0604,1739366669137.428
2285,1903175168,0,-3.2477,1.3869,-4.0978,-2.6482,-1.3545,0.0604,1739366669147.4297
2286,2070947328,0,-3.3168,1.4563,-4.0978,-2.7132,-1.4538,0.0604,1739366669157.4312
2287,2238719488,0,-3.2937,1.4794,-3.9656,-2.8061,-1.4899,0.0806,1739366669167.4326
2288,2406491648,0,-3.3628,1.5256,-3.8334,-2.8805,-1.5893,0.094,1739366669177.434
2289,2574263808,0,-3.501,1.5718,-3.7012,-2.9548,-1.7789,0.1074,1739366669187.4355
2290,2742035968,0,-3.6162,1.595,-3.8334,-3.0384,-1.9505,0.1074,1739366669197.437
2291,2909808128,0,-3.6853,1.6181,-3.7012,-3.0756,-2.0679,0.1209,1739366669207.4385
2292,3077580288,0,-3.7083,1.6643,-3.7012,-3.1592,-2.2033,0.1209,1739366669217.4402
2293,3245352448,0,-3.8005,1.7337,-3.569,-3.2614,-2.3478,0.1343,1739366669227.4417
2294,3413124608,0,-3.8926,1.803,-3.569,-3.3729,-2.5465,0.1544,1739366669237.443
2295,3580896768,0,-4.0078,1.7337,-3.569,-3.3636,-2.7451,0.1679,1739366669247.4446
2296,3748668928,0,-4.1229,1.7337,-3.569,-3.3822,-2.9348,0.1544,1739366669257.446
2297,3916441088,0,-4.0769,1.8492,-3.569,-3.5216,-3.0251,0.1477,1739366669267.4475
2298,4084213248,0,-4.146,1.8261,-3.569,-3.5402,-3.1786,0.1544,1739366669277.449
2299,4251985408,0,-4.146,1.8261,-3.3046,-3.5681,-3.2689,0.1544,1739366669287.4507
2300,124855808,0,-4.0999,1.8492,-3.3046,-3.6145,-3.3411,0.1544,1739366669297.4521
2301,292627968,0,-4.0538,1.8261,-3.1725,-3.6331,-3.3682,0.1612,1739366669307.4536
2302,460400128,0,-3.9387,1.7568,-3.1725,-3.5866,-3.3501,0.1679,1739366669317.455
2303,628172288,0,-3.9387,1.7568,-3.1725,-3.5959,-3.4134,0.1746,1739366669327.4565
2304,795944448,0,-3.9387,1.8261,-3.1725,-3.7167,-3.4766,0.1813,1739366669337.458
2305,963716608,0,-4.0769,1.7799,-3.3046,-3.7167,-3.6752,0.2082,1739366669347.4595
2306,1131488768,0,-4.146,1.7337,-3.4368,-3.6703,-3.7746,0.2082,1739366669357.4612
2307,1299260928,0,-4.192,1.7799,-3.4368,-3.6889,-3.901,0.2015,1739366669367.4626
2308,1467033088,0,-4.146,1.803,-3.4368,-3.7446,-3.9461,0.2216,1739366669377.464
2309,1634805248,0,-4.146,1.7337,-3.4368,-3.6981,-3.9461,0.2216,1739366669387.4656
2310,1802577408,0,-4.169,1.7568,-3.3046,-3.7074,-4.0003,0.2082,1739366669397.467
2311,1970349568,0,-4.1229,1.803,-3.3046,-3.7446,-4.0003,0.2149,1739366669407.4685
2312,2138121728,0,-4.0538,1.8261,-3.4368,-3.8004,-3.9371,0.2283,1739366669417.47
2313,2305893888,0,-4.0078,1.8261,-3.3046,-3.8282,-3.919,0.2418,1739366669427.4717
2314,2473666048,0,-4.0538,1.8492,-3.3046,-3.8654,-3.9461,0.2619,1739366669437.4731
2315,2641438208,0,-3.9387,1.8723,-3.3046,-3.949,-3.9371,0.2619,1739366669447.4746
2316,2809210368,0,-3.8696,1.8723,-3.3046,-3.9676,-3.8378,0.2888,1739366669457.476
2317,2976982528,0,-3.7544,1.9186,-3.0403,-3.9862,-3.7023,0.3022,1739366669467.4775
2318,3144754688,0,-3.7083,1.9186,-3.1725,-4.0327,-3.603,0.3156,1739366669477.479
2319,3312526848,0,-3.6853,1.9648,-3.3046,-4.107,-3.5849,0.3224,1739366669487.4805
2320,3480299008,0,-3.7083,1.9417,-3.1725,-4.0884,-3.5669,0.3291,1739366669497.4822
2321,3648071168,0,-3.6853,1.8955,-3.1725,-4.0048,-3.5307,0.3358,1739366669507.4836
2322,3815843328,0,-3.6392,1.8955,-3.3046,-4.0141,-3.4675,0.3224,1739366669517.485
2323,3983615488,0,-3.6162,1.9186,-3.4368,-4.0512,-3.4224,0.3358,1739366669527.4866
2324,4151387648,0,-3.5932,1.9186,-3.3046,-4.0234,-3.4043,0.3358,1739366669537.488
2325,24258048,0,-3.5932,1.8955,-3.3046,-3.9769,-3.3321,0.3425,1739366669547.4895
2326,192030208,0,-3.5471,1.8492,-3.3046,-3.9304,-3.2689,0.3425,1739366669557.491
2327,359802368,0,-3.5932,1.8955,-3.3046,-3.949,-3.323,0.3291,1739366669567.4927
2328,527574528,0,-3.7083,1.8723,-3.3046,-3.9583,-3.4134,0.3291,1739366669577.4941
2329,695346688,0,-3.7544,1.8492,-3.4368,-3.8933,-3.4585,0.3291,1739366669587.4956
2330,863118848,0,-3.7544,1.8492,-3.4368,-3.8933,-3.4675,0.3291,1739366669597.497
2331,1030891008,0,-3.8005,1.9186,-3.569,-3.9397,-3.4856,0.3358,1739366669607.4985
2332,1198663168,0,-3.8235,1.9648,-3.7012,-3.9862,-3.5127,0.3358,1739366669617.5
2333,1366435328,0,-3.8005,1.9879,-3.8334,-3.9862,-3.4314,0.3492,1739366669627.5015
2334,1534207488,0,-3.6853,1.9417,-3.8334,-3.9769,-3.2779,0.3627,1739366669637.5032
2335,1701979648,0,-3.6853,1.9879,-3.9656,-3.9769,-3.1695,0.403,1739366669647.5046
2336,1869751808,0,-3.6853,1.9879,-3.8334,-3.9862,-3.0792,0.4164,1739366669657.506
2337,2037523968,0,-3.6392,2.011,-3.8334,-3.9955,-3.016,0.4298,1739366669667.5076
2338,2205296128,0,-3.5701,2.0804,-4.0978,-4.0048,-2.8535,0.4433,1739366669677.509
2339,2373068288,0,-3.3628,2.0804,-4.0978,-3.9955,-2.6006,0.4701,1739366669687.5105
2340,2540840448,0,-3.2246,2.0342,-4.23,-3.9769,-2.3749,0.497,1739366669697.5122
2341,2708612608,0,-3.0864,2.011,-4.23,-3.9583,-2.1582,0.5239,1739366669707.5137
2342,2876384768,0,-2.9713,1.9879,-4.4943,-3.9397,-1.8963,0.5575,1739366669717.5151
2343,3044156928,0,-2.787,2.011,-4.4943,-3.949,-1.6615,0.591,1739366669727.5166
2344,3211929088,0,-2.6488,2.011,-4.4943,-3.9304,-1.3906,0.6448,1739366669737.518
2345,3379701248,0,-2.5567,2.0573,-4.6265,-3.9676,-1.1739,0.6784,1739366669747.5195
2346,3547473408,0,-2.5106,2.011,-4.7587,-3.9212,-0.9752,0.7254,1739366669757.521
2347,3715245568,0,-2.3724,2.011,-5.0231,-3.8933,-0.6953,0.7657,1739366669767.5227
2348,3883017728,0,-2.1881,2.011,-5.1553,-3.8933,-0.3792,0.8127,1739366669777.5242
2349,4050789888,0,-2.0499,2.0573,-5.1553,-3.8654,-0.1173,0.853,1739366669787.5256
2350,4218562048,0,-1.8887,2.0573,-5.2875,-3.8189,0.1715,0.9135,1739366669797.527
2351,91432448,0,-1.7735,2.0573,-5.5518,-3.7353,0.4876,0.9672,1739366669807.5286
2352,259204608,0,-1.6814,2.011,-5.4196,-3.6517,0.7224,1.0008,1739366669817.53
