0,1,2,3,4,5,6,7,8,time
2085,626852608,0,-29.9435,-2.7276,-3.8334,0.669,-18.9452,2.0553,1739769204431.1326
2086,794624768,0,-30.0126,-2.7276,-3.8334,0.6504,-18.9904,2.0553,1739769204441.134
2087,962396928,0,-30.0357,-2.7276,-3.8334,0.6318,-19.0084,2.0553,1739769204451.1355
2088,1130169088,0,-30.0126,-2.7276,-3.8334,0.6132,-18.9994,2.0688,1739769204461.137
2089,1297941248,0,-29.9896,-2.7045,-3.7012,0.5946,-18.9994,2.0688,1739769204471.1384
2090,1465713408,0,-29.9896,-2.7045,-3.7012,0.5853,-18.9904,2.0621,1739769204481.1401
2091,1633485568,0,-30.0126,-2.6814,-3.8334,0.5853,-19.0265,2.0755,1739769204491.1416
2092,1801257728,0,-30.0817,-2.6814,-3.8334,0.5482,-19.0536,2.0688,1739769204501.143
2093,1969029888,0,-30.1278,-2.7045,-3.7012,0.5389,-19.0807,2.0822,1739769204511.1445
2094,2136802048,0,-30.1278,-2.7045,-3.7012,0.5668,-19.0626,2.0956,1739769204521.146
2095,2304574208,0,-30.0817,-2.7045,-3.7012,0.5761,-19.0175,2.1024,1739769204531.1475
2096,2472346368,0,-30.0126,-2.7508,-3.7012,0.6132,-18.9723,2.0889,1739769204541.149
2097,2640118528,0,-29.9435,-2.7508,-3.7012,0.6504,-18.9452,2.0688,1739769204551.1506
2098,2807890688,0,-29.9205,-2.7739,-3.7012,0.6783,-18.9633,2.0553,1739769204561.152
2099,2975662848,0,-29.9205,-2.797,-3.8334,0.6968,-18.9633,2.0419,1739769204571.1536
2100,3143435008,0,-29.9666,-2.7739,-3.8334,0.6876,-18.9994,2.0486,1739769204581.155
2101,3311207168,0,-30.0357,-2.7739,-3.8334,0.6783,-19.0355,2.0486,1739769204591.1565
2102,3478979328,0,-30.1048,-2.7739,-3.8334,0.6783,-19.0716,2.0553,1739769204601.158
2103,3646751488,0,-30.1048,-2.7508,-3.8334,0.6597,-19.0807,2.0621,1739769204611.1594
2104,3814523648,0,-30.1278,-2.7508,-3.8334,0.6225,-19.0897,2.0688,1739769204621.1611
2105,3982295808,0,-30.1969,-2.7045,-3.8334,0.5853,-19.1258,2.0755,1739769204631.1626
2106,4150067968,0,-30.2199,-2.6814,-3.8334,0.5296,-19.171,2.0755,1739769204641.164
2107,22938368,0,-30.266,-2.6352,-3.8334,0.4924,-19.2342,2.0755,1739769204651.1655
2108,190710528,0,-30.289,-2.6583,-3.8334,0.511,-19.2342,2.0822,1739769204661.167
2109,358482688,0,-30.243,-2.6814,-3.8334,0.5203,-19.18,2.0956,1739769204671.1685
2110,526254848,0,-30.1969,-2.7276,-3.8334,0.5482,-19.1168,2.0889,1739769204681.17
2111,694027008,0,-30.1739,-2.7045,-3.8334,0.5575,-19.0716,2.0889,1739769204691.1716
2112,861799168,0,-30.1508,-2.7276,-3.8334,0.5668,-19.0536,2.0822,1739769204701.173
2113,1029571328,0,-30.1048,-2.6814,-3.8334,0.5761,-19.0626,2.0688,1739769204711.1746
2114,1197343488,0,-30.0817,-2.6814,-3.8334,0.5761,-19.0626,2.0621,1739769204721.176
2115,1365115648,0,-30.0126,-2.7045,-3.8334,0.5853,-19.0265,2.0486,1739769204731.1775
2116,1532887808,0,-29.9666,-2.7276,-3.8334,0.6225,-18.9723,2.0285,1739769204741.179
2117,1700659968,0,-29.8744,-2.7508,-3.7012,0.6411,-18.9181,2.015,1739769204751.1804
2118,1868432128,0,-29.8744,-2.7508,-3.8334,0.6411,-18.9181,2.0016,1739769204761.1821
2119,2036204288,0,-29.9205,-2.7045,-3.8334,0.6225,-18.9813,1.9882,1739769204771.1836
2120,2203976448,0,-30.0126,-2.7045,-3.8334,0.5946,-19.0716,1.9949,1739769204781.185
2121,2371748608,0,-30.0587,-2.6583,-3.8334,0.5853,-19.1078,1.9949,1739769204791.1865
2122,2539520768,0,-30.0817,-2.6583,-3.8334,0.5761,-19.0987,2.0016,1739769204801.188
2123,2707292928,0,-30.0357,-2.6814,-3.8334,0.6132,-19.0536,2.0016,1739769204811.1895
2124,2875065088,0,-29.8975,-2.7045,-3.8334,0.6597,-18.9543,2.0016,1739769204821.191
2125,3042837248,0,-29.8744,-2.7276,-3.8334,0.6968,-18.9181,1.9949,1739769204831.1926
2126,3210609408,0,-29.8744,-2.7276,-3.8334,0.6968,-18.9362,1.9882,1739769204841.194
2127,3378381568,0,-29.9666,-2.6814,-3.8334,0.6783,-18.9904,2.0016,1739769204851.1956
2128,3546153728,0,-29.9666,-2.6814,-3.8334,0.6597,-19.0084,2.0083,1739769204861.197
2129,3713925888,0,-29.9435,-2.6583,-3.8334,0.6225,-19.0355,2.0016,1739769204871.1985
2130,3881698048,0,-29.8744,-2.7045,-3.9656,0.6132,-19.0084,1.9949,1739769204881.2
2131,4049470208,0,-29.8053,-2.6814,-3.8334,0.6039,-18.9543,1.9815,1739769204891.2014
2132,4217242368,0,-29.7823,-2.6814,-3.8334,0.6225,-18.9362,1.9882,1739769204901.2031
2133,90112768,0,-29.8284,-2.7045,-3.8334,0.6597,-18.9543,2.0016,1739769204911.2046
2134,257884928,0,-29.9205,-2.6814,-3.8334,0.6783,-18.9904,2.015,1739769204921.206
2135,425657088,0,-29.9435,-2.6814,-3.8334,0.6783,-19.0265,2.0083,1739769204931.2075
2136,593429248,0,-29.9896,-2.7045,-3.8334,0.6876,-19.0265,2.015,1739769204941.209
2137,761201408,0,-29.9896,-2.7045,-3.8334,0.6876,-19.0355,2.015,1739769204951.2104
2138,928973568,0,-29.9896,-2.7045,-3.8334,0.669,-19.0446,2.0352,1739769204961.212
2139,1096745728,0,-30.0357,-2.6814,-3.8334,0.6504,-19.0716,2.0419,1739769204971.2136
2140,1264517888,0,-30.0817,-2.6352,-3.8334,0.6225,-19.1168,2.0419,1739769204981.215
2141,1432290048,0,-30.1278,-2.6583,-3.7012,0.6132,-19.1529,2.0553,1739769204991.2166
2142,1600062208,0,-30.0817,-2.6583,-3.8334,0.5946,-19.1529,2.0486,1739769205001.218
2143,1767834368,0,-30.0817,-2.6352,-3.8334,0.6225,-19.1529,2.0419,1739769205011.2195
2144,1935606528,0,-30.0357,-2.6814,-3.7012,0.6411,-19.162,2.0352,1739769205021.221
2145,2103378688,0,-30.0817,-2.6583,-3.7012,0.6411,-19.18,2.0486,1739769205031.2227
2146,2271150848,0,-30.1739,-2.6352,-3.8334,0.5946,-19.2161,2.0621,1739769205041.224
2147,2438923008,0,-30.1739,-2.6121,-3.7012,0.5668,-19.2071,2.0755,1739769205051.2256
2148,2606695168,0,-30.1278,-2.5889,-3.8334,0.5946,-19.18,2.0755,1739769205061.227
2149,2774467328,0,-30.0587,-2.6583,-3.8334,0.6225,-19.1168,2.0688,1739769205071.2285
2150,2942239488,0,-30.0817,-2.6814,-3.8334,0.6597,-19.1349,2.0688,1739769205081.23
2151,3110011648,0,-30.0587,-2.7045,-3.8334,0.6783,-19.1529,2.0688,1739769205091.2314
2152,3277783808,0,-30.0817,-2.7045,-3.7012,0.7154,-19.162,2.0553,1739769205101.2332
2153,3445555968,0,-30.0817,-2.7045,-3.8334,0.7433,-19.171,2.0486,1739769205111.2346
2154,3613328128,0,-30.0587,-2.7508,-3.8334,0.7619,-19.1439,2.0486,1739769205121.236
2155,3781100288,0,-30.0587,-2.7276,-3.8334,0.7805,-19.1078,2.0621,1739769205131.2375
2156,3948872448,0,-30.0357,-2.797,-3.7012,0.7898,-19.0987,2.0621,1739769205141.239
2157,4116644608,0,-29.9896,-2.7739,-3.8334,0.7805,-19.0897,2.0755,1739769205151.2405
2158,4284416768,0,-29.9435,-2.7739,-3.8334,0.7712,-19.1168,2.0553,1739769205161.242
2159,157287168,0,-29.9666,-2.7739,-3.7012,0.7433,-19.162,2.0755,1739769205171.2437
2160,325059328,0,-29.9896,-2.7508,-3.8334,0.7061,-19.171,2.0755,1739769205181.245
2161,492831488,0,-29.9435,-2.7045,-3.8334,0.669,-19.1439,2.0822,1739769205191.2466
2162,660603648,0,-29.8975,-2.7276,-3.7012,0.6504,-19.0807,2.1024,1739769205201.248
2163,828375808,0,-29.7823,-2.7276,-3.7012,0.6411,-18.9994,2.0956,1739769205211.2495
2164,996147968,0,-29.7132,-2.7508,-3.8334,0.6504,-18.9362,2.1024,1739769205221.251
2165,1163920128,0,-29.6671,-2.7508,-3.8334,0.6411,-18.9001,2.0956,1739769205231.2524
2166,1331692288,0,-29.598,-2.7739,-3.8334,0.6411,-18.891,2.1024,1739769205241.2542
2167,1499464448,0,-29.5519,-2.7045,-3.7012,0.6318,-18.8549,2.0956,1739769205251.2556
2168,1667236608,0,-29.5059,-2.6814,-3.7012,0.6132,-18.8459,2.0956,1739769205261.257
2169,1835008768,0,-29.5059,-2.7045,-3.7012,0.6318,-18.8278,2.1091,1739769205271.2585
2170,2002780928,0,-29.4368,-2.7045,-3.8334,0.6225,-18.7917,2.1091,1739769205281.26
2171,2170553088,0,-29.4137,-2.7276,-3.8334,0.6225,-18.7556,2.1225,1739769205291.2615
2172,2338325248,0,-29.4137,-2.6814,-3.8334,0.6225,-18.7285,2.1359,1739769205301.263
2173,2506097408,0,-29.2986,-2.6583,-3.8334,0.5853,-18.6743,2.1359,1739769205311.2646
2174,2673869568,0,-29.2525,-2.6583,-3.8334,0.5853,-18.6472,2.1359,1739769205321.266
2175,2841641728,0,-29.1604,-2.6814,-3.8334,0.5761,-18.584,2.1359,1739769205331.2676
2176,3009413888,0,-29.0682,-2.6583,-3.8334,0.5946,-18.5027,2.1292,1739769205341.269
2177,3177186048,0,-28.93,-2.7276,-3.8334,0.6039,-18.3944,2.1292,1739769205351.2705
2178,3344958208,0,-28.7918,-2.7276,-3.8334,0.6225,-18.268,2.1225,1739769205361.272
2179,3512730368,0,-28.5385,-2.7508,-3.8334,0.6411,-18.1145,2.1091,1739769205371.2734
2180,3680502528,0,-28.4463,-2.7739,-3.8334,0.6504,-18.0151,2.1158,1739769205381.2751
2181,3848274688,0,-28.4463,-2.7739,-3.8334,0.6411,-17.9971,2.1158,1739769205391.2766
2182,4016046848,0,-28.4233,-2.7739,-3.8334,0.6039,-17.9971,2.1427,1739769205401.278
2183,4183819008,0,-28.4003,-2.7508,-3.7012,0.5853,-17.9519,2.1561,1739769205411.2795
2184,56689408,0,-28.2851,-2.7739,-3.8334,0.5761,-17.8887,2.1628,1739769205421.281
2185,224461568,0,-28.216,-2.7739,-3.8334,0.5668,-17.8074,2.183,1739769205431.2825
2186,392233728,0,-28.193,-2.7276,-3.8334,0.5389,-17.7713,2.2098,1739769205441.284
2187,560005888,0,-28.1699,-2.7508,-3.8334,0.5296,-17.7713,2.2165,1739769205451.2856
2188,727778048,0,-28.216,-2.7045,-3.8334,0.511,-17.7984,2.2367,1739769205461.287
2189,895550208,0,-28.193,-2.7045,-3.8334,0.5017,-17.8074,2.23,1739769205471.2886
2190,1063322368,0,-28.1699,-2.7045,-3.8334,0.4738,-17.8074,2.2367,1739769205481.29
2191,1231094528,0,-28.1699,-2.6814,-3.8334,0.446,-17.7803,2.2434,1739769205491.2915
2192,1398866688,0,-28.1008,-2.6814,-3.8334,0.446,-17.7262,2.2501,1739769205501.293
2193,1566638848,0,-28.0317,-2.6583,-3.8334,0.4645,-17.6359,2.277,1739769205511.2944
2194,1734411008,0,-27.9396,-2.6814,-3.8334,0.4831,-17.5636,2.2636,1739769205521.2961
2195,1902183168,0,-27.8705,-2.7045,-3.8334,0.4831,-17.5094,2.2636,1739769205531.2976
2196,2069955328,0,-27.8705,-2.6814,-3.8334,0.4831,-17.4823,2.2434,1739769205541.299
2197,2237727488,0,-27.8244,-2.6814,-3.8334,0.4924,-17.4823,2.2233,1739769205551.3005
2198,2405499648,0,-27.8014,-2.7045,-3.8334,0.5203,-17.5094,2.2098,1739769205561.302
2199,2573271808,0,-27.8244,-2.7045,-3.8334,0.5296,-17.5094,2.1964,1739769205571.3035
2200,2741043968,0,-27.7553,-2.7045,-3.8334,0.5761,-17.4823,2.183,1739769205581.305
2201,2908816128,0,-27.7553,-2.7508,-3.8334,0.6039,-17.4553,2.1897,1739769205591.3066
2202,3076588288,0,-27.7784,-2.7276,-3.8334,0.6039,-17.4553,2.2031,1739769205601.308
2203,3244360448,0,-27.8475,-2.6583,-3.8334,0.5575,-17.5185,2.2098,1739769205611.3096
2204,3412132608,0,-27.9626,-2.6121,-3.7012,0.5389,-17.6088,2.2165,1739769205621.311
2205,3579904768,0,-28.0317,-2.5658,-3.8334,0.5203,-17.69,2.2098,1739769205631.3125
2206,3747676928,0,-27.9857,-2.5889,-3.8334,0.5296,-17.7171,2.1897,1739769205641.314
2207,3915449088,0,-27.9396,-2.6352,-3.7012,0.5853,-17.7171,2.1695,1739769205651.3157
2208,4083221248,0,-27.9166,-2.6583,-3.7012,0.6318,-17.6991,2.1561,1739769205661.3171
2209,4250993408,0,-27.9626,-2.6352,-3.7012,0.6411,-17.7262,2.1427,1739769205671.3186
2210,123863808,0,-28.0087,-2.6352,-3.7012,0.6225,-17.7803,2.1628,1739769205681.32
2211,291635968,0,-28.0317,-2.6121,-3.7012,0.5853,-17.8074,2.1695,1739769205691.3215
2212,459408128,0,-28.0087,-2.5889,-3.7012,0.5575,-17.7894,2.1561,1739769205701.323
2213,627180288,0,-27.9396,-2.5658,-3.7012,0.5575,-17.7352,2.1628,1739769205711.3245
2214,794952448,0,-27.7323,-2.6121,-3.7012,0.5668,-17.6359,2.1427,1739769205721.3262
2215,962724608,0,-27.5711,-2.6121,-3.569,0.6132,-17.5365,2.1359,1739769205731.3276
2216,1130496768,0,-27.3868,-2.6583,-3.569,0.6411,-17.4553,2.1158,1739769205741.329
2217,1298268928,0,-27.2947,-2.6352,-3.4368,0.6411,-17.4011,2.1292,1739769205751.3306
2218,1466041088,0,-27.1795,-2.6121,-3.4368,0.6411,-17.3469,2.1359,1739769205761.332
2219,1633813248,0,-27.0183,-2.5889,-3.4368,0.6225,-17.2746,2.1359,1739769205771.3335
2220,1801585408,0,-26.857,-2.5889,-3.4368,0.6225,-17.1843,2.1494,1739769205781.335
2221,1969357568,0,-26.4885,-2.5658,-3.569,0.5761,-17.0128,2.1561,1739769205791.3367
2222,2137129728,0,-26.2121,-2.5427,-3.4368,0.5575,-16.8502,2.1494,1739769205801.3381
2223,2304901888,0,-25.8896,-2.5658,-3.4368,0.5482,-16.7509,2.1292,1739769205811.3396
2224,2472674048,0,-25.6132,-2.5427,-3.3046,0.511,-16.6787,2.1024,1739769205821.341
2225,2640446208,0,-25.3138,-2.5427,-3.4368,0.4645,-16.5884,2.0688,1739769205831.3425
2226,2808218368,0,-24.9222,-2.4965,-3.3046,0.4088,-16.4168,2.0419,1739769205841.344
2227,2975990528,0,-24.4155,-2.4503,-3.1725,0.3623,-16.1278,2.0016,1739769205851.3455
2228,3143762688,0,-23.7705,-2.4271,-3.3046,0.353,-15.7034,1.9613,1739769205861.3472
2229,3311534848,0,-23.0104,-2.404,-3.569,0.3066,-15.1887,1.9076,1739769205871.3486
2230,3479307008,0,-22.1812,-2.3809,-3.4368,0.3252,-14.6288,1.8538,1739769205881.35
2231,3647079168,0,-21.3751,-2.3809,-3.4368,0.3345,-14.0689,1.7934,1739769205891.3516
2232,3814851328,0,-20.5458,-2.3578,-3.569,0.3716,-13.5633,1.7464,1739769205901.353
2233,3982623488,0,-19.8318,-2.3578,-3.569,0.3902,-13.0756,1.6792,1739769205911.3545
2234,4150395648,0,-19.0947,-2.3116,-3.4368,0.4274,-12.597,1.6255,1739769205921.356
2235,23266048,0,-18.3116,-2.2884,-3.4368,0.4645,-12.1004,1.5784,1739769205931.3577
2236,191038208,0,-17.4594,-2.2422,-3.569,0.4738,-11.4953,1.5314,1739769205941.3591
2237,358810368,0,-16.538,-2.1729,-3.4368,0.4645,-10.8542,1.4978,1739769205951.3606
2238,526582528,0,-15.5245,-2.1035,-3.569,0.4274,-10.1769,1.4777,1739769205961.362
2239,694354688,0,-14.5571,-1.9879,-3.4368,0.3716,-9.4997,1.4575,1739769205971.3635
2240,862126848,0,-13.6819,-1.9186,-3.4368,0.3066,-8.9037,1.4239,1739769205981.365
2241,1029899008,0,-12.8296,-1.8261,-3.3046,0.223,-8.3619,1.3769,1739769205991.3665
2242,1197671168,0,-12.0234,-1.7568,-3.4368,0.1672,-7.8652,1.3098,1739769206001.3682
2243,1365443328,0,-11.3324,-1.7105,-3.1725,0.1393,-7.3505,1.2426,1739769206011.3696
2244,1533215488,0,-10.5263,-1.6874,-3.1725,0.1207,-6.8268,1.1889,1739769206021.371
2245,1700987648,0,-9.7201,-1.6643,-3.1725,0.1022,-6.2308,1.1553,1739769206031.3726
2246,1868759808,0,-8.8909,-1.6412,-3.1725,0.0743,-5.5806,1.1485,1739769206041.374
2247,2036531968,0,-8.0617,-1.5718,-3.1725,0.0464,-4.9575,1.1418,1739769206051.3755
2248,2204304128,0,-7.3707,-1.5487,-3.0403,0.0,-4.3976,1.1553,1739769206061.377
2249,2372076288,0,-6.6797,-1.4794,-2.9081,-0.065,-3.901,1.1687,1739769206071.3787
2250,2539848448,0,-6.0578,-1.3869,-2.7759,-0.2137,-3.4134,1.1956,1739769206081.3801
2251,2707620608,0,-5.4359,-1.3176,-3.0403,-0.2973,-2.998,1.1956,1739769206091.3816
2252,2875392768,0,-4.9752,-1.2713,-2.9081,-0.3902,-2.7,1.1956,1739769206101.383
2253,3043164928,0,-4.5376,-1.202,-3.0403,-0.4831,-2.42,1.1889,1739769206111.3845
2254,3210937088,0,-4.0999,-1.0864,-3.0403,-0.5482,-2.104,1.1889,1739769206121.386
2255,3378709248,0,-3.5932,-1.0864,-3.0403,-0.6318,-1.7428,1.2023,1739769206131.3875
2256,3546481408,0,-3.1095,-1.0171,-3.0403,-0.6876,-1.3454,1.209,1739769206141.3892
2257,3714253568,0,-2.6488,-0.9939,-3.0403,-0.7433,-0.9481,1.2157,1739769206151.3906
2258,3882025728,0,-2.2112,-0.9708,-2.7759,-0.8083,-0.614,1.209,1739769206161.392
2259,4049797888,0,-1.7966,-0.8784,-2.7759,-0.8362,-0.3341,1.1956,1739769206171.3936
2260,4217570048,0,-1.4971,-0.8321,-2.3793,-0.9013,-0.0812,1.209,1739769206181.395
2261,90440448,0,-1.1747,-0.7859,-2.3793,-0.9663,0.1444,1.1956,1739769206191.3965
2262,258212608,0,-0.8522,-0.7397,-2.2471,-0.9663,0.3612,1.1889,1739769206201.398
2263,425984768,0,-0.4837,-0.7165,-2.115,-0.957,0.5869,1.1687,1739769206211.3997
2264,593756928,0,-0.2303,-0.6934,-2.2471,-0.9849,0.8127,1.1687,1739769206221.4011
2265,761529088,0,0.1612,-0.6703,-1.8506,-0.9942,1.0836,1.1418,1739769206231.4026
2266,929301248,0,0.714,-0.6241,-1.7184,-1.0035,1.517,1.1217,1739769206241.404
2267,1097073408,0,1.2668,-0.601,-1.5862,-1.0221,1.9685,1.1284,1739769206251.4055
2268,1264845568,0,1.7735,-0.5779,-1.454,-1.0499,2.3207,1.1351,1739769206261.407
2269,1432617728,0,2.073,-0.5085,-1.454,-1.1336,2.5284,1.1687,1739769206271.4084
2270,1600389888,0,2.2803,-0.4854,-1.3218,-1.2079,2.6458,1.1956,1739769206281.4102
2271,1768162048,0,2.5797,-0.416,-1.1896,-1.2451,2.8264,1.2157,1739769206291.4116
2272,1935934208,0,2.9482,-0.3698,-1.1896,-1.2451,3.0973,1.2359,1739769206301.413
2273,2103706368,0,3.3859,-0.3467,-1.0575,-1.2265,3.4404,1.2627,1739769206311.4146
2274,2271478528,0,3.8005,-0.2773,-0.6609,-1.2079,3.7836,1.2695,1739769206321.416
2275,2439250688,0,4.2151,-0.2542,-0.5287,-1.1893,4.1087,1.256,1739769206331.4175
2276,2607022848,0,4.6527,-0.208,-0.2643,-1.1522,4.4518,1.2426,1739769206341.4192
2277,2774795008,0,5.0904,-0.2311,0.1321,-1.0778,4.7859,1.2224,1739769206351.4207
2278,2942567168,0,5.505,-0.208,0.2643,-1.0221,5.093,1.209,1739769206361.422
2279,3110339328,0,5.8735,-0.1849,0.6609,-0.9663,5.3729,1.1956,1739769206371.4236
2280,3278111488,0,6.196,-0.1618,0.6609,-0.9477,5.6348,1.2023,1739769206381.425
2281,3445883648,0,6.5184,-0.0924,0.7931,-0.9477,5.8966,1.2157,1739769206391.4265
2282,3613655808,0,6.8639,-0.0231,0.9253,-0.9849,6.1856,1.2292,1739769206401.428
2283,3781427968,0,7.2555,0.0,1.1896,-1.0035,6.5107,1.2157,1739769206411.4297
2284,3949200128,0,7.6471,0.0,1.454,-0.9942,6.8538,1.2224,1739769206421.4312
2285,4116972288,0,8.0386,0.0,1.5862,-0.9384,7.188,1.209,1739769206431.4326
2286,4284744448,0,8.4532,0.0,1.7184,-0.892,7.4769,1.1889,1739769206441.434
2287,157614848,0,8.7757,0.0,1.9828,-0.8269,7.7478,1.1821,1739769206451.4355
2288,325387008,0,9.0982,0.0,2.115,-0.8083,7.9555,1.1687,1739769206461.437
2289,493159168,0,9.3285,0.0,2.2471,-0.7805,8.1452,1.162,1739769206471.4385
2290,660931328,0,9.5589,0.0,2.3793,-0.7619,8.3077,1.1553,1739769206481.4402
2291,828703488,0,9.8122,0.0231,2.5115,-0.7805,8.5064,1.1821,1739769206491.4417
2292,996475648,0,10.0656,0.0693,2.5115,-0.7898,8.7411,1.1956,1739769206501.443
2293,1164247808,0,10.2959,0.0924,2.6437,-0.7805,8.994,1.2224,1739769206511.4446
2294,1332019968,0,10.6184,0.1386,2.6437,-0.7991,9.2739,1.2493,1739769206521.446
2295,1499792128,0,10.8718,0.1849,3.0403,-0.8083,9.5358,1.256,1739769206531.4475
2296,1667564288,0,11.1712,0.1618,3.1725,-0.7805,9.7886,1.2762,1739769206541.449
2297,1835336448,0,11.4476,0.1849,3.3046,-0.7619,10.0054,1.2896,1739769206551.4507
2298,2003108608,0,11.6549,0.208,3.4368,-0.7712,10.186,1.303,1739769206561.4521
2299,2170880768,0,11.8392,0.208,3.3046,-0.7991,10.2943,1.303,1739769206571.4536
2300,2338652928,0,11.9543,0.208,3.4368,-0.7712,10.3846,1.2963,1739769206581.455
2301,2506425088,0,12.0465,0.208,3.569,-0.7247,10.4478,1.2963,1739769206591.4565
2302,2674197248,0,12.1156,0.208,3.7012,-0.6876,10.5201,1.2695,1739769206601.458
2303,2841969408,0,12.1616,0.208,3.8334,-0.6318,10.5923,1.256,1739769206611.4595
2304,3009741568,0,12.2307,0.2542,3.7012,-0.5853,10.6646,1.2426,1739769206621.4612
2305,3177513728,0,12.3459,0.208,3.8334,-0.5575,10.7729,1.2224,1739769206631.4626
2306,3345285888,0,12.4611,0.208,3.9656,-0.5296,10.9174,1.2157,1739769206641.464
2307,3513058048,0,12.5993,0.208,3.8334,-0.5296,11.08,1.2292,1739769206651.4656
2308,3680830208,0,12.7144,0.2542,3.9656,-0.5482,11.2154,1.2426,1739769206661.467
2309,3848602368,0,12.8066,0.2311,3.9656,-0.5296,11.3238,1.2493,1739769206671.4685
2310,4016374528,0,12.9678,0.2773,3.9656,-0.5296,11.4592,1.2493,1739769206681.47
2311,4184146688,0,13.1521,0.2542,4.0978,-0.5296,11.6127,1.2493,1739769206691.4717
2312,57017088,0,13.3824,0.2542,4.0978,-0.5203,11.8114,1.2426,1739769206701.4731
2313,224789248,0,13.6128,0.2542,4.23,-0.5017,12.0372,1.256,1739769206711.4746
2314,392561408,0,13.8431,0.2773,4.4943,-0.5296,12.2448,1.2695,1739769206721.476
2315,560333568,0,14.0504,0.3005,4.4943,-0.5668,12.4255,1.2896,1739769206731.4775
2316,728105728,0,14.2347,0.3467,4.7587,-0.5761,12.597,1.3098,1739769206741.479
2317,895877888,0,14.4189,0.3698,4.8909,-0.5853,12.7776,1.3165,1739769206751.4805
2318,1063650048,0,14.6723,0.3698,4.8909,-0.5668,13.0034,1.3299,1739769206761.4822
2319,1231422208,0,14.9026,0.3929,5.1553,-0.5482,13.2201,1.3366,1739769206771.4836
2320,1399194368,0,15.133,0.3929,5.2875,-0.5203,13.4459,1.3433,1739769206781.485
2321,1566966528,0,15.4094,0.3929,5.4196,-0.511,13.6716,1.3501,1739769206791.4866
2322,1734738688,0,15.6627,0.4392,5.5518,-0.5017,13.9154,1.3501,1739769206801.488
2323,1902510848,0,15.9391,0.416,5.5518,-0.4831,14.1683,1.3635,1739769206811.4895
2324,2070283008,0,16.2155,0.3929,5.684,-0.446,14.4121,1.3702,1739769206821.491
2325,2238055168,0,16.4919,0.4392,5.684,-0.4274,14.6649,1.3836,1739769206831.4927
2326,2405827328,0,16.7683,0.416,5.9484,-0.3902,14.9087,1.3904,1739769206841.4941
2327,2573599488,0,17.0448,0.4392,5.9484,-0.3438,15.1616,1.4038,1739769206851.4956
2328,2741371648,0,17.4133,0.4392,6.0806,-0.3066,15.4776,1.4307,1739769206861.497
2329,2909143808,0,17.8049,0.416,6.2128,-0.2973,15.7937,1.4508,1739769206871.4985
2330,3076915968,0,18.2195,0.416,6.4771,-0.288,16.1188,1.4642,1739769206881.5
2331,3244688128,0,18.588,0.4392,6.6093,-0.288,16.4168,1.4642,1739769206891.5015
2332,3412460288,0,18.8644,0.4392,6.7415,-0.3066,16.6335,1.471,1739769206901.5032
2333,3580232448,0,19.0717,0.4392,6.8737,-0.3252,16.796,1.4777,1739769206911.5046
2334,3748004608,0,19.2329,0.5085,6.8737,-0.353,16.9134,1.4777,1739769206921.506
2335,3915776768,0,19.3711,0.5085,7.0059,-0.3623,17.0399,1.4844,1739769206931.5076
2336,4083548928,0,19.5784,0.5085,7.0059,-0.3438,17.2024,1.4911,1739769206941.509
2337,4251321088,0,19.7857,0.5316,7.0059,-0.3345,17.383,1.4844,1739769206951.5105
2338,124191488,0,20.0161,0.5316,7.0059,-0.3252,17.5997,1.4777,1739769206961.5122
2339,291963648,0,20.3155,0.5547,7.4025,-0.3252,17.8255,1.4844,1739769206971.5137
2340,459735808,0,20.4998,0.5779,7.2703,-0.3066,17.9971,1.4844,1739769206981.5151
2341,627507968,0,20.684,0.601,7.4025,-0.3066,18.1325,1.4844,1739769206991.5166
2342,795280128,0,20.8683,0.6241,7.5346,-0.288,18.2409,1.4777,1739769207001.518
2343,963052288,0,21.0526,0.601,7.5346,-0.2508,18.3854,1.4777,1739769207011.5195
2344,1130824448,0,21.2829,0.5779,7.6668,-0.2137,18.566,1.471,1739769207021.521
2345,1298596608,0,21.5363,0.601,7.799,-0.1765,18.7466,1.471,1739769207031.5227
2346,1466368768,0,21.7666,0.5779,7.9312,-0.1579,18.9272,1.4508,1739769207041.5242
2347,1634140928,0,21.9279,0.6241,7.9312,-0.1579,19.0355,1.4508,1739769207051.5256
2348,1801913088,0,21.9509,0.6472,7.9312,-0.1672,19.0807,1.4508,1739769207061.527
2349,1969685248,0,21.9509,0.6703,8.0634,-0.1858,19.1349,1.4441,1739769207071.5286
2350,2137457408,0,22.02,0.6934,8.0634,-0.1858,19.2071,1.4374,1739769207081.53
2351,2305229568,0,22.1812,0.7165,8.1956,-0.1486,19.3516,1.4307,1739769207091.5315
2352,2473001728,0,22.3655,0.6703,8.1956,-0.1207,19.5232,1.4307,1739769207101.5332
2353,2640773888,0,22.5958,0.6472,8.3278,-0.0557,19.7218,1.4239,1739769207111.5347
2354,2808546048,0,22.8722,0.6472,8.3278,-0.0278,19.9024,1.4239,1739769207121.5361
2355,2976318208,0,23.0565,0.6472,8.46,-0.0092,20.0921,1.4307,1739769207131.5376
2356,3144090368,0,23.2177,0.6472,8.5922,0.0278,20.2185,1.4374,1739769207141.539
