0,1,2,3,4,5,6,7,8,time
30,755176704,0,-0.0691,0.0231,-0.1321,-0.0371,-0.0361,-0.0067,1739771606616.033
31,922948864,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771606626.034
32,1090721024,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0134,1739771606636.035
33,1258493184,0,-0.0691,0.0462,0.0,-0.0464,-0.027,-0.0067,1739771606646.036
34,1426265344,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771606656.037
35,1594037504,0,-0.0691,0.0462,-0.1321,-0.0371,-0.0361,-0.0067,1739771606666.038
36,1761809664,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0067,1739771606676.039
37,1929581824,0,-0.0691,0.0231,0.0,-0.0371,-0.027,-0.0134,1739771606686.04
38,2097353984,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771606696.041
39,2265126144,0,-0.0691,0.0231,0.0,-0.0371,-0.027,-0.0134,1739771606706.042
40,2432898304,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771606716.043
41,2600670464,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0067,1739771606726.044
42,2768442624,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771606736.045
43,2936214784,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0134,1739771606746.046
44,3103986944,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771606756.047
45,3271759104,0,-0.046,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771606766.048
46,3439531264,0,-0.046,0.0462,0.0,-0.0278,-0.0361,-0.0067,1739771606776.049
47,3607303424,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771606786.05
48,3775075584,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0134,1739771606796.051
49,3942847744,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771606806.052
50,4110619904,0,-0.046,0.0231,0.1321,-0.0371,-0.0361,-0.0134,1739771606816.053
51,4278392064,0,-0.046,0.0462,0.0,-0.0464,-0.027,-0.0134,1739771606826.054
52,151262464,0,-0.046,0.0462,-0.1321,-0.0278,-0.0361,-0.0067,1739771606836.055
53,319034624,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771606846.056
54,486806784,0,-0.046,0.0462,-0.1321,-0.0371,-0.0361,-0.0201,1739771606856.057
55,654578944,0,-0.0691,0.0462,0.0,-0.0371,-0.0451,-0.0134,1739771606866.058
56,822351104,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771606876.059
57,990123264,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771606886.06
58,1157895424,0,-0.0691,0.0231,0.0,-0.0371,-0.027,-0.0067,1739771606896.061
59,1325667584,0,-0.046,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771606906.062
60,1493439744,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771606916.063
61,1661211904,0,-0.046,0.0231,0.1321,-0.0557,-0.018,-0.0067,1739771606926.064
62,1828984064,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771606936.065
63,1996756224,0,-0.0691,0.0231,0.0,-0.0464,-0.027,0.0,1739771606946.066
64,2164528384,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771606956.067
65,2332300544,0,-0.046,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771606966.068
66,2500072704,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0067,1739771606976.069
67,2667844864,0,-0.046,0.0,0.1321,-0.0464,-0.0361,-0.0067,1739771606986.07
68,2835617024,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771606996.071
69,3003389184,0,-0.046,0.0231,0.0,-0.0371,-0.0361,-0.0134,1739771607006.072
70,3171161344,0,-0.046,0.0462,0.0,-0.0371,-0.0361,-0.0201,1739771607016.073
71,3338933504,0,-0.0691,0.0462,0.0,-0.0464,-0.027,-0.0067,1739771607026.074
72,3506705664,0,-0.0691,0.0462,0.0,-0.0464,-0.027,-0.0067,1739771607036.075
73,3674477824,0,-0.046,0.0231,0.1321,-0.0371,-0.0361,-0.0134,1739771607046.076
74,3842249984,0,-0.0691,0.0462,0.0,-0.0371,-0.0361,0.0,1739771607056.077
75,4010022144,0,-0.046,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771607066.0781
76,4177794304,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0134,1739771607076.079
77,50664704,0,-0.023,0.0231,0.1321,-0.0464,-0.027,-0.0201,1739771607086.08
78,218436864,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771607096.081
79,386209024,0,-0.046,0.0462,0.0,-0.0371,-0.0361,0.0,1739771607106.082
80,553981184,0,-0.046,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771607116.083
81,721753344,0,-0.0691,0.0231,0.0,-0.0464,-0.027,0.0,1739771607126.084
82,889525504,0,-0.046,0.0231,0.1321,-0.0464,-0.027,0.0,1739771607136.085
83,1057297664,0,-0.046,0.0231,0.1321,-0.0371,-0.018,-0.0067,1739771607146.086
84,1225069824,0,-0.0921,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771607156.087
85,1392841984,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771607166.088
86,1560614144,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0134,1739771607176.089
87,1728386304,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0201,1739771607186.09
88,1896158464,0,-0.0691,0.0462,0.0,-0.0371,-0.0361,-0.0067,1739771607196.091
89,2063930624,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0134,1739771607206.092
90,2231702784,0,-0.0691,0.0231,0.0,-0.0371,-0.0361,-0.0067,1739771607216.093
91,2399474944,0,-0.046,0.0,0.1321,-0.0464,-0.027,-0.0134,1739771607226.094
92,2567247104,0,-0.046,0.0462,0.0,-0.0464,-0.027,-0.0134,1739771607236.095
93,2735019264,0,-0.0691,0.0231,0.0,-0.0371,-0.0361,-0.0134,1739771607246.096
94,2902791424,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0067,1739771607256.097
95,3070563584,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771607266.098
96,3238335744,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771607276.099
97,3406107904,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0067,1739771607286.1
98,3573880064,0,-0.046,0.0231,0.1321,-0.0371,-0.018,-0.0067,1739771607296.101
99,3741652224,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0134,1739771607306.102
100,3909424384,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0201,1739771607316.103
101,4077196544,0,-0.0691,0.0462,0.0,-0.0464,-0.027,-0.0134,1739771607326.104
102,4244968704,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771607336.105
103,117839104,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0201,1739771607346.106
104,285611264,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0134,1739771607356.107
105,453383424,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0201,1739771607366.108
106,621155584,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0134,1739771607376.1091
107,788927744,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771607386.11
108,956699904,0,-0.046,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771607396.111
109,1124472064,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0134,1739771607406.112
110,1292244224,0,-0.0691,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771607416.113
111,1460016384,0,-0.046,0.0231,0.1321,-0.0371,-0.018,-0.0067,1739771607426.114
112,1627788544,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771607436.115
113,1795560704,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771607446.116
114,1963332864,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771607456.117
115,2131105024,0,-0.0691,0.0231,-0.1321,-0.0371,-0.0361,-0.0067,1739771607466.118
116,2298877184,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771607476.119
117,2466649344,0,-0.0691,0.0462,-0.1321,-0.0371,-0.0361,-0.0201,1739771607486.12
118,2634421504,0,-0.0691,0.0231,-0.1321,-0.0371,-0.0361,-0.0067,1739771607496.121
119,2802193664,0,-0.0691,0.0231,-0.1321,-0.0371,-0.0361,-0.0067,1739771607506.122
120,2969965824,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0201,1739771607516.123
121,3137737984,0,-0.046,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771607526.124
122,3305510144,0,-0.046,0.0462,0.0,-0.0464,-0.027,-0.0067,1739771607536.125
123,3473282304,0,-0.046,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771607546.126
124,3641054464,0,-0.023,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771607556.127
125,3808826624,0,-0.046,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771607566.128
126,3976598784,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771607576.129
127,4144370944,0,-0.046,0.0462,0.0,-0.0464,-0.027,-0.0134,1739771607586.1301
128,17241344,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771607596.131
129,185013504,0,-0.046,0.0231,0.0,-0.0464,-0.027,-0.0067,1739771607606.132
130,352785664,0,-0.046,0.0462,-0.1321,-0.0278,-0.0361,-0.0067,1739771607616.133
131,520557824,0,-0.023,0.0462,-0.1321,-0.0371,-0.027,-0.0201,1739771607626.134
132,688329984,0,-0.046,0.0462,-0.1321,-0.0371,-0.0361,-0.0134,1739771607636.135
133,856102144,0,-0.0691,0.0462,-0.1321,-0.0371,-0.0361,-0.0067,1739771607646.136
134,1023874304,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0134,1739771607656.137
135,1191646464,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0134,1739771607666.138
136,1359418624,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771607676.139
137,1527190784,0,-0.0921,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771607686.1401
138,1694962944,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771607696.141
139,1862735104,0,-0.046,0.0462,-0.1321,-0.0278,-0.0361,-0.0067,1739771607706.142
140,2030507264,0,-0.0921,0.0231,0.0,-0.0371,-0.027,-0.0067,1739771607716.143
141,2198279424,0,-0.0691,0.0231,0.0,-0.0371,-0.027,-0.0134,1739771607726.144
142,2366051584,0,-0.046,0.0231,0.2643,-0.0371,-0.027,-0.0134,1739771607736.145
143,2533823744,0,-0.0691,0.0462,0.0,-0.0464,-0.027,-0.0134,1739771607746.146
144,2701595904,0,-0.046,0.0231,0.2643,-0.0371,-0.027,-0.0134,1739771607756.147
145,2869368064,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771607766.148
146,3037140224,0,-0.0921,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771607776.149
147,3204912384,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771607786.15
148,3372684544,0,-0.046,0.0231,0.1321,-0.0278,-0.0361,-0.0067,1739771607796.1511
149,3540456704,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771607806.152
150,3708228864,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0134,1739771607816.153
151,3876001024,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0134,1739771607826.154
152,4043773184,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771607836.155
153,4211545344,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771607846.156
154,84415744,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771607856.157
155,252187904,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0134,1739771607866.158
156,419960064,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0134,1739771607876.159
157,587732224,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771607886.16
158,755504384,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0134,1739771607896.1611
159,923276544,0,-0.0691,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771607906.162
160,1091048704,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771607916.163
161,1258820864,0,-0.046,0.0462,0.0,-0.0371,-0.018,-0.0134,1739771607926.164
162,1426593024,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771607936.165
163,1594365184,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0134,1739771607946.166
164,1762137344,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0134,1739771607956.167
165,1929909504,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0134,1739771607966.168
166,2097681664,0,-0.046,0.0462,0.0,-0.0464,-0.0361,-0.0134,1739771607976.169
167,2265453824,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0134,1739771607986.17
168,2433225984,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0134,1739771607996.171
169,2600998144,0,-0.0691,0.0462,0.0,-0.0371,-0.0361,-0.0134,1739771608006.172
170,2768770304,0,-0.0921,0.0462,0.1321,-0.0371,-0.027,-0.0134,1739771608016.173
171,2936542464,0,-0.0691,0.0462,0.0,-0.0464,-0.027,-0.0134,1739771608026.174
172,3104314624,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0134,1739771608036.175
173,3272086784,0,-0.0691,0.0462,0.0,-0.0464,-0.027,-0.0067,1739771608046.176
174,3439858944,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771608056.177
175,3607631104,0,-0.0691,0.0231,0.0,-0.0371,-0.027,-0.0201,1739771608066.178
176,3775403264,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0134,1739771608076.179
177,3943175424,0,-0.046,0.0231,0.1321,-0.0464,-0.027,-0.0134,1739771608086.18
178,4110947584,0,-0.0691,0.0231,0.1321,-0.0371,-0.027,-0.0067,1739771608096.181
179,4278719744,0,-0.0691,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771608106.1821
180,151590144,0,-0.0921,0.0231,0.0,-0.0371,-0.027,-0.0134,1739771608116.183
181,319362304,0,-0.046,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771608126.184
182,487134464,0,-0.0691,0.0462,0.0,-0.0371,-0.018,-0.0067,1739771608136.185
183,654906624,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771608146.186
184,822678784,0,-0.046,0.0462,0.0,-0.0371,-0.0361,-0.0134,1739771608156.187
185,990450944,0,-0.0691,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771608166.188
186,1158223104,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0067,1739771608176.189
187,1325995264,0,-0.046,0.0462,0.0,-0.0371,-0.027,-0.0134,1739771608186.19
188,1493767424,0,-0.046,0.0462,0.0,-0.0371,-0.027,-0.0067,1739771608196.191
189,1661539584,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0134,1739771608206.1921
190,1829311744,0,-0.0691,0.0462,0.0,-0.0464,-0.0361,-0.0067,1739771608216.193
191,1997083904,0,-0.046,0.0231,0.1321,-0.0371,-0.027,-0.0134,1739771608226.194
192,2164856064,0,-0.046,0.0,0.1321,-0.0464,-0.027,-0.0067,1739771608236.195
193,2332628224,0,-0.0691,0.0231,0.0,-0.0371,-0.027,-0.0134,1739771608246.196
194,2500400384,0,-0.0691,0.0231,0.0,-0.0278,-0.027,0.0,1739771608256.197
195,2668172544,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771608266.198
196,2835944704,0,-0.0691,0.0231,0.0,-0.0464,-0.0361,-0.0134,1739771608276.199
197,3003716864,0,-0.0691,0.0231,0.0,-0.0464,-0.027,-0.0134,1739771608286.2
198,3171489024,0,-0.046,0.0231,0.1321,-0.0464,-0.0361,-0.0067,1739771608296.201
199,3339261184,0,-0.0921,0.0462,-0.1321,-0.0371,-0.0361,-0.0067,1739771608306.202
200,3507033344,0,-0.0691,0.0462,-0.1321,-0.0278,-0.0361,0.0,1739771608316.2031
201,3674805504,0,-0.1612,0.0693,-0.2643,-0.353,-0.0451,-0.0335,1739771608326.204
202,3842577664,0,-2.119,17.1752,-0.9253,-18.2865,-1.6344,-0.6851,1739771608336.205
203,4010349824,0,-7.0712,19.3943,-4.3621,-21.1206,-8.1271,-1.4978,1739771608346.206
204,4178121984,0,-17.229,22.8155,-4.4943,-25.2648,-19.7579,-2.3845,1739771608356.207
205,50992384,0,-24.07,24.8035,-1.9828,-27.9223,-27.253,-2.277,1739771608366.208
206,218764544,0,-21.8818,21.9602,-1.7184,-25.9059,-25.4379,-1.2762,1739771608376.209
207,386536704,0,-13.751,22.1451,1.1896,-27.6156,-16.2542,-0.141,1739771608386.21
208,554308864,0,-6.4033,23.3009,3.9656,-30.5891,-7.4318,0.7858,1739771608396.211
209,722081024,0,-2.4185,22.3532,1.7184,-30.1338,-1.9866,1.256,1739771608406.212
210,889853184,0,-2.0499,21.8446,-1.0575,-29.8178,-1.0294,1.3165,1739771608416.2131
211,1057625344,0,-1.9348,21.8677,-0.9253,-29.9944,-1.5351,1.1754,1739771608426.214
212,1225397504,0,-0.9213,21.7753,-0.2643,-29.855,-1.6615,0.8732,1739771608436.215
213,1393169664,0,0.4837,20.8737,-0.5287,-28.7307,-1.1107,0.5373,1739771608446.216
214,1560941824,0,1.9578,19.8797,-0.6609,-27.5692,-0.325,0.1612,1739771608456.217
215,1728713984,0,2.9482,18.6084,-0.9253,-25.9338,0.2528,-0.2821,1739771608466.218
216,1896486144,0,3.0864,17.3832,-1.3218,-24.159,0.4785,-0.853,1739771608476.219
217,2064258304,0,2.5567,16.4586,-1.454,-22.6816,0.2618,-1.518,1739771608486.22
218,2232030464,0,1.2438,15.4646,-1.454,-20.9905,-0.6411,-2.1762,1739771608496.221
219,2399802624,0,-0.1382,14.7942,-2.115,-19.7175,-1.797,-2.6867,1739771608506.222
220,2567574784,0,-0.2994,14.5631,-2.115,-19.2343,-1.824,-2.8681,1739771608516.2231
221,2735346944,0,0.1382,14.4937,-1.9828,-19.1228,-1.3725,-2.7875,1739771608526.224
222,2903119104,0,0.5758,14.0083,-1.8506,-18.6303,-0.9301,-2.5255,1739771608536.225
223,3070891264,0,1.0825,13.4766,-1.5862,-18.0728,-0.5508,-2.2367,1739771608546.226
224,3238663424,0,1.5662,12.5288,-1.454,-17.0507,-0.1083,-1.8404,1739771608556.227
225,3406435584,0,2.2112,11.6042,-1.1896,-15.9821,0.5508,-1.4038,1739771608566.228
226,3574207744,0,2.9713,10.8414,-0.6609,-14.9507,1.5441,-0.8664,1739771608576.229
227,3741979904,0,3.6162,10.0785,-0.1321,-13.6777,2.6006,-0.4634,1739771608586.23
228,3909752064,0,4.0999,9.2926,0.1321,-12.3582,3.6391,-0.2552,1739771608596.231
229,4077524224,0,4.3303,8.3448,0.3965,-10.695,4.4608,-0.2753,1739771608606.232
230,4245296384,0,4.0769,7.2353,0.1321,-8.9016,4.7498,-0.4097,1739771608616.233
231,118166784,0,3.5932,5.9408,-0.1321,-6.9689,4.5692,-0.5239,1739771608626.2341
232,285938944,0,3.0634,4.7619,-0.6609,-5.2964,4.0816,-0.6045,1739771608636.235
233,453711104,0,2.6488,3.6061,-0.7931,-3.7353,3.5127,-0.5843,1739771608646.236
234,621483264,0,2.3263,2.7045,-1.0575,-2.4902,2.9618,-0.5172,1739771608656.237
235,789255424,0,1.8657,1.803,-1.3218,-1.403,2.2936,-0.3828,1739771608666.238
236,957027584,0,1.4511,1.0633,-1.3218,-0.5668,1.6976,-0.2149,1739771608676.239
237,1124799744,0,1.2207,0.5779,-1.3218,-0.1115,1.3545,-0.0671,1739771608686.24
238,1292571904,0,0.9443,0.0924,-0.9253,0.223,0.9752,-0.0403,1739771608696.241
239,1460344064,0,0.691,-0.1155,-0.6609,0.2415,0.623,-0.0268,1739771608706.242
240,1628116224,0,0.4837,-0.208,-0.3965,0.2322,0.4244,0.0201,1739771608716.243
241,1795888384,0,0.4146,-0.3467,-0.2643,0.2322,0.3521,0.0403,1739771608726.2441
242,1963660544,0,0.3685,-0.1618,0.0,0.065,0.2709,0.0403,1739771608736.245
243,2131432704,0,0.2533,0.0462,0.0,-0.1393,0.2167,0.0067,1739771608746.246
244,2299204864,0,0.0691,0.2311,-0.1321,-0.3438,0.0632,-0.0134,1739771608756.247
245,2466977024,0,-0.023,0.3236,-0.1321,-0.4181,0.0,-0.0201,1739771608766.248
246,2634749184,0,0.0,0.3467,0.0,-0.4553,0.027,-0.0268,1739771608776.249
247,2802521344,0,-0.0691,0.3236,0.0,-0.4274,-0.009,-0.0268,1739771608786.25
248,2970293504,0,-0.0691,0.2773,0.0,-0.4088,-0.027,-0.0268,1739771608796.251
249,3138065664,0,-0.046,0.2542,0.0,-0.3995,-0.027,-0.0268,1739771608806.252
250,3305837824,0,-0.046,0.2311,0.0,-0.3902,-0.018,-0.0268,1739771608816.253
251,3473609984,0,0.0,0.2311,0.0,-0.3809,0.0,-0.0335,1739771608826.254
252,3641382144,0,0.023,0.2542,0.0,-0.3902,0.018,-0.0268,1739771608836.2551
253,3809154304,0,0.0,0.208,0.0,-0.3716,-0.009,-0.0268,1739771608846.256
254,3976926464,0,0.0,0.208,0.0,-0.3252,-0.018,-0.0268,1739771608856.257
255,4144698624,0,-0.046,0.208,0.0,-0.3252,-0.027,-0.0335,1739771608866.258
256,17569024,0,-0.1382,0.1386,0.1321,-0.2415,-0.1083,-0.0403,1739771608876.259
257,185341184,0,-0.0921,0.1849,-0.1321,-0.288,-0.0812,-0.0335,1739771608886.26
258,353113344,0,-0.1382,0.208,0.0,-0.288,-0.0993,-0.0268,1739771608896.261
259,520885504,0,-0.1151,0.208,-0.1321,-0.3066,-0.0812,-0.0268,1739771608906.262
260,688657664,0,-0.1151,0.2311,0.0,-0.3252,-0.0722,-0.0201,1739771608916.263
261,856429824,0,-0.0691,0.208,0.0,-0.3159,-0.0541,-0.0201,1739771608926.264
262,1024201984,0,-0.0691,0.208,-0.1321,-0.3066,-0.0451,-0.0201,1739771608936.2651
263,1191974144,0,-0.046,0.208,-0.1321,-0.2973,-0.0361,-0.0134,1739771608946.266
264,1359746304,0,-0.046,0.208,0.0,-0.3066,-0.0361,-0.0134,1739771608956.267
265,1527518464,0,-0.023,0.208,0.0,-0.288,-0.0361,-0.0201,1739771608966.268
266,1695290624,0,0.0,0.1849,0.0,-0.2787,-0.027,-0.0134,1739771608976.269
267,1863062784,0,0.0,0.208,0.1321,-0.2973,-0.027,-0.0201,1739771608986.27
268,2030834944,0,-0.023,0.208,0.0,-0.3159,0.0,-0.0201,1739771608996.271
269,2198607104,0,-0.023,0.208,0.0,-0.288,-0.0451,-0.0201,1739771609006.272
270,2366379264,0,-0.046,0.1849,0.0,-0.2787,-0.0361,-0.0134,1739771609016.273
271,2534151424,0,-0.0921,0.208,0.0,-0.288,-0.0451,-0.0134,1739771609026.274
272,2701923584,0,-0.0691,0.208,0.0,-0.2787,-0.0541,-0.0134,1739771609036.2751
273,2869695744,0,-0.0691,0.208,0.0,-0.288,-0.0451,-0.0067,1739771609046.2761
274,3037467904,0,0.4606,9.9398,-0.3965,-10.091,0.9752,-0.1477,1739771609056.277
275,3205240064,0,-1.8887,20.7119,-3.8334,-22.3564,-1.7879,-0.6246,1739771609066.278
276,3373012224,0,-13.8892,21.2205,-4.0978,-23.8059,-14.3037,-0.2552,1739771609076.279
277,3540784384,0,-14.9257,23.9713,-0.7931,-28.2382,-16.2542,0.4701,1739771609086.28
278,3708556544,0,-7.3016,23.3703,4.8909,-29.9572,-8.6328,1.4844,1739771609096.281
279,3876328704,0,0.5988,21.1974,7.0059,-28.3218,-0.3521,1.9747,1739771609106.282
280,4044100864,0,3.455,20.134,4.7587,-27.0117,2.5103,2.324,1739771609116.283
281,4211873024,0,3.1786,19.7411,2.6437,-26.4727,2.5013,2.5927,1739771609126.284
282,84743424,0,2.9713,19.3018,3.569,-25.9524,1.9053,2.4584,1739771609136.285
283,252515584,0,3.7314,17.9611,4.0978,-24.0196,2.0137,2.0486,1739771609146.2861
284,420287744,0,4.8831,16.1349,3.0403,-21.1763,2.7993,1.5516,1739771609156.287
285,588059904,0,6.1499,14.355,2.115,-18.3423,4.1087,1.1889,1739771609166.288
286,755832064,0,7.0482,12.9912,2.2471,-16.0472,5.409,0.8799,1739771609176.289
287,923604224,0,6.7257,12.1821,1.7184,-14.5883,5.4903,0.5709,1739771609186.29
288,1091376384,0,5.8505,11.3037,1.0575,-13.2874,5.1201,0.2821,1739771609196.291
289,1259148544,0,4.9061,10.5871,0.6609,-12.4326,4.5421,0.0873,1739771609206.292
290,1426920704,0,3.8696,10.1017,0.3965,-12.0052,3.8378,0.0335,1739771609216.293
291,1594692864,0,2.6949,10.0323,0.2643,-12.033,2.8986,0.0268,1739771609226.294
292,1762465024,0,1.8426,9.963,0.0,-12.1445,2.1762,0.0738,1739771609236.295
293,1930237184,0,1.3359,9.7087,0.0,-12.033,1.6886,0.1544,1739771609246.2961
294,2098009344,0,0.691,9.2926,0.1321,-11.8658,1.0565,0.3425,1739771609256.297
295,2265781504,0,-0.046,8.6685,-0.2643,-11.3454,0.2167,0.5709,1739771609266.298
296,2433553664,0,-0.5297,8.0674,-0.6609,-10.8437,-0.4515,0.8799,1739771609276.299
297,2601325824,0,-0.7601,7.4433,-0.2643,-10.3047,-0.7224,1.2023,1739771609286.3
298,2769097984,0,-0.5758,6.9116,0.2643,-9.8308,-0.5237,1.3769,1739771609296.301
299,2936870144,0,-0.3224,6.3569,0.5287,-9.1246,-0.1535,1.3904,1739771609306.302
300,3104642304,0,-0.2303,5.9408,0.6609,-8.4649,0.1264,1.2762,1739771609316.303
301,3272414464,0,-0.2073,5.3629,0.6609,-7.5729,0.2618,1.1351,1739771609326.304
302,3440186624,0,-0.2764,4.7156,0.6609,-6.5879,0.2799,1.0209,1739771609336.305
303,3607958784,0,-0.2764,4.0221,0.3965,-5.603,0.2347,0.947,1739771609346.3062
304,3775730944,0,-0.2073,3.398,0.2643,-4.6645,0.1535,0.8396,1739771609356.3071
305,3943503104,0,0.0921,2.6814,0.5287,-3.7353,0.325,0.4903,1739771609366.308
306,4111275264,0,0.0921,1.7799,0.3965,-2.5088,0.1715,0.2015,1739771609376.309
307,4279047424,0,0.2073,1.1326,0.5287,-1.5982,0.2076,0.0604,1739771609386.31
308,151917824,0,0.1842,0.8321,0.5287,-1.0964,0.1625,0.0403,1739771609396.311
309,319689984,0,0.2303,0.6934,0.5287,-0.892,0.2257,0.0537,1739771609406.312
310,487462144,0,0.2994,0.6472,0.6609,-0.8455,0.2799,0.0671,1739771609416.313
311,655234304,0,0.3915,0.4392,0.9253,-0.6504,0.2979,0.0806,1739771609426.314
312,823006464,0,0.5067,0.1386,1.0575,-0.3438,0.3792,0.1141,1739771609436.315
313,990778624,0,0.5758,-0.0693,1.0575,-0.1672,0.4424,0.1477,1739771609446.316
314,1158550784,0,0.2994,0.1155,0.6609,-0.3345,0.2347,0.0873,1739771609456.3171
