0,1,2,3,4,5,6,7,8,time
75,1033057792,0,0.023,-0.0231,0.3965,-0.0092,0.0,-0.0067,1739336895661.117
76,1200829952,0,0.023,0.0,0.3965,-0.0092,0.009,-0.0067,1739336895671.1184
77,1368602112,0,0.023,0.0,0.2643,-0.0092,0.0,-0.0067,1739336895681.12
78,1536374272,0,0.046,0.0,0.2643,-0.0092,-0.009,-0.0067,1739336895691.1216
79,1704146432,0,0.046,0.0,0.2643,0.0,0.0,-0.0067,1739336895701.123
80,1871918592,0,0.046,0.0,0.2643,0.0,0.018,-0.0134,1739336895711.1245
81,2039690752,0,0.023,0.0,0.2643,-0.0092,-0.009,0.0,1739336895721.126
82,2207462912,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0134,1739336895731.1274
83,2375235072,0,0.046,0.0231,0.2643,-0.0092,0.009,-0.0134,1739336895741.129
84,2543007232,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0134,1739336895751.1306
85,2710779392,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0134,1739336895761.132
86,2878551552,0,0.046,0.0,0.3965,-0.0092,0.0,-0.0067,1739336895771.1335
87,3046323712,0,0.0,0.0,0.3965,-0.0092,0.009,-0.0134,1739336895781.135
88,3214095872,0,0.0,0.0,0.3965,-0.0092,0.0,0.0,1739336895791.1365
89,3381868032,0,0.023,0.0,0.3965,-0.0092,0.009,-0.0134,1739336895801.138
90,3549640192,0,0.023,-0.0231,0.3965,-0.0092,0.0,0.0,1739336895811.1394
91,3717412352,0,0.046,-0.0231,0.3965,-0.0092,0.0,0.0,1739336895821.141
92,3885184512,0,0.023,0.0,0.3965,-0.0092,0.0,0.0,1739336895831.1426
93,4052956672,0,0.023,-0.0231,0.2643,0.0,0.009,-0.0067,1739336895841.144
94,4220728832,0,0.046,0.0,0.3965,-0.0092,0.0,0.0,1739336895851.1455
95,93599232,0,0.046,-0.0231,0.3965,-0.0092,0.009,-0.0201,1739336895861.147
96,261371392,0,0.023,0.0231,0.2643,-0.0092,0.0,-0.0067,1739336895871.1484
97,429143552,0,0.023,0.0,0.2643,-0.0092,0.0,-0.0067,1739336895881.1501
98,596915712,0,0.023,0.0,0.2643,0.0,0.009,-0.0134,1739336895891.1516
99,764687872,0,0.023,-0.0231,0.3965,-0.0092,0.0,0.0,1739336895901.153
100,932460032,0,0.046,-0.0231,0.2643,-0.0092,0.009,-0.0134,1739336895911.1545
101,1100232192,0,0.023,-0.0231,0.3965,-0.0092,0.009,-0.0134,1739336895921.156
102,1268004352,0,0.046,-0.0231,0.3965,-0.0092,0.009,-0.0134,1739336895931.1575
103,1435776512,0,0.023,0.0,0.3965,-0.0092,0.018,-0.0201,1739336895941.159
104,1603548672,0,0.023,0.0231,0.3965,-0.0092,0.009,-0.0201,1739336895951.1606
105,1771320832,0,0.0,0.0,0.3965,0.0,0.009,-0.0067,1739336895961.162
106,1939092992,0,0.023,0.0,0.3965,-0.0092,0.009,-0.0067,1739336895971.1636
107,2106865152,0,0.023,0.0,0.2643,0.0,0.009,-0.0134,1739336895981.165
108,2274637312,0,0.0,0.0,0.2643,-0.0092,0.009,-0.0067,1739336895991.1665
109,2442409472,0,0.023,-0.0231,0.2643,-0.0092,0.009,-0.0134,1739336896001.168
110,2610181632,0,0.023,0.0,0.2643,-0.0092,0.0,-0.0067,1739336896011.1694
111,2777953792,0,0.023,-0.0231,0.2643,-0.0185,0.0,-0.0067,1739336896021.1711
112,2945725952,0,0.046,0.0,0.2643,-0.0092,0.0,-0.0134,1739336896031.1726
113,3113498112,0,0.023,-0.0231,0.2643,0.0,0.018,-0.0134,1739336896041.174
114,3281270272,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0067,1739336896051.1755
115,3449042432,0,0.046,-0.0231,0.2643,-0.0092,0.009,-0.0134,1739336896061.177
116,3616814592,0,0.046,-0.0231,0.2643,0.0,0.009,-0.0067,1739336896071.1785
117,3784586752,0,0.023,0.0,0.2643,0.0,0.0,-0.0067,1739336896081.18
118,3952358912,0,0.046,0.0,0.2643,0.0,0.009,-0.0134,1739336896091.1816
119,4120131072,0,0.023,0.0,0.2643,-0.0092,0.0,-0.0134,1739336896101.183
120,4287903232,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0134,1739336896111.1846
121,160773632,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0134,1739336896121.186
122,328545792,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0134,1739336896131.1875
123,496317952,0,0.046,-0.0231,0.2643,-0.0092,0.0,0.0,1739336896141.189
124,664090112,0,0.0691,0.0,0.2643,-0.0092,0.0,-0.0067,1739336896151.1904
125,831862272,0,0.046,0.0,0.2643,-0.0092,0.009,-0.0134,1739336896161.1921
126,999634432,0,0.046,0.0,0.2643,-0.0092,0.0,-0.0067,1739336896171.1936
127,1167406592,0,0.046,-0.0231,0.2643,-0.0092,0.009,-0.0134,1739336896181.195
128,1335178752,0,0.046,0.0,0.2643,-0.0092,0.0,-0.0067,1739336896191.1965
129,1502950912,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0067,1739336896201.198
130,1670723072,0,0.023,-0.0231,0.1321,0.0,0.0,-0.0067,1739336896211.1995
131,1838495232,0,0.046,-0.0231,0.1321,-0.0092,0.018,-0.0134,1739336896221.201
132,2006267392,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0067,1739336896231.2026
133,2174039552,0,0.023,0.0231,0.2643,0.0092,0.018,-0.0134,1739336896241.204
134,2341811712,0,0.023,0.0,0.1321,0.0,0.009,-0.0134,1739336896251.2056
135,2509583872,0,0.023,0.0,0.1321,0.0,0.009,-0.0134,1739336896261.207
136,2677356032,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896271.2085
137,2845128192,0,0.023,-0.0231,0.1321,0.0,0.009,-0.0134,1739336896281.21
138,3012900352,0,0.0,0.0231,0.1321,0.0,0.0,0.0,1739336896291.2114
139,3180672512,0,0.023,0.0231,0.1321,0.0,0.0,0.0,1739336896301.2131
140,3348444672,0,0.023,0.0231,0.1321,0.0,0.0,-0.0134,1739336896311.2146
141,3516216832,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896321.216
142,3683988992,0,0.023,0.0231,0.1321,0.0,0.009,-0.0067,1739336896331.2175
143,3851761152,0,0.046,-0.0231,0.2643,-0.0092,0.009,-0.0134,1739336896341.219
144,4019533312,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896351.2205
145,4187305472,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896361.222
146,60175872,0,0.023,0.0,0.1321,-0.0092,0.018,-0.0134,1739336896371.2236
147,227948032,0,0.023,0.0,0.2643,-0.0092,0.009,-0.0067,1739336896381.225
148,395720192,0,0.046,0.0,0.2643,-0.0092,0.0,-0.0067,1739336896391.2266
149,563492352,0,0.046,0.0,0.2643,-0.0092,0.009,-0.0134,1739336896401.228
150,731264512,0,0.023,-0.0231,0.1321,0.0,0.009,-0.0134,1739336896411.2295
151,899036672,0,0.046,0.0,0.1321,-0.0092,0.018,-0.0134,1739336896421.231
152,1066808832,0,0.023,0.0,0.1321,0.0,0.009,-0.0201,1739336896431.2324
153,1234580992,0,0.023,0.0,0.1321,-0.0092,0.018,-0.0134,1739336896441.2341
154,1402353152,0,0.023,0.0231,0.1321,0.0,0.009,-0.0067,1739336896451.2356
155,1570125312,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896461.237
156,1737897472,0,0.023,-0.0231,0.2643,0.0,-0.009,-0.0067,1739336896471.2385
157,1905669632,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896481.24
158,2073441792,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896491.2415
159,2241213952,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896501.243
160,2408986112,0,0.023,0.0,0.1321,-0.0092,0.009,-0.0067,1739336896511.2446
161,2576758272,0,0.046,0.0,0.1321,-0.0092,0.018,-0.0134,1739336896521.246
162,2744530432,0,0.023,0.0,0.1321,-0.0092,0.009,-0.0067,1739336896531.2476
163,2912302592,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896541.249
164,3080074752,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896551.2505
165,3247846912,0,0.046,0.0,0.1321,0.0,0.0,-0.0067,1739336896561.252
166,3415619072,0,0.023,0.0,0.1321,0.0,0.0,-0.0067,1739336896571.2537
167,3583391232,0,0.023,0.0,0.1321,0.0092,0.009,-0.0134,1739336896581.2551
168,3751163392,0,0.046,0.0,0.0,0.0,0.009,-0.0134,1739336896591.2566
169,3918935552,0,0.023,0.0,0.0,0.0,0.009,-0.0134,1739336896601.258
170,4086707712,0,0.023,-0.0231,0.1321,0.0092,-0.009,-0.0067,1739336896611.2595
171,4254479872,0,0.046,-0.0231,0.1321,0.0092,-0.009,-0.0134,1739336896621.261
172,127350272,0,0.0,0.0,0.1321,0.0,0.009,-0.0067,1739336896631.2625
173,295122432,0,0.023,-0.0231,0.1321,0.0,0.009,-0.0067,1739336896641.2642
174,462894592,0,0.023,0.0,0.0,0.0,0.0,-0.0067,1739336896651.2656
175,630666752,0,0.0,0.0,0.0,0.0,0.009,-0.0067,1739336896661.267
176,798438912,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336896671.2686
177,966211072,0,0.046,0.0,0.1321,0.0092,-0.009,-0.0067,1739336896681.27
178,1133983232,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336896691.2715
179,1301755392,0,0.023,0.0,0.0,0.0,0.0,-0.0067,1739336896701.273
180,1469527552,0,0.023,0.0,0.0,0.0,0.009,-0.0134,1739336896711.2747
181,1637299712,0,0.023,0.0,0.0,0.0,0.009,-0.0134,1739336896721.2761
182,1805071872,0,0.0,0.0,0.1321,0.0092,-0.009,-0.0067,1739336896731.2776
183,1972844032,0,0.023,0.0,0.0,0.0,0.009,-0.0134,1739336896741.279
184,2140616192,0,0.023,0.0,0.1321,0.0,0.0,0.0,1739336896751.2805
185,2308388352,0,0.023,0.0,0.0,0.0,0.0,0.0,1739336896761.282
186,2476160512,0,0.023,0.0,0.0,0.0,0.0,0.0,1739336896771.2834
187,2643932672,0,0.0,0.0,0.0,0.0,0.009,-0.0067,1739336896781.2852
188,2811704832,0,0.023,0.0,0.0,0.0,0.009,-0.0134,1739336896791.2866
189,2979476992,0,0.046,-0.0231,0.0,0.0,0.0,-0.0134,1739336896801.288
190,3147249152,0,0.023,0.0,0.1321,0.0,-0.009,0.0,1739336896811.2896
191,3315021312,0,0.046,0.0,0.0,0.0,0.0,-0.0067,1739336896821.291
192,3482793472,0,0.023,0.0,0.0,-0.0092,-0.009,0.0,1739336896831.2925
193,3650565632,0,0.023,-0.0231,0.0,-0.0092,0.0,-0.0067,1739336896841.294
194,3818337792,0,0.023,0.0,0.0,-0.0092,0.0,-0.0067,1739336896851.2957
195,3986109952,0,0.046,-0.0231,0.0,0.0,0.0,-0.0067,1739336896861.297
196,4153882112,0,0.046,0.0,0.0,-0.0092,-0.009,-0.0067,1739336896871.2986
197,26752512,0,0.023,0.0,0.0,-0.0092,0.0,-0.0067,1739336896881.3
198,194524672,0,0.023,0.0231,0.0,0.0,0.009,-0.0067,1739336896891.3015
199,362296832,0,0.023,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336896901.303
200,530068992,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336896911.3044
201,697841152,0,0.023,-0.0231,0.1321,-0.0092,0.009,-0.0134,1739336896921.3062
202,865613312,0,0.046,-0.0231,0.0,0.0,0.0,-0.0134,1739336896931.3076
203,1033385472,0,0.046,0.0,0.0,0.0,0.0,-0.0067,1739336896941.309
204,1201157632,0,0.046,0.0231,0.0,-0.0092,-0.009,0.0,1739336896951.3105
205,1368929792,0,0.023,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336896961.312
206,1536701952,0,0.023,0.0,0.1321,0.0,-0.009,0.0,1739336896971.3135
207,1704474112,0,0.023,0.0,0.1321,0.0,-0.009,0.0,1739336896981.315
208,1872246272,0,0.023,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336896991.3167
209,2040018432,0,0.023,-0.0231,0.1321,0.0,-0.009,0.0,1739336897001.318
210,2207790592,0,0.023,-0.0231,0.0,0.0,-0.018,0.0,1739336897011.3196
211,2375562752,0,0.023,0.0,0.0,-0.0185,-0.009,0.0,1739336897021.321
212,2543334912,0,0.046,0.0,0.0,-0.0092,-0.009,-0.0067,1739336897031.3225
213,2711107072,0,0.046,0.0231,0.1321,-0.0092,0.009,-0.0067,1739336897041.324
214,2878879232,0,0.046,0.0,0.1321,0.0,0.0,-0.0134,1739336897051.3254
215,3046651392,0,0.023,0.0231,0.1321,0.0,0.0,-0.0067,1739336897061.3271
216,3214423552,0,0.023,0.0231,0.1321,0.0,0.0,-0.0067,1739336897071.3286
217,3382195712,0,0.046,0.0,0.0,0.0,-0.018,0.0,1739336897081.33
218,3549967872,0,0.046,0.0,0.0,-0.0092,-0.009,-0.0067,1739336897091.3315
219,3717740032,0,0.023,0.0,0.1321,0.0,0.0,-0.0134,1739336897101.333
220,3885512192,0,0.046,-0.0231,0.1321,0.0,-0.009,-0.0134,1739336897111.3345
221,4053284352,0,0.046,0.0,0.1321,-0.0092,-0.018,-0.0067,1739336897121.336
222,4221056512,0,0.046,-0.0231,0.1321,0.0,-0.009,-0.0134,1739336897131.3376
223,93926912,0,0.023,0.0,0.1321,0.0,-0.009,0.0,1739336897141.339
224,261699072,0,0.023,0.0231,0.1321,0.0,0.0,-0.0067,1739336897151.3406
225,429471232,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336897161.342
226,597243392,0,0.023,0.0,0.0,-0.0185,0.0,-0.0067,1739336897171.3435
227,765015552,0,0.023,0.0,0.0,0.0,-0.018,-0.0067,1739336897181.345
228,932787712,0,0.046,0.0,0.1321,0.0,0.0,-0.0134,1739336897191.3467
229,1100559872,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336897201.3481
230,1268332032,0,0.046,0.0,0.0,0.0,-0.018,-0.0067,1739336897211.3496
231,1436104192,0,0.0,0.0,0.1321,-0.0092,-0.018,0.0,1739336897221.351
232,1603876352,0,0.023,0.0,0.1321,0.0,-0.009,0.0,1739336897231.3525
233,1771648512,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336897241.354
234,1939420672,0,0.023,0.0,0.1321,-0.0092,-0.018,0.0,1739336897251.3555
235,2107192832,0,0.023,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336897261.3572
236,2274964992,0,0.023,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336897271.3586
237,2442737152,0,0.046,0.0,0.0,0.0,-0.009,-0.0134,1739336897281.36
238,2610509312,0,0.023,0.0,0.0,0.0,-0.009,-0.0134,1739336897291.3616
239,2778281472,0,0.046,0.0,0.0,0.0,-0.009,-0.0134,1739336897301.363
240,2946053632,0,0.023,0.0231,0.0,0.0,0.0,-0.0067,1739336897311.3645
241,3113825792,0,0.046,0.0,0.0,0.0,0.0,-0.0134,1739336897321.366
242,3281597952,0,0.046,0.0,0.0,-0.0092,0.0,-0.0134,1739336897331.3677
243,3449370112,0,0.023,0.0,0.1321,0.0092,-0.009,-0.0067,1739336897341.3691
244,3617142272,0,0.023,0.0,0.0,0.0,-0.009,-0.0134,1739336897351.3706
245,3784914432,0,0.0,0.0,0.1321,0.0,0.0,-0.0067,1739336897361.372
246,3952686592,0,0.0,0.0,0.1321,0.0,0.0,-0.0134,1739336897371.3735
247,4120458752,0,0.023,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336897381.375
248,4288230912,0,0.023,0.0231,0.1321,0.0092,-0.009,-0.0067,1739336897391.3765
249,161101312,0,0.0,0.0,0.0,0.0,-0.018,0.0,1739336897401.3782
250,328873472,0,0.023,0.0,0.1321,-0.0092,-0.018,0.0,1739336897411.3796
251,496645632,0,0.046,0.0,0.0,0.0,-0.018,-0.0067,1739336897421.381
252,664417792,0,0.023,-0.0231,0.1321,-0.0092,-0.018,-0.0067,1739336897431.3826
253,832189952,0,0.023,0.0,0.0,0.0,0.0,0.0,1739336897441.384
254,999962112,0,0.023,0.0,0.1321,0.0,-0.009,0.0,1739336897451.3855
255,1167734272,0,0.023,0.0231,0.1321,0.0,-0.009,0.0,1739336897461.387
256,1335506432,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336897471.3887
257,1503278592,0,0.023,0.0,0.1321,0.0092,-0.009,-0.0067,1739336897481.3901
258,1671050752,0,0.023,0.0,0.0,0.0,0.0,-0.0067,1739336897491.3916
259,1838822912,0,0.046,0.0,0.1321,0.0092,-0.009,-0.0134,1739336897501.393
260,2006595072,0,0.046,0.0,0.1321,0.0185,-0.009,0.0,1739336897511.3945
261,2174367232,0,0.023,0.0,0.1321,0.0092,0.0,-0.0134,1739336897521.396
262,2342139392,0,0.046,0.0,0.1321,0.0,-0.009,0.0,1739336897531.3975
263,2509911552,0,0.0691,0.0,0.0,0.0,-0.018,-0.0134,1739336897541.3992
264,2677683712,0,0.046,0.0,0.1321,-0.0092,0.009,-0.0134,1739336897551.4006
265,2845455872,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336897561.402
266,3013228032,0,0.046,0.0231,0.1321,-0.0092,-0.009,-0.0067,1739336897571.4036
267,3181000192,0,0.023,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336897581.405
268,3348772352,0,0.023,0.0,0.1321,-0.0092,0.009,-0.0067,1739336897591.4065
269,3516544512,0,0.023,0.0,0.1321,0.0092,0.0,-0.0134,1739336897601.408
270,3684316672,0,0.023,0.0,0.0,0.0,0.009,-0.0201,1739336897611.4097
271,3852088832,0,0.023,0.0,0.0,-0.0092,0.0,-0.0134,1739336897621.4111
272,4019860992,0,0.023,0.0,0.1321,0.0092,-0.009,-0.0067,1739336897631.4126
273,4187633152,0,0.046,-0.0231,0.0,0.0,0.0,-0.0067,1739336897641.414
274,60503552,0,0.046,0.0,0.0,-0.0092,-0.009,-0.0067,1739336897651.4155
275,228275712,0,0.046,-0.0231,0.0,0.0,0.0,-0.0134,1739336897661.417
276,396047872,0,0.046,0.0,0.1321,0.0092,-0.009,-0.0134,1739336897671.4185
277,563820032,0,0.023,0.0,0.0,0.0,-0.018,-0.0067,1739336897681.4202
278,731592192,0,0.023,0.0,0.1321,0.0092,0.0,-0.0134,1739336897691.4216
279,899364352,0,0.023,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336897701.423
280,1067136512,0,0.023,-0.0231,0.0,-0.0092,-0.009,-0.0067,1739336897711.4246
281,1234908672,0,0.023,0.0,0.0,-0.0092,0.0,-0.0067,1739336897721.426
282,1402680832,0,0.046,-0.0231,0.1321,-0.0092,-0.009,-0.0134,1739336897731.4275
283,1570452992,0,0.046,0.0,0.1321,0.0,0.0,-0.0134,1739336897741.429
284,1738225152,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336897751.4307
285,1905997312,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336897761.4321
286,2073769472,0,0.046,0.0,0.1321,0.0,-0.009,0.0,1739336897771.4336
287,2241541632,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336897781.435
288,2409313792,0,0.023,-0.0231,0.1321,0.0,-0.009,0.0,1739336897791.4365
289,2577085952,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336897801.438
290,2744858112,0,0.046,0.0,0.1321,0.0,0.0,-0.0134,1739336897811.4395
291,2912630272,0,0.046,0.0,0.0,0.0,-0.009,-0.0134,1739336897821.4412
292,3080402432,0,0.046,0.0,0.1321,-0.0092,-0.009,-0.0134,1739336897831.4426
293,3248174592,0,0.046,0.0,0.1321,-0.0092,0.0,-0.0067,1739336897841.444
294,3415946752,0,0.046,0.0,0.0,-0.0092,-0.009,-0.0067,1739336897851.4456
295,3583718912,0,0.023,0.0,0.0,0.0,-0.018,-0.0067,1739336897861.447
296,3751491072,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336897871.4485
297,3919263232,0,0.046,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336897881.4502
298,4087035392,0,0.023,0.0,0.0,0.0,-0.009,-0.0134,1739336897891.4517
299,4254807552,0,0.023,0.0,0.0,0.0,-0.009,-0.0134,1739336897901.4531
300,127677952,0,0.023,0.0,0.0,0.0,-0.018,-0.0067,1739336897911.4546
301,295450112,0,0.023,0.0231,0.1321,0.0,0.0,-0.0067,1739336897921.456
302,463222272,0,0.023,0.0,0.0,0.0,-0.018,-0.0067,1739336897931.4575
303,630994432,0,0.046,0.0,0.0,0.0,0.0,-0.0067,1739336897941.459
304,798766592,0,0.023,0.0,0.0,0.0,0.009,-0.0134,1739336897951.4607
305,966538752,0,0.023,0.0,0.0,0.0,0.0,-0.0067,1739336897961.4622
306,1134310912,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336897971.4636
307,1302083072,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336897981.465
308,1469855232,0,0.046,-0.0231,0.1321,0.0092,-0.009,-0.0067,1739336897991.4666
309,1637627392,0,0.023,-0.0231,0.0,-0.0092,-0.009,-0.0067,1739336898001.468
310,1805399552,0,0.023,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336898011.4695
311,1973171712,0,0.046,-0.0231,0.1321,-0.0092,0.0,-0.0067,1739336898021.4712
312,2140943872,0,0.023,0.0,0.1321,0.0,-0.009,0.0,1739336898031.4727
313,2308716032,0,0.046,-0.0231,0.1321,0.0,0.0,-0.0067,1739336898041.474
314,2476488192,0,0.023,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336898051.4756
315,2644260352,0,0.046,-0.0231,0.0,0.0,-0.018,-0.0067,1739336898061.477
316,2812032512,0,0.046,0.0,0.0,0.0,-0.009,-0.0134,1739336898071.4785
317,2979804672,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336898081.48
318,3147576832,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336898091.4817
319,3315348992,0,0.023,-0.0231,0.1321,0.0,-0.009,0.0,1739336898101.4832
320,3483121152,0,0.023,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336898111.4846
321,3650893312,0,0.023,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336898121.486
322,3818665472,0,0.023,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336898131.4875
323,3986437632,0,0.046,0.0,0.1321,0.0,0.0,-0.0134,1739336898141.489
324,4154209792,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898151.4905
325,27080192,0,0.046,0.0,0.0,0.0,-0.018,-0.0067,1739336898161.4922
326,194852352,0,0.0,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336898171.4937
327,362624512,0,0.023,0.0,0.0,0.0,-0.018,-0.0067,1739336898181.495
328,530396672,0,0.023,0.0231,0.0,0.0,-0.018,-0.0067,1739336898191.4966
329,698168832,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336898201.498
330,865940992,0,0.023,0.0,0.1321,0.0,0.0,-0.0134,1739336898211.4995
331,1033713152,0,0.023,-0.0231,0.1321,0.0,-0.018,-0.0067,1739336898221.501
332,1201485312,0,0.023,0.0,0.1321,0.0,0.0,-0.0134,1739336898231.5027
333,1369257472,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898241.5042
334,1537029632,0,0.046,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336898251.5056
335,1704801792,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336898261.507
336,1872573952,0,0.023,-0.0231,0.0,0.0,-0.018,-0.0067,1739336898271.5085
337,2040346112,0,0.023,0.0,0.1321,0.0,-0.009,-0.0134,1739336898281.51
338,2208118272,0,0.023,0.0,0.1321,-0.0092,-0.009,-0.0067,1739336898291.5115
339,2375890432,0,0.023,0.0,0.1321,0.0,-0.018,-0.0067,1739336898301.5132
340,2543662592,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336898311.5146
341,2711434752,0,0.046,0.0,0.1321,0.0,0.0,-0.0134,1739336898321.516
342,2879206912,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898331.5176
343,3046979072,0,0.046,-0.0231,0.1321,0.0,-0.009,-0.0067,1739336898341.519
344,3214751232,0,0.046,0.0,0.1321,0.0,-0.018,-0.0067,1739336898351.5205
345,3382523392,0,0.023,0.0,0.1321,0.0,-0.018,-0.0067,1739336898361.522
346,3550295552,0,0.023,0.0,0.1321,0.0,-0.018,-0.0067,1739336898371.5237
347,3718067712,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898381.5251
348,3885839872,0,0.046,-0.0231,0.1321,-0.0092,-0.027,-0.0067,1739336898391.5266
349,4053612032,0,0.0,0.0,0.1321,0.0,-0.027,0.0,1739336898401.528
350,4221384192,0,0.023,0.0,0.1321,-0.0092,-0.027,0.0,1739336898411.5295
351,94254592,0,0.0,-0.0231,0.1321,0.0,-0.027,-0.0067,1739336898421.531
352,262026752,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898431.5325
353,429798912,0,0.023,0.0,0.1321,0.0,-0.009,-0.0067,1739336898441.5342
354,597571072,0,0.023,0.0,0.1321,-0.0092,-0.027,-0.0067,1739336898451.5356
355,765343232,0,0.046,0.0,0.1321,0.0092,0.0,-0.0201,1739336898461.537
356,933115392,0,0.023,0.0,0.1321,0.0,-0.009,-0.0134,1739336898471.5386
357,1100887552,0,0.023,0.0,0.1321,0.0,-0.009,-0.0134,1739336898481.54
358,1268659712,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898491.5415
359,1436431872,0,0.023,0.0,0.1321,0.0,-0.009,-0.0134,1739336898501.543
360,1604204032,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898511.5447
361,1771976192,0,0.046,-0.0231,0.1321,-0.0092,0.009,-0.0067,1739336898521.5461
362,1939748352,0,0.0,-0.0231,0.1321,-0.0092,-0.018,-0.0134,1739336898531.5476
363,2107520512,0,0.0921,-0.0231,0.1321,0.0,0.0,-0.0134,1739336898541.549
364,2275292672,0,0.046,0.0,0.0,0.0,0.009,-0.0134,1739336898551.5505
365,2443064832,0,0.023,-0.0231,0.0,0.0,-0.018,-0.0067,1739336898561.552
366,2610836992,0,0.023,-0.0231,0.1321,-0.0092,-0.018,-0.0067,1739336898571.5537
367,2778609152,0,0.023,0.0,0.0,-0.0185,0.0,-0.0067,1739336898581.5552
368,2946381312,0,0.046,0.0,0.1321,-0.0092,0.009,-0.0067,1739336898591.5566
369,3114153472,0,0.023,0.0,0.1321,0.0092,-0.009,0.0,1739336898601.558
370,3281925632,0,0.0,0.0231,0.1321,-0.0092,-0.027,-0.0134,1739336898611.5596
371,3449697792,0,-0.046,-0.0231,0.1321,-0.0092,-0.0451,0.0,1739336898621.561
372,3617469952,0,0.023,0.0,0.1321,0.0,-0.0361,-0.0067,1739336898631.5625
373,3785242112,0,0.0691,0.0,0.2643,0.0092,0.027,-0.0067,1739336898641.5642
374,3953014272,0,0.0921,0.0,0.2643,0.0,0.027,-0.0134,1739336898651.5657
375,4120786432,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898661.5671
376,4288558592,0,0.046,0.0,0.1321,0.0,-0.009,-0.0067,1739336898671.5686
377,161428992,0,0.046,-0.0231,0.1321,-0.0092,0.0,-0.0067,1739336898681.57
378,329201152,0,0.0691,0.0,0.1321,-0.0092,0.009,-0.0067,1739336898691.5715
379,496973312,0,0.046,0.0,0.1321,0.0,0.018,0.0,1739336898701.573
380,664745472,0,0.023,0.0,0.1321,-0.0092,0.0,-0.0067,1739336898711.5747
