0,1,2,3,4,5,6,7,8,time
2897,2982614272,0,-1.3359,2.2884,-5.2875,-3.4658,-1.5893,-0.2686,1739334746058.349
2898,3150386432,0,-1.2207,2.196,-5.2875,-3.3729,-1.499,-0.2888,1739334746068.3508
2899,3318158592,0,-1.1286,2.1266,-5.1553,-3.3079,-1.4357,-0.3089,1739334746078.3523
2900,3485930752,0,-1.0825,2.0573,-5.1553,-3.2428,-1.3906,-0.3291,1739334746088.3538
2901,3653702912,0,-1.0365,2.0342,-5.1553,-3.1964,-1.3635,-0.3627,1739334746098.3552
2902,3821475072,0,-1.0134,2.0804,-5.1553,-3.2335,-1.3454,-0.3895,1739334746108.3567
2903,3989247232,0,-0.9904,2.0804,-5.1553,-3.215,-1.3364,-0.3963,1739334746118.3582
2904,4157019392,0,-1.0134,2.0342,-5.2875,-3.1685,-1.3725,-0.4231,1739334746128.3596
2905,29889792,0,-1.0365,2.0573,-5.1553,-3.1685,-1.3725,-0.45,1739334746138.3613
2906,197661952,0,-1.0134,2.0342,-5.1553,-3.1778,-1.3545,-0.4634,1739334746148.3628
2907,365434112,0,-1.0365,2.011,-5.1553,-3.122,-1.3816,-0.4836,1739334746158.3643
2908,533206272,0,-1.1286,2.0342,-5.0231,-3.1035,-1.4628,-0.5104,1739334746168.3657
2909,700978432,0,-1.1747,2.0342,-5.1553,-3.1128,-1.508,-0.5239,1739334746178.3672
2910,868750592,0,-1.1747,2.0342,-5.1553,-3.1035,-1.517,-0.544,1739334746188.3687
2911,1036522752,0,-1.2898,2.0342,-5.1553,-3.0663,-1.5893,-0.5642,1739334746198.37
2912,1204294912,0,-1.3129,2.1035,-5.1553,-3.122,-1.6163,-0.5642,1739334746208.3718
2913,1372067072,0,-1.2898,2.1497,-5.1553,-3.1499,-1.5983,-0.5709,1739334746218.3733
2914,1539839232,0,-1.2898,2.1035,-5.1553,-3.1035,-1.5712,-0.5709,1739334746228.3748
2915,1707611392,0,-1.2898,2.0342,-5.1553,-3.0384,-1.5983,-0.591,1739334746238.3762
2916,1875383552,0,-1.3359,2.0342,-5.2875,-2.992,-1.6254,-0.6112,1739334746248.3777
2917,2043155712,0,-1.3129,1.9879,-5.1553,-2.9827,-1.6254,-0.6045,1739334746258.3792
2918,2210927872,0,-1.3129,1.9186,-5.2875,-2.9362,-1.6344,-0.6045,1739334746268.3806
2919,2378700032,0,-1.3589,1.8492,-5.1553,-2.8619,-1.6615,-0.6112,1739334746278.3823
2920,2546472192,0,-1.382,1.7799,-5.1553,-2.7968,-1.6796,-0.6112,1739334746288.3838
2921,2714244352,0,-1.4511,1.7568,-5.2875,-2.7504,-1.6886,-0.6112,1739334746298.3853
2922,2882016512,0,-1.382,1.6874,-5.4196,-2.7039,-1.6434,-0.6045,1739334746308.3867
2923,3049788672,0,-1.3129,1.7105,-5.4196,-2.7225,-1.5802,-0.6112,1739334746318.3882
2924,3217560832,0,-1.2668,1.7105,-5.4196,-2.6853,-1.526,-0.5978,1739334746328.3896
2925,3385332992,0,-1.2438,1.6412,-5.2875,-2.6296,-1.517,-0.5978,1739334746338.391
2926,3553105152,0,-1.2898,1.595,-5.2875,-2.5831,-1.5622,-0.6112,1739334746348.3928
2927,3720877312,0,-1.3589,1.6643,-5.1553,-2.6296,-1.5983,-0.6045,1739334746358.3943
2928,3888649472,0,-1.3589,1.7568,-5.2875,-2.6946,-1.6163,-0.6112,1739334746368.3958
2929,4056421632,0,-1.3359,1.7568,-5.2875,-2.7597,-1.5983,-0.5978,1739334746378.3972
2930,4224193792,0,-1.3129,1.7337,-5.2875,-2.7411,-1.5712,-0.591,1739334746388.3987
2931,97064192,0,-1.2668,1.7337,-5.2875,-2.7132,-1.5351,-0.591,1739334746398.4001
2932,264836352,0,-1.2207,1.7105,-5.2875,-2.7039,-1.4899,-0.5978,1739334746408.4019
2933,432608512,0,-1.2207,1.7105,-5.2875,-2.6946,-1.4899,-0.5776,1739334746418.4033
2934,600380672,0,-1.2207,1.7105,-5.2875,-2.6946,-1.508,-0.5843,1739334746428.4048
2935,768152832,0,-1.2668,1.6874,-5.2875,-2.6853,-1.5351,-0.5709,1739334746438.4062
2936,935924992,0,-1.2898,1.6874,-5.2875,-2.676,-1.5622,-0.5776,1739334746448.4077
2937,1103697152,0,-1.3129,1.7105,-5.2875,-2.676,-1.5531,-0.591,1739334746458.4092
2938,1271469312,0,-1.2668,1.7337,-5.2875,-2.6946,-1.5531,-0.5776,1739334746468.4106
2939,1439241472,0,-1.2898,1.7799,-5.2875,-2.769,-1.5351,-0.5642,1739334746478.4124
2940,1607013632,0,-1.3129,1.7568,-5.2875,-2.7597,-1.5893,-0.5575,1739334746488.4138
2941,1774785792,0,-1.405,1.7799,-5.4196,-2.7782,-1.6525,-0.5575,1739334746498.4153
2942,1942557952,0,-1.4511,1.8492,-5.4196,-2.834,-1.6886,-0.5575,1739334746508.4167
2943,2110330112,0,-1.4741,1.9186,-5.4196,-2.8712,-1.6886,-0.5507,1739334746518.4182
2944,2278102272,0,-1.5202,1.9417,-5.2875,-2.899,-1.6976,-0.5373,1739334746528.4197
2945,2445874432,0,-1.4971,1.9186,-5.2875,-2.8805,-1.7247,-0.5373,1739334746538.4211
2946,2613646592,0,-1.5202,1.9186,-5.2875,-2.899,-1.7699,-0.5373,1739334746548.4229
2947,2781418752,0,-1.6123,2.011,-5.2875,-2.9548,-1.8331,-0.5373,1739334746558.4243
2948,2949190912,0,-1.7275,2.0573,-5.5518,-3.0477,-1.9234,-0.5239,1739334746568.4258
2949,3116963072,0,-1.7966,2.196,-5.4196,-3.1778,-2.0317,-0.5037,1739334746578.4272
2950,3284735232,0,-1.8887,2.3116,-5.4196,-3.2893,-2.104,-0.4634,1739334746588.4287
2951,3452507392,0,-1.9578,2.404,-5.4196,-3.3822,-2.1852,-0.4366,1739334746598.4302
2952,3620279552,0,-2.0039,2.4734,-5.4196,-3.4844,-2.2485,-0.4164,1739334746608.4316
2953,3788051712,0,-2.0269,2.5658,-5.4196,-3.5774,-2.2756,-0.3761,1739334746618.4333
2954,3955823872,0,-2.073,2.5427,-5.5518,-3.5866,-2.3026,-0.3358,1739334746628.4348
2955,4123596032,0,-2.1421,2.5889,-5.5518,-3.6517,-2.3478,-0.3156,1739334746638.4363
2956,4291368192,0,-2.2342,2.6583,-5.4196,-3.7353,-2.3929,-0.2686,1739334746648.4377
2957,164238592,0,-2.2572,2.7508,-5.2875,-3.8375,-2.42,-0.2216,1739334746658.4392
2958,332010752,0,-2.2112,2.7739,-5.2875,-3.9026,-2.42,-0.1813,1739334746668.4407
2959,499782912,0,-2.1651,2.8663,-5.2875,-3.9955,-2.3478,-0.141,1739334746678.4421
2960,667555072,0,-2.096,2.8432,-5.2875,-4.0141,-2.2665,-0.094,1739334746688.4438
2961,835327232,0,-2.0269,2.8663,-5.4196,-4.0512,-2.1943,-0.0537,1739334746698.4453
2962,1003099392,0,-1.9808,2.797,-5.4196,-4.0234,-2.1311,-0.0134,1739334746708.4468
2963,1170871552,0,-1.8657,2.8432,-5.4196,-4.0698,-2.0317,0.0268,1739334746718.4482
2964,1338643712,0,-1.7735,2.8201,-5.2875,-4.0512,-1.9053,0.0671,1739334746728.4497
2965,1506415872,0,-1.7044,2.7508,-5.2875,-4.0419,-1.7879,0.094,1739334746738.4512
2966,1674188032,0,-1.7044,2.7276,-5.2875,-4.0141,-1.7608,0.1343,1739334746748.4526
2967,1841960192,0,-1.7044,2.6814,-5.2875,-3.9769,-1.7518,0.1612,1739334746758.4543
2968,2009732352,0,-1.5893,2.7045,-5.4196,-4.0141,-1.6525,0.188,1739334746768.4558
2969,2177504512,0,-1.428,2.6352,-5.4196,-3.9769,-1.508,0.2082,1739334746778.4573
2970,2345276672,0,-1.2668,2.6352,-5.4196,-3.9676,-1.3545,0.2283,1739334746788.4587
2971,2513048832,0,-1.1747,2.5427,-5.2875,-3.9304,-1.2642,0.235,1739334746798.4602
2972,2680820992,0,-1.1747,2.5427,-5.2875,-3.8933,-1.2642,0.2418,1739334746808.4617
2973,2848593152,0,-1.2207,2.5658,-5.2875,-3.9119,-1.3003,0.2485,1739334746818.4631
2974,3016365312,0,-1.2438,2.5427,-5.4196,-3.9026,-1.3003,0.2619,1739334746828.4648
2975,3184137472,0,-1.2207,2.5658,-5.4196,-3.9119,-1.2732,0.2753,1739334746838.4663
2976,3351909632,0,-1.1516,2.5889,-5.2875,-3.9676,-1.21,0.2753,1739334746848.4678
2977,3519681792,0,-1.1286,2.6352,-5.2875,-4.0048,-1.1829,0.2955,1739334746858.4692
2978,3687453952,0,-1.1516,2.6121,-5.2875,-4.0327,-1.1919,0.2753,1739334746868.4707
2979,3855226112,0,-1.1977,2.6583,-5.2875,-4.0698,-1.2461,0.2888,1739334746878.4722
2980,4022998272,0,-1.2207,2.7508,-5.4196,-4.1442,-1.2913,0.2888,1739334746888.4736
2981,4190770432,0,-1.2207,2.8201,-5.2875,-4.2185,-1.2822,0.2821,1739334746898.4753
2982,63640832,0,-1.1977,2.8432,-5.4196,-4.2557,-1.2913,0.2753,1739334746908.4768
2983,231412992,0,-1.2207,2.8432,-5.4196,-4.2742,-1.3454,0.2753,1739334746918.4783
2984,399185152,0,-1.3129,2.8895,-5.4196,-4.3114,-1.4177,0.2552,1739334746928.4797
2985,566957312,0,-1.4971,2.9126,-5.4196,-4.3393,-1.517,0.2485,1739334746938.4812
2986,734729472,0,-1.5893,2.9819,-5.4196,-4.3858,-1.6705,0.2485,1739334746948.4827
2987,902501632,0,-1.6584,3.0513,-5.4196,-4.4508,-1.7247,0.2283,1739334746958.4841
2988,1070273792,0,-1.7044,3.0513,-5.4196,-4.4973,-1.7428,0.2418,1739334746968.4858
2989,1238045952,0,-1.7275,3.0513,-5.4196,-4.4694,-1.7608,0.2283,1739334746978.4873
2990,1405818112,0,-1.7275,3.0282,-5.4196,-4.4229,-1.7789,0.2149,1739334746988.4888
2991,1573590272,0,-1.7275,3.0282,-5.4196,-4.4136,-1.7879,0.1947,1739334746998.4902
2992,1741362432,0,-1.7044,3.005,-5.4196,-4.4043,-1.7789,0.188,1739334747008.4917
2993,1909134592,0,-1.7505,3.005,-5.4196,-4.3765,-1.815,0.1947,1739334747018.4932
2994,2076906752,0,-1.7735,3.0282,-5.5518,-4.4136,-1.8602,0.1947,1739334747028.4946
2995,2244678912,0,-1.7505,3.0744,-5.5518,-4.488,-1.8331,0.188,1739334747038.4963
2996,2412451072,0,-1.7275,3.0975,-5.5518,-4.5158,-1.797,0.2015,1739334747048.4978
2997,2580223232,0,-1.6814,3.005,-5.5518,-4.4508,-1.7428,0.1947,1739334747058.4993
2998,2747995392,0,-1.6584,2.9819,-5.5518,-4.4136,-1.6976,0.188,1739334747068.5007
2999,2915767552,0,-1.5432,2.9588,-5.5518,-4.3672,-1.6525,0.1679,1739334747078.5022
3000,3083539712,0,-1.4741,2.9126,-5.4196,-4.3207,-1.5893,0.1612,1739334747088.5037
3001,3251311872,0,-1.4511,2.8432,-5.4196,-4.2742,-1.5712,0.1612,1739334747098.5054
3002,3419084032,0,-1.428,2.8663,-5.4196,-4.2557,-1.5622,0.1544,1739334747108.5068
3003,3586856192,0,-1.428,2.8663,-5.4196,-4.265,-1.5351,0.1544,1739334747118.5083
3004,3754628352,0,-1.382,2.8432,-5.4196,-4.265,-1.499,0.1612,1739334747128.5098
3005,3922400512,0,-1.3129,2.8432,-5.2875,-4.2742,-1.4538,0.1544,1739334747138.5112
3006,4090172672,0,-1.2668,2.8663,-5.2875,-4.3021,-1.4087,0.1544,1739334747148.5127
3007,4257944832,0,-1.2438,2.8895,-5.4196,-4.3114,-1.3725,0.1679,1739334747158.5142
3008,130815232,0,-1.2438,2.8432,-5.4196,-4.3114,-1.3725,0.1679,1739334747168.5159
3009,298587392,0,-1.2438,2.8895,-5.4196,-4.3114,-1.3725,0.1612,1739334747178.5173
3010,466359552,0,-1.2207,2.8895,-5.5518,-4.3393,-1.3454,0.1612,1739334747188.5188
3011,634131712,0,-1.1747,2.8895,-5.4196,-4.3393,-1.3093,0.1612,1739334747198.5203
3012,801903872,0,-1.1977,2.8895,-5.4196,-4.2928,-1.3093,0.1612,1739334747208.5217
3013,969676032,0,-1.2207,2.8432,-5.4196,-4.2835,-1.3184,0.1544,1739334747218.5232
3014,1137448192,0,-1.2207,2.8663,-5.2875,-4.265,-1.3274,0.1477,1739334747228.5247
3015,1305220352,0,-1.1977,2.8663,-5.2875,-4.265,-1.3274,0.141,1739334747238.5264
3016,1472992512,0,-1.2207,2.8663,-5.4196,-4.2835,-1.3184,0.1477,1739334747248.5278
3017,1640764672,0,-1.1747,2.8663,-5.4196,-4.2742,-1.3093,0.1544,1739334747258.5293
3018,1808536832,0,-1.2438,2.8663,-5.5518,-4.2928,-1.3003,0.1477,1739334747268.5308
3019,1976308992,0,-1.2438,2.8895,-5.5518,-4.2928,-1.3184,0.1544,1739334747278.5322
3020,2144081152,0,-1.2438,2.9126,-5.5518,-4.3114,-1.3454,0.1544,1739334747288.5337
3021,2311853312,0,-1.2438,2.8895,-5.4196,-4.3114,-1.3454,0.1477,1739334747298.5352
3022,2479625472,0,-1.2668,2.8895,-5.4196,-4.2835,-1.3545,0.1477,1739334747308.5369
3023,2647397632,0,-1.2668,2.8663,-5.2875,-4.265,-1.3274,0.141,1739334747318.5383
3024,2815169792,0,-1.2438,2.8432,-5.2875,-4.2464,-1.3274,0.1343,1739334747328.5398
3025,2982941952,0,-1.2438,2.8663,-5.2875,-4.2278,-1.3274,0.1343,1739334747338.5413
3026,3150714112,0,-1.2438,2.8201,-5.2875,-4.2092,-1.3454,0.1209,1739334747348.5427
3027,3318486272,0,-1.2898,2.8201,-5.2875,-4.2092,-1.3545,0.1276,1739334747358.5442
3028,3486258432,0,-1.3359,2.8432,-5.4196,-4.2185,-1.3725,0.1209,1739334747368.5457
3029,3654030592,0,-1.3589,2.8895,-5.2875,-4.2464,-1.3816,0.1276,1739334747378.5474
3030,3821802752,0,-1.3359,2.8895,-5.4196,-4.2557,-1.3816,0.1276,1739334747388.5488
3031,3989574912,0,-1.3589,2.9126,-5.2875,-4.2742,-1.3816,0.1276,1739334747398.5503
3032,4157347072,0,-1.3589,2.9126,-5.2875,-4.265,-1.3906,0.1343,1739334747408.5518
3033,30217472,0,-1.3359,2.9126,-5.2875,-4.2464,-1.3816,0.1343,1739334747418.5532
3034,197989632,0,-1.3129,2.8663,-5.4196,-4.2464,-1.3545,0.1209,1739334747428.5547
3035,365761792,0,-1.3359,2.8895,-5.2875,-4.2371,-1.3545,0.1343,1739334747438.5562
3036,533533952,0,-1.2898,2.8663,-5.2875,-4.2371,-1.3364,0.1343,1739334747448.5579
3037,701306112,0,-1.2898,2.8663,-5.2875,-4.2278,-1.3364,0.1276,1739334747458.5593
3038,869078272,0,-1.2898,2.8663,-5.2875,-4.2185,-1.3364,0.1343,1739334747468.5608
3039,1036850432,0,-1.2438,2.8432,-5.1553,-4.1999,-1.3184,0.1209,1739334747478.5623
3040,1204622592,0,-1.2438,2.8432,-5.1553,-4.2092,-1.2913,0.1276,1739334747488.5637
3041,1372394752,0,-1.2438,2.8663,-5.4196,-4.1999,-1.2913,0.141,1739334747498.5652
3042,1540166912,0,-1.2438,2.8432,-5.2875,-4.2092,-1.3003,0.1343,1739334747508.5667
3043,1707939072,0,-1.2438,2.8663,-5.2875,-4.2092,-1.3003,0.1343,1739334747518.5684
3044,1875711232,0,-1.2438,2.8432,-5.4196,-4.1999,-1.2822,0.141,1739334747528.5698
3045,2043483392,0,-1.1977,2.8432,-5.4196,-4.2185,-1.2461,0.1477,1739334747538.5713
3046,2211255552,0,-1.1747,2.8663,-5.4196,-4.2092,-1.2281,0.1343,1739334747548.5728
3047,2379027712,0,-1.1747,2.8201,-5.4196,-4.172,-1.2371,0.1276,1739334747558.5742
3048,2546799872,0,-1.1977,2.7508,-5.2875,-4.0977,-1.2461,0.1209,1739334747568.5757
3049,2714572032,0,-1.2438,2.7045,-5.4196,-4.0234,-1.2822,0.1141,1739334747578.5771
3050,2882344192,0,-1.2668,2.6583,-5.4196,-3.9769,-1.3003,0.1007,1739334747588.5789
3051,3050116352,0,-1.2668,2.6352,-5.4196,-3.9583,-1.3003,0.0873,1739334747598.5803
3052,3217888512,0,-1.2668,2.6121,-5.2875,-3.9119,-1.2913,0.0806,1739334747608.5818
3053,3385660672,0,-1.2207,2.5427,-5.2875,-3.884,-1.2822,0.0604,1739334747618.5833
3054,3553432832,0,-1.2668,2.5196,-5.2875,-3.8189,-1.3274,0.047,1739334747628.5847
3055,3721204992,0,-1.2898,2.4503,-5.2875,-3.7632,-1.3545,0.0268,1739334747638.5862
3056,3888977152,0,-1.2898,2.4271,-5.4196,-3.7167,-1.3545,-0.0067,1739334747648.5876
3057,4056749312,0,-1.2207,2.4734,-5.2875,-3.7074,-1.3003,-0.0403,1739334747658.5894
3058,4224521472,0,-1.1516,2.404,-5.2875,-3.661,-1.2461,-0.0604,1739334747668.5908
3059,97391872,0,-1.1286,2.2884,-5.1553,-3.5495,-1.2461,-0.1007,1739334747678.5923
3060,265164032,0,-1.1977,2.2884,-5.1553,-3.503,-1.3093,-0.141,1739334747688.5938
3061,432936192,0,-1.2898,2.2884,-5.2875,-3.503,-1.3816,-0.1746,1739334747698.5952
3062,600708352,0,-1.3359,2.2653,-5.4196,-3.4658,-1.4899,-0.1947,1739334747708.5967
3063,768480512,0,-1.428,2.3347,-5.2875,-3.5216,-1.5622,-0.2149,1739334747718.5981
3064,936252672,0,-1.4741,2.3578,-5.2875,-3.5495,-1.6254,-0.2418,1739334747728.5999
3065,1104024832,0,-1.4971,2.404,-5.4196,-3.5774,-1.6615,-0.2619,1739334747738.6013
3066,1271796992,0,-1.5202,2.5196,-5.2875,-3.6331,-1.6796,-0.2821,1739334747748.6028
3067,1439569152,0,-1.4971,2.5196,-5.2875,-3.6424,-1.6705,-0.3022,1739334747758.6042
3068,1607341312,0,-1.5202,2.5658,-5.2875,-3.6796,-1.6886,-0.3224,1739334747768.6057
3069,1775113472,0,-1.5202,2.6121,-5.2875,-3.7353,-1.7157,-0.3358,1739334747778.6072
3070,1942885632,0,-1.5662,2.5658,-5.4196,-3.6981,-1.7608,-0.3492,1739334747788.609
3071,2110657792,0,-1.6353,2.5658,-5.2875,-3.6703,-1.824,-0.3694,1739334747798.6104
3072,2278429952,0,-1.6584,2.6121,-5.4196,-3.6889,-1.8511,-0.3828,1739334747808.6118
3073,2446202112,0,-1.6353,2.6583,-5.2875,-3.6981,-1.8421,-0.3895,1739334747818.6133
3074,2613974272,0,-1.6123,2.5427,-5.2875,-3.6331,-1.8331,-0.3963,1739334747828.6147
3075,2781746432,0,-1.6584,2.4503,-5.2875,-3.5309,-1.8602,-0.403,1739334747838.6162
3076,2949518592,0,-1.6353,2.404,-5.2875,-3.4937,-1.8602,-0.4231,1739334747848.6177
3077,3117290752,0,-1.6584,2.404,-5.2875,-3.4844,-1.8511,-0.4097,1739334747858.6194
3078,3285062912,0,-1.6584,2.3809,-5.2875,-3.4658,-1.8692,-0.4097,1739334747868.6208
3079,3452835072,0,-1.6584,2.3809,-5.2875,-3.4566,-1.8331,-0.403,1739334747878.6223
3080,3620607232,0,-1.6123,2.3578,-5.2875,-3.438,-1.824,-0.3963,1739334747888.6238
3081,3788379392,0,-1.5893,2.2653,-5.2875,-3.3543,-1.7879,-0.3828,1739334747898.6252
3082,3956151552,0,-1.6123,2.2653,-5.2875,-3.3451,-1.7879,-0.3963,1739334747908.6267
3083,4123923712,0,-1.5893,2.2653,-5.1553,-3.3729,-1.7879,-0.3895,1739334747918.6282
3084,4291695872,0,-1.5662,2.2884,-5.1553,-3.4008,-1.7789,-0.3828,1739334747928.63
3085,164566272,0,-1.6123,2.2653,-5.1553,-3.3729,-1.797,-0.3761,1739334747938.6313
3086,332338432,0,-1.6353,2.2653,-5.2875,-3.3636,-1.815,-0.3761,1739334747948.6328
3087,500110592,0,-1.5893,2.2653,-5.1553,-3.3822,-1.797,-0.3761,1739334747958.6343
3088,667882752,0,-1.6123,2.2653,-5.1553,-3.4008,-1.7789,-0.3627,1739334747968.6357
3089,835654912,0,-1.5432,2.2884,-5.1553,-3.3822,-1.7518,-0.3694,1739334747978.6372
3090,1003427072,0,-1.5432,2.2653,-5.1553,-3.3543,-1.7337,-0.3694,1739334747988.6387
3091,1171199232,0,-1.5432,2.2422,-5.1553,-3.3358,-1.7428,-0.3627,1739334747998.6404
3092,1338971392,0,-1.5432,2.2422,-5.1553,-3.3543,-1.7608,-0.3694,1739334748008.6418
3093,1506743552,0,-1.5662,2.2884,-5.1553,-3.3915,-1.7879,-0.3627,1739334748018.6433
3094,1674515712,0,-1.5432,2.2884,-5.1553,-3.4194,-1.7879,-0.3627,1739334748028.6448
3095,1842287872,0,-1.5432,2.3116,-5.0231,-3.4287,-1.7789,-0.3492,1739334748038.6462
3096,2010060032,0,-1.5202,2.2653,-5.1553,-3.4008,-1.7518,-0.3492,1739334748048.6477
3097,2177832192,0,-1.4971,2.2191,-5.0231,-3.3636,-1.7247,-0.3627,1739334748058.6492
3098,2345604352,0,-1.428,2.2884,-5.0231,-3.4101,-1.6796,-0.3627,1739334748068.651
3099,2513376512,0,-1.428,2.3116,-5.0231,-3.4287,-1.6615,-0.3492,1739334748078.6523
3100,2681148672,0,-1.4741,2.2422,-5.0231,-3.3822,-1.7337,-0.3492,1739334748088.6538
3101,2848920832,0,-1.5893,2.196,-5.1553,-3.3172,-1.797,-0.3492,1739334748098.6553
3102,3016692992,0,-1.6123,2.1729,-5.2875,-3.2986,-1.824,-0.3627,1739334748108.6567
3103,3184465152,0,-1.5893,2.1497,-5.1553,-3.28,-1.797,-0.3694,1739334748118.6582
3104,3352237312,0,-1.5432,2.1266,-5.1553,-3.2335,-1.7518,-0.3761,1739334748128.6597
3105,3520009472,0,-1.5202,2.1035,-5.1553,-3.1871,-1.7247,-0.3828,1739334748138.6614
3106,3687781632,0,-1.4741,2.0342,-5.0231,-3.1406,-1.6976,-0.3963,1739334748148.6628
3107,3855553792,0,-1.4971,1.9648,-5.0231,-3.0477,-1.7247,-0.4164,1739334748158.6643
3108,4023325952,0,-1.4971,1.8492,-5.1553,-2.9734,-1.7337,-0.45,1739334748168.6658
3109,4191098112,0,-1.4971,1.8492,-5.1553,-2.9269,-1.7608,-0.4701,1739334748178.6672
3110,63968512,0,-1.428,1.8955,-5.1553,-2.9455,-1.7157,-0.497,1739334748188.6687
3111,231740672,0,-1.3589,1.8955,-5.0231,-2.9455,-1.6525,-0.5104,1739334748198.6702
3112,399512832,0,-1.3359,1.803,-5.0231,-2.8619,-1.6254,-0.5239,1739334748208.6719
3113,567284992,0,-1.3359,1.7799,-5.1553,-2.8061,-1.6615,-0.544,1739334748218.6733
3114,735057152,0,-1.382,1.8261,-5.1553,-2.8619,-1.6886,-0.5575,1739334748228.6748
3115,902829312,0,-1.428,1.8492,-5.0231,-2.8712,-1.7067,-0.5843,1739334748238.6763
3116,1070601472,0,-1.428,1.8955,-5.1553,-2.9083,-1.7247,-0.5978,1739334748248.6777
3117,1238373632,0,-1.405,1.9186,-5.1553,-2.9269,-1.6886,-0.6112,1739334748258.6792
3118,1406145792,0,-1.3589,1.8723,-5.0231,-2.8805,-1.6615,-0.6179,1739334748268.6807
3119,1573917952,0,-1.3589,1.8492,-5.0231,-2.8433,-1.6525,-0.6381,1739334748278.6824
3120,1741690112,0,-1.3589,1.8261,-5.1553,-2.7875,-1.6434,-0.6582,1739334748288.6838
3121,1909462272,0,-1.3359,1.8492,-5.0231,-2.769,-1.6434,-0.6716,1739334748298.6853
3122,2077234432,0,-1.3589,1.9186,-5.1553,-2.834,-1.6615,-0.6918,1739334748308.6868
3123,2245006592,0,-1.428,1.9417,-5.1553,-2.8526,-1.6976,-0.6918,1739334748318.6882
3124,2412778752,0,-1.4511,1.9186,-5.1553,-2.8247,-1.7428,-0.6985,1739334748328.6897
3125,2580550912,0,-1.4971,2.011,-5.4196,-2.8805,-1.7699,-0.7119,1739334748338.6912
3126,2748323072,0,-1.4971,2.0342,-5.2875,-2.9269,-1.7608,-0.7119,1739334748348.6929
3127,2916095232,0,-1.5202,1.9648,-5.2875,-2.8897,-1.806,-0.7119,1739334748358.6943
3128,3083867392,0,-1.5893,1.8955,-5.4196,-2.8433,-1.8782,-0.7119,1739334748368.6958
3129,3251639552,0,-1.6353,1.9186,-5.2875,-2.834,-1.9234,-0.7187,1739334748378.6973
3130,3419411712,0,-1.6584,1.9417,-5.2875,-2.8433,-1.9053,-0.7254,1739334748388.6987
3131,3587183872,0,-1.6123,1.9648,-5.4196,-2.8433,-1.8963,-0.7119,1739334748398.7002
3132,3754956032,0,-1.5893,1.8955,-5.4196,-2.8154,-1.8602,-0.7187,1739334748408.702
3133,3922728192,0,-1.5893,1.8261,-5.4196,-2.7597,-1.8331,-0.7119,1739334748418.7034
3134,4090500352,0,-1.6123,1.7568,-5.5518,-2.676,-1.8331,-0.7119,1739334748428.7048
3135,4258272512,0,-1.6123,1.7568,-5.4196,-2.6389,-1.8421,-0.7187,1739334748438.7063
3136,131142912,0,-1.6123,1.7799,-5.5518,-2.676,-1.8421,-0.7119,1739334748448.7078
3137,298915072,0,-1.6353,1.8261,-5.4196,-2.7132,-1.8331,-0.7052,1739334748458.7092
3138,466687232,0,-1.6123,1.803,-5.5518,-2.7411,-1.8331,-0.7052,1739334748468.7107
3139,634459392,0,-1.6584,1.7799,-5.5518,-2.7225,-1.8511,-0.7052,1739334748478.7124
3140,802231552,0,-1.6584,1.8261,-5.5518,-2.7318,-1.8421,-0.7052,1739334748488.7139
3141,970003712,0,-1.6123,1.8261,-5.2875,-2.769,-1.824,-0.6985,1739334748498.7153
3142,1137775872,0,-1.6123,1.8261,-5.2875,-2.7782,-1.815,-0.6851,1739334748508.7168
3143,1305548032,0,-1.6123,1.8261,-5.2875,-2.769,-1.824,-0.6851,1739334748518.7183
3144,1473320192,0,-1.6123,1.803,-5.2875,-2.7411,-1.806,-0.6918,1739334748528.7197
3145,1641092352,0,-1.5662,1.803,-5.2875,-2.7411,-1.7789,-0.6918,1739334748538.7212
3146,1808864512,0,-1.5202,1.8261,-5.1553,-2.7504,-1.7518,-0.6851,1739334748548.723
3147,1976636672,0,-1.4511,1.8261,-5.0231,-2.769,-1.7067,-0.6851,1739334748558.7244
3148,2144408832,0,-1.4741,1.8261,-5.0231,-2.7597,-1.6976,-0.6716,1739334748568.7258
3149,2312180992,0,-1.4741,1.8261,-5.0231,-2.769,-1.6976,-0.6582,1739334748578.7273
3150,2479953152,0,-1.5202,1.803,-5.1553,-2.7318,-1.7518,-0.6515,1739334748588.7288
3151,2647725312,0,-1.5432,1.8492,-5.2875,-2.7411,-1.7518,-0.6515,1739334748598.7302
3152,2815497472,0,-1.5202,1.8723,-5.0231,-2.8154,-1.7247,-0.6448,1739334748608.7317
3153,2983269632,0,-1.5202,1.9186,-5.0231,-2.8433,-1.7428,-0.6381,1739334748618.7334
3154,3151041792,0,-1.5432,1.9417,-5.1553,-2.8712,-1.7699,-0.6381,1739334748628.7349
3155,3318813952,0,-1.5893,1.9879,-5.1553,-2.9455,-1.797,-0.6313,1739334748638.7363
3156,3486586112,0,-1.6353,2.1035,-5.1553,-3.0291,-1.8331,-0.6112,1739334748648.7378
3157,3654358272,0,-1.6584,2.1729,-5.2875,-3.1128,-1.8692,-0.5978,1739334748658.7393
3158,3822130432,0,-1.7044,2.2191,-5.2875,-3.1499,-1.9234,-0.5776,1739334748668.7407
3159,3989902592,0,-1.7275,2.3116,-5.1553,-3.2428,-1.9776,-0.5575,1739334748678.7422
3160,4157674752,0,-1.7966,2.404,-5.1553,-3.3265,-2.0679,-0.5373,1739334748688.744
