1,2,3,4
-2.3894001060398296e-05,2.6001060177804906e-05,-5.377385241445154e-05,1.4404924513655716e-05
-2.196049308622605e-06,3.143771755276248e-05,-2.8731934435199943e-05,7.005574843788054e-06
1.3556146768678444e-05,2.93747907562647e-05,1.773753683664836e-05,-2.989398126373999e-06
2.3481567041017115e-05,2.228409357485361e-05,6.72707028570585e-05,-1.2802087439922616e-05
2.8706786906695925e-05,1.4501188161375468e-05,9.997498273150995e-05,-2.153716741304379e-05
2.7855932785314508e-05,8.744934348214883e-06,0.0001071684237103,-2.780829345283564e-05
2.325721106899437e-05,6.1299774642975535e-06,8.653677650727332e-05,-2.8813523385906592e-05
1.7415422917110845e-05,7.863545761210844e-06,4.829857425647788e-05,-2.185838457080536e-05
1.1980044291703962e-05,1.191241062770132e-05,8.373155651497655e-06,-1.0280979950039182e-05
4.16619832321885e-06,1.486416658735834e-05,-2.049567956419196e-05,-2.7067751489084912e-06
-7.667076715733856e-06,1.3929288797953632e-05,-3.595172893255949e-05,-9.72566454038315e-07
-2.384050822001882e-05,8.783408702583984e-06,-3.9542719605378807e-05,-1.2987833315492026e-06
-4.096612610737793e-05,1.802021756702743e-06,-3.662291055661626e-05,-6.584931497854996e-07
-5.43571550224442e-05,-3.7239633456920274e-06,-3.8434998714365065e-05,5.561560669775645e-07
-6.340210529742762e-05,-6.303020199993625e-06,-4.803115007234737e-05,7.319857218135439e-07
-6.970250251470134e-05,-6.990925157879246e-06,-5.1993527449667454e-05,1.2290796576053251e-06
-6.820660928497091e-05,-6.015713552187663e-06,-4.316875129006803e-05,1.8962271042255448e-06
-5.9391877584857866e-05,-2.477404223100166e-06,-2.534817213017959e-05,3.640547447503195e-06
-4.6069595555309206e-05,2.4659443624841515e-06,-5.761922238889383e-06,4.096994871360948e-06
-3.299487434560433e-05,1.0030033081420696e-05,1.0487049621588085e-05,5.875741862837458e-06
-2.1314413970685564e-05,1.909519414766692e-05,1.864577097876463e-05,9.134765605267605e-06
-9.05158231034875e-06,2.6317949959775436e-05,2.082471110043116e-05,1.291618900722824e-05
1.6425943840658874e-06,3.0704617529409006e-05,1.972245445358567e-05,1.2759857781929895e-05
9.058172508957796e-06,3.114952414762229e-05,1.490254271629965e-05,9.650315405451693e-06
1.0656363883754238e-05,2.6502950277063064e-05,4.666164386435412e-06,8.453127520624548e-06
6.3556453824276105e-06,1.8454684322932732e-05,-1.4420525985769928e-05,8.324195732711814e-06
-5.442362180474447e-06,1.2311286809563173e-05,-4.0176815673476085e-05,6.870673587400233e-06
-2.0268493244657293e-05,8.783732482697815e-06,-5.458559826365672e-05,3.75551621800696e-06
-3.346163430251181e-05,3.818442564806901e-06,-4.573895057546906e-05,3.0050573514017742e-06
-4.379346501082182e-05,-3.419848326302599e-06,-2.052086165349465e-05,4.594983693095855e-06
-5.111515201861039e-05,-1.0826747711689675e-05,7.190718861238565e-06,6.652624051639577e-06
-5.568382766796276e-05,-1.5835823433008045e-05,2.9280412491061725e-05,6.3470815803157166e-06
-5.876953218830749e-05,-1.7103959180531092e-05,4.5004941057413816e-05,5.857655651198002e-06
-6.0336795286275446e-05,-1.448272723791888e-05,5.301080091157928e-05,7.375994300673483e-06
-5.898028030060232e-05,-9.898318239720538e-06,5.577400588663295e-05,8.256562978203874e-06
-5.661336763296276e-05,-3.312458829896059e-06,5.4897405789233744e-05,6.630707503063604e-06
-5.526815584744327e-05,7.668277248740196e-06,4.726318729808554e-05,5.022941422794247e-06
-5.2127208618912846e-05,2.3691027308814228e-05,2.646263237693347e-05,3.398490662220865e-06
-4.547189382719807e-05,4.21016666223295e-05,-8.365952453459613e-06,1.790193437045673e-06
-3.555322109605186e-05,5.303824946167879e-05,-6.809562910348177e-05,3.784491582337069e-07
-2.3445078113581985e-05,5.179792060516775e-05,-0.0001242965954588,1.538036258352804e-06
-1.479079764976632e-05,4.294798418413848e-05,-0.0001021020871121,6.688181656500092e-06
-1.799952042347286e-05,3.3387237635906786e-05,1.5893037925707176e-06,1.100834742828738e-05
-2.7369391318643466e-05,2.7945965484832413e-05,0.0001236957032233,1.2080118722224142e-05
-3.18999846058432e-05,2.4400851543759927e-05,0.0002041779225692,1.4126179848972242e-05
-2.974216113216244e-05,2.6651303414837457e-05,0.0002104434825014,1.3269645933178252e-05
-1.968570904864464e-05,3.298321826150641e-05,0.0001599577371962,1.1849773727590218e-05
-1.624505330255488e-06,3.647902849479578e-05,9.595083975000308e-05,1.1863775398524012e-05
2.2529395209858197e-05,3.5636883694678545e-05,5.17980006407015e-05,1.14266495074844e-05
3.934207416023128e-05,3.2751078833825886e-05,3.030025436601136e-05,1.170309496956179e-05
3.386813841643743e-05,3.0419747417909093e-05,1.7184329408337362e-05,1.2062071618856862e-05
3.9069936974556185e-06,2.68967396550579e-05,-9.497882274445146e-06,1.142789187724702e-05
-3.621696669142693e-05,2.2474525394500237e-05,-5.919164323131554e-05,8.742012141738087e-06
-6.834715168224648e-05,1.684697053860873e-05,-0.0001013586224871,6.664631655439735e-06
-8.07816832093522e-05,9.640380994824229e-06,-0.0001000650663627,5.33194270246895e-06
-7.194936188170686e-05,-3.769877210402228e-08,-5.599120049737394e-05,4.555333816824714e-06
-5.427935684565455e-05,-9.04174339666497e-06,6.44379224468139e-06,3.13945838570362e-06
-4.481573341763578e-05,-1.2287418940104544e-05,6.312822370091453e-05,2.421599674562458e-06
-5.282298661768437e-05,-6.546125405293424e-06,9.801561827771366e-05,2.2886063106852816e-06
-7.48509555705823e-05,4.1521552702761255e-06,0.000104255406768,2.0183881588309305e-06
-9.860995487542824e-05,1.5394391084555537e-05,8.780979987932369e-05,1.550311822029471e-06
-0.0001137408617069,2.491115083103068e-05,6.301557004917413e-05,3.45421108249866e-06
-0.0001175743673229,2.9824193916283548e-05,4.092374365427531e-05,5.900928499613656e-06
-0.0001113823382183,2.98912163998466e-05,2.769098500721157e-05,7.304295650101267e-06
-9.759451495483518e-05,3.2346011721529067e-05,2.0408233467605896e-05,9.099647286348043e-06
-7.445293158525601e-05,3.923034455510788e-05,1.4322635252028704e-05,1.050481751008192e-05
-4.655353768612258e-05,4.209153121337295e-05,9.004477760754526e-06,1.1538652870513031e-05
-2.5550836653565057e-05,3.623448355938308e-05,-3.982262114732293e-06,1.0677221325749995e-05
-1.901748328236863e-05,2.350167414988391e-05,-4.68009129690472e-05,7.88525903772097e-06
-2.3105892978492196e-05,1.2780885299434884e-05,-0.0001231047644978,7.298389391507953e-06
-3.331845800857991e-05,7.016086783551145e-06,-0.0001907043624669,7.742917659925297e-06
-4.319524668972008e-05,3.675379957712721e-06,-0.0001941688969964,6.652128831774462e-06
-4.386865475680679e-05,3.943318347410241e-07,-0.0001291813823627,5.320403488440206e-06
-3.2729978556744754e-05,-2.5719343739183387e-06,-3.2245952752418816e-05,4.518026798905339e-06
-1.630203223612625e-05,-5.02673401570064e-06,6.589403346879408e-05,3.915009529009694e-06
-1.2099871128157249e-05,-9.386394594912416e-06,0.0001433228026144,2.7967705591436243e-06
-2.7645650334306996e-05,-1.5498271750402637e-05,0.0001820432808017,1.1083608342232765e-06
-5.258045348455198e-05,-2.131519795511849e-05,0.0001706920447759,-1.262990281247767e-06
-7.264440500875935e-05,-2.505012344045099e-05,0.0001290783402509,-1.656410063333169e-06
-7.948988059069961e-05,-2.664610292413272e-05,9.275375487050042e-05,-2.7443877570476616e-07
-6.858422420918941e-05,-2.599086656118743e-05,7.724906026851386e-05,3.1576317383041896e-07
-4.355123746790923e-05,-2.069454239972401e-05,7.759684376651421e-05,-3.9690044673079683e-07
-1.0200341421295889e-05,-1.1687942787830252e-05,8.163857273757458e-05,-2.028710923696053e-06
2.7951002266490832e-05,-2.1515336356969783e-06,8.042487024795264e-05,-2.621966586957569e-06
5.998136839480139e-05,6.038152605469804e-06,7.117075438145548e-05,-1.69873351296701e-06
6.698694051010534e-05,1.689074997557327e-05,5.761575812357478e-05,-1.6551387034269285e-06
3.6550514778355137e-05,2.905592555180192e-05,4.59400107502006e-05,-3.299108129795058e-06
-1.8679886125028133e-05,3.8584381400141865e-05,3.986051888205111e-05,-4.21315189669258e-06
-7.050797285046428e-05,4.439230906427838e-05,3.869683496304788e-05,-3.1216611660056515e-06
-0.0001054514796123,4.54020882898476e-05,3.9458987885154784e-05,-8.084852538559062e-07
-0.0001254110975423,4.1252864320995286e-05,3.833985101664439e-05,8.881194730747666e-07
-0.0001289776701014,3.420210487092845e-05,3.580062184482813e-05,3.245032473842002e-07
-0.000120347183838,2.900213803513907e-05,2.6892395908362232e-05,-5.18684828421101e-07
-0.0001142584515037,2.3932818294269964e-05,-1.4276774891186506e-06,-2.1264004317345098e-06
-0.0001190244438475,2.0010516891488805e-05,-3.837090480374172e-05,-2.538637318139081e-06
-0.0001371951366309,1.6184127161977813e-05,-5.432085890788585e-05,-1.0438145636726404e-06
-0.000159362272825,1.0734653187682852e-05,-4.309361975174397e-05,-4.193238964944612e-07
-0.0001667111209826,5.726278686779551e-06,-2.733934343268629e-05,7.707907343501574e-07
-0.000153283457621,1.2470899264371835e-06,-2.25840813072864e-05,2.13284124583879e-06
-0.0001264854799956,-2.6110394628631184e-06,-2.408476211712696e-05,4.340615305409301e-06
-9.88895262707956e-05,-3.4477398003218696e-06,-3.5879795177606866e-05,6.635306363023119e-06
-7.282144360942766e-05,-1.270089001081942e-06,-5.008923835703172e-05,6.584716174984351e-06
-4.5598972064908594e-05,2.767831574601587e-06,-8.575515676056966e-05,5.500154657056555e-06
-1.9583892935770564e-05,6.126311291154707e-06,-0.0001587376318639,4.98735698784003e-06
-1.361785393783066e-06,7.04343165125465e-06,-0.0002290934207849,3.543396815075539e-06
3.357217337907059e-06,5.970742677163798e-06,-0.0002358053752686,7.826195655979973e-07
-2.519885583751602e-06,4.131749392399797e-06,-0.0001525963307358,2.0918179188811337e-07
-1.092677757696947e-05,4.813832219952019e-06,-2.539117485866882e-05,1.7764062931746594e-06
-1.5389763575512916e-05,8.15801558928797e-06,0.0001098947614082,3.632041398304864e-06
-1.551781315356493e-05,1.2602032256836536e-05,0.0002406220155535,3.242114871682133e-06
-1.6627209333819337e-05,1.647158569539897e-05,0.0003382968134246,1.98597194867034e-06
-2.1151437977096062e-05,1.7336089513264596e-05,0.0003732423356268,3.5778791698248824e-06
-2.652126931934617e-05,1.4996694517321885e-05,0.0003504566848278,6.488814506155904e-06
-2.902656160586048e-05,1.0403158739791252e-05,0.0002901828265748,7.530541097366949e-06
-2.358090023335535e-05,6.431814654206392e-06,0.0002119712589774,6.487077826022869e-06
-7.310028195206541e-06,6.319005024124635e-06,0.0001338619476882,4.307983999751741e-06
1.6736905308789574e-05,8.121235623548273e-06,7.081736112013459e-05,2.1581424789474117e-06
3.9262507925741374e-05,9.965425306290854e-06,2.999205571541097e-05,1.2296261502342531e-06
4.830165562452749e-05,1.0252447282255162e-05,7.973519132065121e-06,1.9045327235289733e-06
3.658461355371401e-05,8.58527982927626e-06,-5.161277385923313e-06,2.5735178041941253e-06
1.5761537724756636e-05,9.213725206791423e-06,-1.5864616216276772e-05,3.498725163808558e-06
4.562855338008376e-06,1.3928416592534631e-05,-2.3809263439034112e-05,4.480358711589361e-06
6.778840997867519e-06,2.060591396002565e-05,-2.969588604173623e-05,3.119522716588108e-06
8.72780401550699e-06,2.9632334189955145e-05,-3.27962297888007e-05,1.5520623719567084e-06
-3.0892267659510253e-06,3.8232978113228455e-05,-3.295046553830616e-05,-9.925661004217545e-08
-3.369536716490984e-05,4.210446059005335e-05,-3.075507993344217e-05,1.6251183296844829e-06
-7.917995390016586e-05,4.246321623213589e-05,-3.988451862824149e-05,4.138277290621772e-06
-0.0001271222863579,3.940531678381376e-05,-6.211453001014888e-05,3.3243404686800204e-06
-0.0001649925106903,3.290491076768376e-05,-7.249681948451325e-05,3.4565750866022427e-06
-0.0001792323746485,2.5577946871635504e-05,-6.163166835904121e-05,9.700918781163637e-06
-0.0001663575385464,1.997796789510176e-05,-6.493910041172057e-05,2.082151513604913e-05
-0.0001329632796114,1.55551952047972e-05,-8.28667325549759e-05,2.838676118699368e-05
-9.40635654842481e-05,1.295948459301144e-05,-7.509952411055565e-05,3.0602383048972115e-05
-6.265675619943067e-05,1.1269730748608708e-05,-2.9852417355868965e-05,2.8465934519772414e-05
-3.801735510933213e-05,7.928269042167813e-06,3.5718068829737604e-05,2.330426286789589e-05
-1.711023287498392e-05,4.260758487362182e-06,8.809336577542126e-05,1.623183379706461e-05
1.0494319724330127e-07,1.7784857391234254e-06,9.757291263667868e-05,7.369249942712486e-06
9.7813881438924e-06,2.3306522933808086e-08,5.836768832523376e-05,-3.450446683928021e-06
6.47672641207464e-06,-1.640654318180168e-06,3.0830124160274863e-06,-1.3695787856704555e-05
-1.0454547009430826e-05,-1.4995049468780053e-06,-3.1094550649868324e-05,-2.007036891882308e-05
-3.399402339709923e-05,-1.964892817341024e-06,-3.697738429764286e-05,-2.321782631042879e-05
-5.5935328418854624e-05,-4.8584333853796124e-06,-3.1020845199236646e-05,-2.3612579752807505e-05
-7.172639743657783e-05,-6.733778718626127e-06,-2.4062974262051284e-05,-1.7268717783736065e-05
-8.011542377062142e-05,-4.549965524347499e-06,-1.673687256698031e-05,-6.419673354685074e-06
-8.043464185902849e-05,1.7081767964555183e-06,-9.790943295229226e-06,-2.134860750402368e-07
-6.898494757479057e-05,8.851599886838812e-06,-4.298751719034044e-06,-1.544359633953718e-06
-4.640647603082471e-05,1.4512433153868187e-05,-1.670518827268097e-06,-3.7796232845721538e-06
-1.8804570572683588e-05,1.8947046555695124e-05,-1.0706904731705436e-06,-3.1917852538754232e-06
7.083472610247554e-06,1.9923727450077425e-05,-1.584650135555421e-06,-1.933486601046752e-06
2.19099092646502e-05,1.855394475569483e-05,-2.8989963993808487e-06,-1.467623519602057e-06
1.302771306654904e-05,1.6454432625323534e-05,-4.2386059249110986e-06,-1.8495917402105988e-06
-1.635178705328144e-05,1.564152626087889e-05,-4.41476731793955e-06,5.839544883201597e-07
-5.048506864113733e-05,1.4898329936841035e-05,-2.7961852993030334e-06,2.199781192757655e-06
-7.834206917323172e-05,1.443556266167434e-05,-1.2092384622519603e-06,2.320428166058264e-06
-8.983117731986567e-05,1.4300055227067787e-05,-1.0109811654501757e-07,3.3192122828040738e-06
-8.811152656562626e-05,9.92703644442372e-06,2.6955763132718857e-06,4.647538844437804e-06
-7.996769272722304e-05,1.0358965027990052e-06,5.710342520615086e-06,5.927909569436451e-06
-7.260555867105722e-05,-1.0588591976556929e-05,8.406627785007004e-06,7.61879618949024e-06
-6.89340231474489e-05,-2.0810324713238515e-05,9.259280886908527e-06,9.995856999012176e-06
-6.631547876168042e-05,-3.121154441032559e-05,6.841901267762296e-06,1.0738461241999175e-05
-6.168854451971129e-05,-4.006273957202211e-05,2.1842974717856126e-07,8.678848644194659e-06
-5.580387733061798e-05,-4.243019793648273e-05,-1.529568362457212e-05,5.901014446862973e-06
-4.829348108614795e-05,-3.4179571230197325e-05,-4.507726771407761e-05,4.1283678910986055e-06
-3.737570659723133e-05,-2.0618790586013347e-05,-7.634529174538329e-05,2.9232699034764664e-06
-2.6013474780484103e-05,-9.24570849747397e-06,-8.325438102474436e-05,2.6426473596075084e-06
-1.4529792679240929e-05,5.478764819599746e-07,-5.6868786487029865e-05,3.2007042136683594e-06
-6.043408689038188e-07,1.4408069546334444e-05,-1.2396904821798673e-05,4.145167622482404e-06
1.6879928807611577e-05,3.4220025554532185e-05,1.624230935703963e-05,5.521672392205801e-06
3.542507693055086e-05,5.794256503577344e-05,1.018800503516104e-05,7.52635014578118e-06
5.376781336963177e-05,8.237431029556319e-05,-2.470846141022776e-07,8.958821126725525e-06
6.522530748043209e-05,9.898063581204042e-05,1.941491063917056e-05,8.899866770661902e-06
5.487405724124983e-05,0.0001013169603538,6.094337004469708e-05,7.331990218517603e-06
1.9454326320555992e-05,9.319906530436128e-05,0.0001042223593685,5.047158992965706e-06
-2.072892675641924e-05,8.559459092793986e-05,0.0001397848100168,3.6943613395123975e-06
-4.839931716560386e-05,8.152201189659536e-05,0.0001582368277013,6.740342087141471e-06
-5.796399273094721e-05,7.88164179539308e-05,0.0001539560034871,8.873756087268703e-06
-5.500755651155487e-05,7.114835898391902e-05,0.0001301743468502,6.021014087309595e-06
-5.220177990850061e-05,5.633091132040136e-05,0.0001012971624732,2.6746063213067828e-06
-6.559983739862218e-05,3.868159183184616e-05,8.097469253698364e-05,3.260140147176571e-06
-9.536180732538924e-05,2.166220474464353e-05,6.86868661432527e-05,7.022920271992916e-06
-0.0001269571075681,7.641056072316132e-06,5.960551061434671e-05,7.871227353462018e-06
-0.0001491844013798,-3.492775022095884e-06,5.2717434300575405e-05,7.593589543830603e-06
-0.0001554290938656,-1.0811750144057442e-05,4.773604450747371e-05,7.604472102684667e-06
-0.0001436587190255,-1.500782400398748e-05,2.4863864382496104e-05,7.2763195930747315e-06
-0.0001191853152704,-1.946145494002849e-05,-2.11676124308724e-05,6.867581305414205e-06
-9.402274736203252e-05,-2.388264510955196e-05,-5.729809345211834e-05,5.307711035129614e-06
-7.420015026582405e-05,-2.8849864975200035e-05,-5.516776582226157e-05,4.5522106120188255e-06
-5.6433360441587865e-05,-3.1261333788279444e-05,-1.7910535461851396e-05,4.674662250181427e-06
-3.7634898035321385e-05,-2.8628970540012236e-05,3.474992263363674e-05,5.541527571040206e-06
-2.008030605793465e-05,-2.2887223167344928e-05,8.654408884467557e-05,6.775003384973388e-06
-7.261060545715736e-06,-1.473141946917167e-05,0.0001205513399327,8.266955774161033e-06
-9.910239295862766e-10,-4.976761374564376e-06,0.0001167539594462,7.524881311837817e-06
5.341206815501209e-06,2.543660912124324e-06,7.345280755544081e-05,4.203749995213002e-06
9.2928157755523e-06,6.259603651415091e-06,2.1584401110885665e-05,1.9370111203897977e-06
8.149470886564814e-06,9.52562095335452e-06,-7.81524067861028e-06,4.771312660523108e-07
4.714383976534009e-06,1.6730016795918345e-05,-8.043101843213663e-06,-1.0971986057484171e-06
6.446714451158186e-06,2.7463847800390795e-05,9.526758731226437e-06,-6.665276828243805e-07
2.0671621314249933e-05,3.5703367757378146e-05,3.246418418711983e-05,3.208110001651221e-06
5.251637776382268e-05,3.9308652048930526e-05,5.207303183851764e-05,5.854949449712876e-06
9.602291538612916e-05,3.977488086093217e-05,5.523794243345037e-05,6.455708444264019e-06
