1,2,3,4
2.5879877284751277e-05,1.205785883939825e-05,1.887602593342308e-05,-3.308236671273335e-07
5.849960871273652e-05,1.2063397662132049e-05,1.886416612251196e-05,-1.3402335525825038e-06
7.275465759448707e-05,1.0917800864262972e-05,1.801638245524373e-05,-3.0582089038944105e-06
5.018861702410504e-05,1.02332815004047e-05,1.4137979633233044e-05,-2.221665454271715e-06
1.9596138827182585e-06,1.0059645319415722e-05,1.1013738003384788e-05,7.293355110959965e-07
-4.388809611555189e-05,1.023695949697867e-05,1.0755635230452754e-05,3.6509986784949433e-06
-6.768987805116922e-05,1.1149918464070652e-05,1.07550949905999e-05,5.018446699978085e-06
-6.023636888130568e-05,1.2487754247558769e-05,1.0158321856579278e-05,4.503963737079175e-06
-2.5184453988913447e-05,1.2579655049194116e-05,9.974378372135106e-06,2.6687723675422603e-06
2.3841741494834423e-05,1.1783210538851565e-05,1.040531697071856e-05,9.671135785538354e-07
7.404951611533761e-05,1.1510157492011786e-05,1.04057999124052e-05,9.315481293015182e-07
0.000115499155072,1.1511969205457715e-05,9.547991794534028e-06,2.260880819449085e-06
0.0001406659721396,1.307056299992837e-05,7.293841008504387e-06,3.911279691237724e-06
0.0001526219130028,1.541506208013743e-05,6.82754989611567e-06,5.351370418793522e-06
0.000156939815497,1.57145805133041e-05,8.92815205588704e-06,6.005439445289085e-06
0.0001482082006987,1.4787608961341904e-05,1.0580935850157402e-05,5.409900950326119e-06
0.0001113731996156,1.3115286492393352e-05,1.1736812666640615e-05,5.63751018489711e-06
5.222534309723415e-05,1.159748080681311e-05,1.246786086994689e-05,5.373673957365099e-06
5.340074494597502e-06,1.0538897186052054e-05,1.2724562111543491e-05,4.754422207042808e-06
-3.956165983254323e-06,9.671578482084442e-06,1.309705385210691e-05,5.264779247227125e-06
2.188947291870136e-05,1.0361243766965345e-05,1.4235687558539212e-05,5.714187409466831e-06
5.976558168185875e-05,1.0447919521539006e-05,1.4328072211355902e-05,5.477353170135757e-06
8.812062151264399e-05,1.1432731298555154e-05,1.365333991998341e-05,4.183447344985325e-06
0.0001087490745703,1.2941964087076483e-05,1.2857458386861254e-05,3.524944077071268e-06
0.0001221646962221,1.2582187991938554e-05,1.0736168405856006e-05,8.083992497631698e-07
0.0001126150600612,1.1447243196016643e-05,9.94832498690812e-06,-2.50287644121272e-06
6.430547364288941e-05,1.0564551303104963e-05,9.238447091775017e-06,-6.392822342604632e-06
-2.2167312636156566e-05,1.127139876189176e-05,9.481614142714534e-06,-5.525537289940985e-06
-0.000131808075821,1.1809162970166652e-05,1.0795150956255384e-05,-2.928620972397767e-07
-0.0002304932422703,1.0934279998764396e-05,1.0863519491977058e-05,3.795496695602196e-06
-0.0002753573935478,1.0763650607259478e-05,1.1445067684690002e-05,6.557372216775548e-06
-0.0002531944774091,1.143888039223384e-05,1.539143340778537e-05,8.720014193386305e-06
-0.0001890168059617,1.0783826837723607e-05,2.006414797506295e-05,9.802967724681366e-06
-0.000118616160762,8.842238457873464e-06,2.1699126591556706e-05,8.765748134464957e-06
-6.780189141863957e-05,8.560802598367445e-06,2.1172978449612856e-05,6.985667823755648e-06
-4.810665268450976e-05,9.950003914127592e-06,2.162985947506968e-05,5.2599784794438165e-06
-5.331718784873374e-05,1.1827963135147002e-05,2.2958705812925476e-05,4.910600182483904e-06
-6.59167708363384e-05,1.4701218788104596e-05,2.377994496782776e-05,5.3570552154269535e-06
-7.420292240567505e-05,1.5470244761672802e-05,2.4462857254548e-05,6.415250936697703e-06
-7.531164737883955e-05,1.4446198292716872e-05,2.61946606769925e-05,5.318196599546354e-06
-6.76634008414112e-05,1.4721952538820917e-05,2.8100432245992124e-05,2.578951580289868e-06
-5.454361962620169e-05,1.5814641301403753e-05,2.858661719074007e-05,2.350392833250225e-06
-4.194590655970387e-05,1.668079312366899e-05,2.7605294235399924e-05,5.141353540238924e-06
-2.808562203426845e-05,1.7649910660111345e-05,2.503292853361927e-05,6.29125452178414e-06
-1.3369464795687236e-05,1.7846950868261047e-05,2.3153903384809386e-05,8.376968253287487e-06
-3.4192528346466133e-06,1.6993770259432495e-05,2.1894498786423355e-05,1.0225751793768724e-05
1.6782140619397978e-06,1.5665165847167373e-05,2.2069296392146495e-05,8.687296940479428e-06
4.559473836707184e-06,1.554442133056e-05,2.251673322462011e-05,8.145746505761053e-06
1.1511731827340554e-05,1.7628513887757435e-05,2.2471156626124863e-05,8.871624231687747e-06
1.7718886738293804e-05,1.9459535906207748e-05,2.144537575077265e-05,9.400968338013628e-06
2.0172908989479765e-05,1.892387808766216e-05,1.8955241102958095e-05,9.422938092029652e-06
2.2481714040623046e-05,1.8719396393862556e-05,1.6384215996367857e-05,7.869061846577097e-06
2.4738932552281767e-05,2.078032593999524e-05,1.3787094758299643e-05,7.308644853765145e-06
2.161852353310678e-05,2.110526293108705e-05,1.1208828254893888e-05,7.417329015879659e-06
1.603998498467263e-05,2.0108953322051093e-05,9.255274562747218e-06,8.662847903906368e-06
1.264449838345172e-05,1.9577142666094005e-05,8.509994586347602e-06,1.0290095815435052e-05
9.911279448715504e-06,2.0460687665035948e-05,7.626076239830581e-06,1.1517542588990182e-05
7.681270290049724e-06,2.025247158599086e-05,7.728383025096264e-06,1.1020973033737391e-05
4.214360615151236e-06,1.8421826098347083e-05,9.48141678236425e-06,1.0359909538237844e-05
4.859909950027941e-07,1.6479436453664675e-05,1.0379287232353818e-05,1.0783342986542266e-05
-2.7819041861221194e-06,1.576033355377149e-05,1.0427879715280142e-05,1.1312466995150317e-05
-5.206430159887532e-06,1.5806146620889194e-05,1.0390952411398756e-05,1.1953527973673772e-05
-1.012065877148416e-05,1.5230727512971498e-05,1.0672661119315308e-05,1.2137061276007444e-05
-1.7466063582105562e-05,1.4044665476831142e-05,1.117117608373519e-05,1.2957567378180102e-05
-2.3473856344935484e-05,1.3488725016941316e-05,1.152583718067035e-05,1.3964564459456597e-05
-2.6916584829450585e-05,1.4694451238028703e-05,1.0966329682560172e-05,1.416564828105038e-05
-3.159138577757403e-05,1.514673658675747e-05,8.799945135251619e-06,1.1977576832578052e-05
-3.8851834688102826e-05,1.4095904589339623e-05,7.136999556678347e-06,1.0636815204634331e-05
-4.6646098780911416e-05,1.221966613229597e-05,6.471690085163573e-06,1.0824273886100856e-05
-5.116636384627782e-05,1.120450542657636e-05,6.036889317329042e-06,1.0257049325446133e-05
-5.11342914251145e-05,1.1017326869477984e-05,4.919148523185868e-06,8.352104487130418e-06
-5.092037827125751e-05,9.206261893268676e-06,4.486759280553088e-06,7.499389994336525e-06
-5.424277696874924e-05,7.0815572144056205e-06,4.4219013943802565e-06,5.378991772886366e-06
-6.137077434686944e-05,8.268138117273338e-06,2.452363105476252e-06,5.679483820131281e-06
-6.846534233773127e-05,1.0223307072010355e-05,2.2536194137501298e-06,7.209995601442642e-06
-7.244380685733631e-05,1.1665648344205692e-05,2.9927241484983824e-06,5.258952569420217e-06
-7.516080950153992e-05,1.4699946405016815e-05,3.545349500200245e-06,2.7884761948371306e-06
-7.76990782469511e-05,1.8091832316713408e-05,4.540725058177486e-06,1.369362649938921e-07
-7.859933975851163e-05,1.845425322244409e-05,5.451554898172617e-06,5.338541200217151e-07
-8.011120371520519e-05,1.8930169972009026e-05,6.71679526931257e-06,3.3185576739924727e-06
-8.247360528912395e-05,1.919396163430065e-05,9.313725058746058e-06,5.638528818963096e-06
-8.498849638272077e-05,1.7800048226490617e-05,1.2936909115524031e-05,6.912566277605947e-06
-8.709487883606926e-05,1.6869118553586304e-05,1.6759742720751092e-05,6.591136752831517e-06
-8.811623411020264e-05,1.6228455933742225e-05,2.015818427025806e-05,4.861096385866404e-06
-8.910398901207373e-05,1.6461892300867476e-05,2.164394209103193e-05,4.678703135141404e-06
-8.78353530424647e-05,1.751503805280663e-05,2.1708861822844483e-05,6.852906608401099e-06
-8.666857320349663e-05,1.7767195458873175e-05,2.108393346134108e-05,7.651168743905146e-06
-8.714755676919594e-05,1.661037458688952e-05,2.179586772399489e-05,7.771951459289994e-06
-8.882867405191064e-05,1.4297007510322146e-05,2.5624445697758347e-05,8.101744242594577e-06
-9.066048369277269e-05,1.2966935173608364e-05,4.377951336209662e-05,7.838013516447973e-06
-9.222367953043432e-05,1.2423525731719565e-05,8.09602061053738e-05,5.745085218222812e-06
-9.24136838875711e-05,1.1334048394928686e-05,0.0001136361970566,5.855356903339271e-06
-9.241092629963532e-05,9.703660907689482e-06,0.0001125631824834,1.077086926670745e-05
-9.355823567602783e-05,7.637280759809073e-06,7.80052796471864e-05,1.5912690287223086e-05
-9.465965558774768e-05,7.102699328243034e-06,3.538941018632613e-05,1.6771717127994634e-05
-9.4174625701271e-05,7.625212219863897e-06,4.987371085007908e-06,1.4528375686495563e-05
-9.218231571139768e-05,8.900441571313422e-06,-1.0592003491183276e-05,1.1407326383050533e-05
-9.156875603366645e-05,1.0404302884126082e-05,-1.8547490981291048e-05,7.981785529409535e-06
-9.010556095745414e-05,1.1152799743285868e-05,-2.441560718580149e-05,6.251548711588839e-06
-8.770931890467182e-05,1.1614461982389912e-05,-2.7013782528229054e-05,4.407258984429063e-06
-8.504270954290405e-05,1.1245507266721688e-05,-2.484285869286396e-05,2.4616256268927827e-06
-8.713405259186402e-05,8.0609215729055e-06,-1.7908419977175072e-05,1.1006961813109228e-06
-8.913270721677691e-05,5.22342452313751e-06,-9.810533811105415e-06,9.325311225438782e-07
-8.690703543834388e-05,6.033927093085367e-06,-3.9419519453076646e-06,2.1286030005285284e-06
-8.627149509266019e-05,6.574270628334489e-06,1.912266952786013e-06,9.124590292231004e-07
-8.436024654656649e-05,7.190426913439296e-06,6.719660177623155e-06,-3.847906100418186e-06
-8.192460518330336e-05,8.906928997021168e-06,8.349467861989979e-06,-5.251858510746388e-06
-8.25397000880912e-05,9.402304385730533e-06,7.859048309910577e-06,-1.729039922793163e-06
-8.251871622633189e-05,1.0287960321875287e-05,8.176512892532628e-06,1.940301672220812e-06
-8.097336831269786e-05,1.195969343825709e-05,1.002053340926068e-05,3.2744471809564857e-06
-8.058041566982865e-05,1.248708213097416e-05,1.0800466043292545e-05,8.425322448601946e-07
-8.27594194561243e-05,1.0858233508770354e-05,1.0660482075763866e-05,-4.568458734865999e-06
-8.668511145515367e-05,1.1182573871337809e-05,1.3561768355430104e-05,-9.30141959543107e-06
-9.0580819232855e-05,1.2659957064897752e-05,1.8315247871214524e-05,-1.0774166185001375e-05
-9.231379226548596e-05,1.3199536624597386e-05,2.2963851733948104e-05,-1.0093935998156668e-05
-9.148662502411752e-05,1.2143233107053676e-05,2.541359390306752e-05,-9.474251783103682e-06
-8.804278331808746e-05,1.1998279660474507e-05,2.5738545446074568e-05,-7.786576134094503e-06
-8.087123569566756e-05,1.3128063073963858e-05,2.5747736799530685e-05,-4.272179467079695e-06
-7.274829840753227e-05,1.43418710649712e-05,2.583383502496872e-05,-1.2139871614635922e-06
-6.730423046974465e-05,1.4147979527479038e-05,2.52573772741016e-05,-1.2975342542631552e-06
-6.135159492259845e-05,1.2389736184559297e-05,2.5698029276099987e-05,-3.270585466452758e-06
-5.114003215567209e-05,1.0614563507260756e-05,2.7889629564015195e-05,-3.235149733882281e-06
-3.809987538261339e-05,1.0408558409835678e-05,2.926500019384548e-05,5.975309136374563e-07
-2.8275209842831828e-05,1.1658687981253024e-05,2.795351610984653e-05,2.4372313873755047e-06
-2.362839222769253e-05,1.2329573110037018e-05,2.362813575018663e-05,1.5781994306962588e-06
-1.971741221495904e-05,1.3241642591310663e-05,1.9910579794668596e-05,1.5703230928920675e-06
-1.7241780369658954e-05,1.3630833564093336e-05,1.9191911633242853e-05,-1.720659810189318e-07
-1.639697620703373e-05,1.4190844922268298e-05,2.096065691148397e-05,-4.776485411639442e-07
-1.7063634004443884e-05,1.5169540347415024e-05,2.302882603544276e-05,-2.136706598321325e-07
-2.1044541426817887e-05,1.6501720892847516e-05,2.355723518121522e-05,1.1351196604891812e-07
-2.921288614743389e-05,1.690327189862728e-05,2.529599078116007e-05,1.0301689599145902e-06
-3.4621116355992854e-05,1.673973019933328e-05,2.869777927116957e-05,1.4512530697174952e-06
-3.33015741489362e-05,1.5306011846405454e-05,2.7311585654388185e-05,3.26071756262536e-07
-2.57849878835259e-05,1.46572574521997e-05,2.2032041670172475e-05,-3.402998117962852e-06
-1.6632235201541334e-05,1.4826645383436698e-05,1.691898432909511e-05,-5.33936054125661e-06
-1.3100081559969112e-05,1.497169887443306e-05,1.67879607033683e-05,-4.440205430000788e-06
-2.088949258904904e-05,1.4295123037300073e-05,2.2482294298242778e-05,-1.5632921304131742e-06
-3.8020574720576406e-05,1.20116128528025e-05,2.797413071675692e-05,-1.039939547808899e-06
-4.9817597755463794e-05,9.920133379637264e-06,3.102037589997053e-05,-1.7812267287808936e-06
-4.894433368463069e-05,1.0488932275620757e-05,3.138125975965522e-05,-2.2636277208221145e-07
-3.821394784608856e-05,1.1689891834976152e-05,3.070953243877739e-05,8.043912771427131e-07
-2.4903703888412565e-05,1.30269227156532e-05,2.75826569122728e-05,5.616862495116948e-07
-1.343133317277534e-05,1.3763969036517665e-05,2.040961589955259e-05,5.776230409537675e-07
-4.101503236597637e-06,1.3236595805210529e-05,1.4907737750036176e-05,-2.479376917108312e-07
1.8338345171287076e-06,1.2719499864033423e-05,1.55903344420949e-05,-3.452139480941696e-06
-1.369997306710502e-07,1.3741978364123495e-05,2.0680707166320644e-05,-5.857083124283236e-06
-1.626179800950922e-05,1.5238370906445198e-05,2.631085953908041e-05,-6.210545507201459e-06
-4.569737211568281e-05,1.4380780157807749e-05,3.195936733391136e-05,-6.064063200028613e-06
-7.73094579926692e-05,1.3183727787691168e-05,3.567381645552814e-05,-6.649341685260879e-06
-9.97018869384192e-05,1.30030693981098e-05,3.738340819836594e-05,-5.002415036869934e-06
-0.0001122095418395,1.3071518878859932e-05,3.8712085370207205e-05,-9.28680947254179e-07
-0.0001162033731816,1.2148470887041183e-05,3.878742791130208e-05,1.1065030776080675e-06
-0.0001130342425312,1.0639716492732989e-05,3.603922959882766e-05,1.6281245507343556e-06
-0.0001069346253643,1.0203075362369418e-05,3.266797648393549e-05,2.0233831037330674e-06
-0.0001047333644237,1.058238649420673e-05,2.965952990052756e-05,1.6961242863544612e-06
-0.0001136804348789,1.0257069334329572e-05,2.9400112907751463e-05,5.131018951942679e-07
-0.0001260054850718,9.978808520827442e-06,3.0825631256448105e-05,-3.655670468560857e-07
-0.0001315313711529,8.493733730574604e-06,3.13655000354629e-05,-1.352835738543945e-06
-0.0001319289585808,9.42030965234153e-06,2.915970799222123e-05,-2.872305913115269e-06
-0.0001265418541152,9.860315003606956e-06,2.013478115259204e-05,-3.9841520447225776e-06
-0.000115521812404,9.624169251765124e-06,1.3386647879087832e-05,-4.482229996938258e-06
-0.0001038067493936,9.3870530690765e-06,1.200192764372332e-05,-4.271950729162199e-06
-9.214672172674908e-05,1.021066327666631e-05,1.6431471522082575e-05,-2.093529246849357e-06
-8.115641685435548e-05,1.1701082257786766e-05,2.3910559320938773e-05,3.0088483526924392e-06
-7.125105184968561e-05,1.082814924302511e-05,3.0063989470363595e-05,5.854282790096477e-06
-6.04989763814956e-05,1.1395693036320154e-05,3.0466128009720705e-05,5.283115115162218e-06
-4.618108505383134e-05,1.2224511920067016e-05,2.739948104135692e-05,4.676614935306134e-06
-2.910370494646486e-05,1.213145242218161e-05,2.495501576049719e-05,6.332300472422503e-06
-4.2441456571395975e-06,1.1127661309728865e-05,2.2561302102985792e-05,7.428155640809564e-06
3.4707176382653415e-05,1.0988219401042444e-05,2.0008888895972632e-05,6.071778898331104e-06
8.645483467262238e-05,1.0939095773210283e-05,1.7049174857675098e-05,3.861996901832754e-06
0.0001345378695987,9.707980098028202e-06,2.0370973288663663e-05,1.651867705732002e-06
0.0001445568341296,9.654210771259386e-06,3.94336020690389e-05,1.0504749070605612e-06
9.960513125406578e-05,1.0797524737427013e-05,6.893254612805322e-05,2.375918029429158e-06
2.5079038096009757e-05,1.1669348168652505e-05,8.502379205310717e-05,2.6215266188955866e-06
-3.336272857268341e-05,1.1816427104349714e-05,7.76832748670131e-05,1.0396531706646783e-06
-4.078303390997462e-05,1.2077087376383132e-05,5.04282616020646e-05,1.4934311138858902e-06
5.898527888348326e-06,1.3742868759436531e-05,1.264413913304452e-05,3.268100726927514e-06
6.942005711607635e-05,1.4311548511614092e-05,-1.8641894712345675e-05,2.7457929263619008e-06
9.442956070415676e-05,1.306463855144102e-05,-3.235978147131391e-05,2.749967052295688e-06
4.227620956953615e-05,1.194767355627846e-05,-3.455570185906254e-05,4.046293724968564e-06
-5.685716314474121e-05,1.3450500773615204e-05,-3.2724750781198964e-05,5.58118927074247e-06
-0.0001404601207468,1.517848613730166e-05,-2.955186391773168e-05,8.7227817857638e-06
-0.0001672261569183,1.4494076822302304e-05,-2.50434604822658e-05,7.915025889815297e-06
-0.000154578621732,1.281215918425005e-05,-1.890087514766492e-05,8.113692274491768e-06
-0.0001366280775982,1.0197737537964713e-05,-1.326537130807992e-05,1.01210907814675e-05
-0.0001112789541366,9.146094271272888e-06,-8.3752311184071e-06,1.2863990377809388e-05
-8.72676755534485e-05,1.003145007416606e-05,-4.38364440924488e-06,1.3573278920375742e-05
-6.9760913902428e-05,1.0475167073309422e-05,-3.265285386078176e-06,1.1909760360140352e-05
-5.625418634735979e-05,9.501605745754205e-06,-2.123457079505897e-06,1.1060615179303568e-05
-4.218211688566953e-05,9.640306416258682e-06,-1.7851453648631832e-08,1.0803842087625526e-05
-3.036358612007461e-05,9.76018145593116e-06,2.2227802674024133e-06,1.144039288192289e-05
-1.920583235914819e-05,9.4949346021167e-06,3.40708038493176e-06,1.124921163864201e-05
-6.753858542651869e-06,9.816058081923984e-06,4.356127192295389e-06,1.225899177370593e-05
3.479947281448404e-06,9.986457371269353e-06,7.473715868400177e-06,1.1658677067316605e-05
8.685849934408907e-06,1.0465177183505148e-05,1.3166708413336892e-05,1.0571540769888088e-05
9.362597666040529e-06,1.0774463589768857e-05,1.988230178540107e-05,9.955762834579218e-06
5.988121301925276e-06,1.1561724022612909e-05,2.2444777641794644e-05,1.081344180420274e-05
-7.491794917768857e-07,1.2195733688713515e-05,1.786581560736522e-05,1.0561868293734731e-05
-3.1823878998693544e-06,1.3058103832008784e-05,1.1680356692522764e-05,8.737866664887406e-06
