-2.196,-2.4415,-20.2247
-2.2191,-2.4645,-20.3569
-2.196,-2.4645,-20.3569
-2.196,-2.4185,-20.3569
-2.2191,-2.2803,-20.489
-2.2191,-2.2572,-20.489
-2.196,-2.2803,-20.3569
-2.1729,-2.3263,-20.489
-2.196,-2.4415,-20.3569
-2.196,-2.3724,-20.3569
-2.2422,-2.2803,-20.3569
-2.2653,-2.1651,-20.2247
-2.3116,-2.1421,-20.3569
-2.2884,-2.2342,-20.3569
-2.2884,-2.3263,-20.3569
-2.2422,-2.3954,-20.3569
-2.2653,-2.4185,-20.489
-2.2422,-2.3724,-20.489
-2.3116,-2.3494,-20.6212
-2.2884,-2.3033,-20.489
-2.2884,-2.3033,-20.489
-2.2653,-2.3724,-20.489
-2.2422,-2.4185,-20.6212
-2.2653,-2.4645,-20.489
-2.2422,-2.4185,-20.489
-2.2422,-2.3954,-20.3569
-2.2191,-2.3263,-20.489
-2.2653,-2.3954,-20.489
-2.2422,-2.4876,-20.489
-2.2422,-2.4876,-20.489
-2.2653,-2.4876,-20.489
-2.2422,-2.4185,-20.489
-2.2653,-2.3954,-20.3569
-2.2422,-2.3954,-20.2247
-2.2653,-2.4185,-20.0925
-2.2653,-2.3724,-20.0925
-2.3116,-2.3033,-19.9603
-2.3116,-2.2803,-19.9603
-2.2884,-2.3263,-19.8281
-2.3347,-2.3954,-19.9603
-2.2884,-2.4415,-19.8281
-2.2884,-2.4645,-19.5637
-2.3116,-2.4185,-19.4315
-2.3116,-2.3954,-19.1672
-2.3347,-2.3494,-18.9028
-2.3578,-2.2342,-18.6384
-2.3578,-2.1421,-18.374
-2.404,-2.073,-17.9775
-2.3809,-2.0499,-17.5809
-2.3116,-1.9117,-17.0522
-2.2884,-1.7966,-16.5234
-2.2653,-1.7505,-15.8625
-2.196,-1.7044,-15.2015
-2.1729,-1.6123,-14.5406
-2.1035,-1.5202,-13.8797
-2.0573,-1.4741,-13.0865
-1.9648,-1.405,-12.2934
-1.8492,-1.3589,-11.5003
-1.803,-1.1977,-10.7072
-1.6643,-0.9213,-9.6497
-1.5718,-0.4606,-8.7243
-1.4794,0.0921,-7.6668
-1.41,0.714,-6.8737
-1.3176,1.1747,-5.8162
-1.2944,1.5202,-4.8909
-1.2944,1.7275,-3.8334
-1.2944,1.9117,-2.9081
-1.2944,1.9808,-2.115
-1.3407,1.9808,-1.5862
-1.3638,2.0039,-0.9253
-1.3869,1.9117,-0.2643
-1.4331,1.8196,0.2643
-1.41,1.7044,0.9253
-1.4331,1.6353,1.454
-1.41,1.6814,2.2471
-1.4331,1.7505,3.0403
-1.4794,1.8887,3.8334
-1.5256,2.0039,4.3621
-1.5487,2.1421,5.0231
-1.5487,2.2342,5.5518
-1.5256,2.2342,6.2128
-1.5025,2.2342,6.7415
-1.4563,2.3033,7.4025
-1.4563,2.3033,7.9312
-1.4331,2.3724,8.3278
-1.4331,2.5336,8.7243
-1.4331,2.764,9.2531
-1.4794,2.9252,9.7818
-1.4794,3.0173,10.1784
-1.4563,3.0404,10.7072
-1.4563,3.1325,11.1037
-1.4563,3.2937,11.5003
-1.4794,3.478,11.7647
-1.4794,3.6623,12.029
-1.4563,3.8005,12.4256
-1.3869,3.8696,12.8222
-1.3407,3.8465,13.0865
-1.3407,3.8465,13.6153
-1.3176,3.8926,13.8797
-1.3407,3.9617,14.2762
-1.2944,4.1229,14.5406
-1.2251,4.2842,14.9372
-1.1789,4.3994,15.3337
-1.1326,4.4454,15.5981
-1.0864,4.4224,15.9947
-1.1095,4.4454,16.3912
-1.0864,4.4915,16.6556
-1.0864,4.5606,17.0522
-1.1326,4.6297,17.0522
-1.1095,4.7449,17.3165
-1.0864,4.7449,17.5809
-1.0864,4.6988,17.8453
-1.0171,4.7218,17.9775
-1.0171,4.6988,18.374
-1.0402,4.6758,18.6384
-0.9939,4.6527,18.9028
-0.9708,4.6758,18.9028
-0.9708,4.7218,19.035
-0.9939,4.7218,19.1672
-1.0171,4.7218,19.2994
-1.0171,4.6988,19.4315
-1.0402,4.6758,19.5637
-1.0633,4.7218,19.6959
-1.0633,4.7218,19.8281
-1.0864,4.6527,19.9603
-1.1095,4.6067,19.9603
-1.1095,4.6067,19.9603
-1.0633,4.6067,19.9603
-1.0633,4.5606,20.0925
-1.0633,4.5145,19.9603
-1.1095,4.5145,19.9603
-1.1558,4.4685,19.9603
-1.1789,4.4454,20.0925
-1.1095,4.3763,20.2247
-1.0864,4.3303,20.2247
-1.0633,4.3072,20.2247
-1.0633,4.2842,20.2247
-1.0633,4.2842,20.0925
-1.0633,4.2612,20.2247
-1.0864,4.2381,20.3569
-1.1095,4.2151,20.3569
-1.0633,4.2151,20.6212
-1.0402,4.192,20.6212
-1.0171,4.192,20.6212
-0.9939,4.192,20.6212
-0.9939,4.146,20.7534
-1.0402,4.0769,20.6212
-1.0402,4.0078,20.489
-1.0633,3.9156,20.3569
-1.1326,3.8926,20.2247
-1.1789,3.8465,20.0925
-1.202,3.8235,20.0925
-1.1558,3.8235,20.0925
-1.1326,3.8005,20.2247
-1.1095,3.8235,20.0925
-1.0402,3.8465,20.2247
-1.0171,3.8926,19.9603
-1.0402,3.9156,19.9603
-1.0402,3.9617,19.9603
-1.0402,3.9617,20.0925
-1.0402,3.9847,19.9603
-1.0402,3.9847,19.9603
-1.0633,3.9847,19.8281
-1.1095,4.0308,19.9603
-1.1095,4.146,20.2247
-1.0633,4.2151,20.489
-0.9939,4.2381,20.7534
-0.8552,4.192,20.8856
-0.8321,4.2381,20.8856
-0.8321,4.3072,20.7534
-0.8552,4.3763,20.7534
-0.9015,4.3763,20.6212
-0.9477,4.3763,20.7534
-0.9708,4.3533,20.8856
-0.9708,4.2842,21.0178
-0.9015,4.2842,21.0178
-0.8552,4.2842,20.7534
-0.8552,4.2612,20.6212
-0.9015,4.3072,20.489
-0.9477,4.2842,20.6212
-0.9939,4.2151,20.489
-1.0402,4.169,20.3569
-1.0171,4.0999,20.2247
-0.9939,4.0769,20.0925
-0.9939,4.0308,19.8281
-1.0171,3.9847,19.8281
-1.0402,3.9156,19.8281
-1.0633,3.8465,19.6959
-1.0633,3.7544,19.5637
-1.0171,3.6853,19.2994
-1.0171,3.6392,19.035
-0.9939,3.5471,18.7706
-0.9477,3.3628,18.6384
-0.9246,3.0864,18.374
-0.9015,2.9252,17.9775
-0.9015,2.9713,17.9775
-0.9477,3.2016,17.8453
-0.9477,3.2937,17.8453
-0.9246,3.3398,17.7131
-0.8784,3.3859,17.5809
-0.8784,3.455,17.5809
-0.8784,3.5471,17.4487
-0.9246,3.6392,17.4487
-0.9015,3.7314,17.5809
-0.8784,3.7774,17.5809
-0.8784,3.8005,17.5809
-0.9015,3.8465,17.5809
-0.9246,3.8465,17.7131
-0.9477,3.8465,17.7131
-0.9477,3.8926,17.9775
-0.9939,3.9156,17.9775
-1.0402,3.9387,17.9775
-1.0633,3.9156,17.8453
-1.0402,3.8696,17.7131
-1.0633,3.8005,17.5809
-1.1095,3.7774,17.5809
-1.1326,3.7544,17.5809
-1.1789,3.7544,17.5809
-1.1789,3.7544,17.5809
-1.1558,3.6853,17.5809
-1.0864,3.5932,17.5809
-1.0402,3.5471,17.7131
-1.0402,3.501,17.5809
-1.0633,3.5241,17.5809
-1.0402,3.501,17.5809
-1.0633,3.501,17.7131
-1.0633,3.5701,17.5809
-1.0402,3.5932,17.7131
-1.0633,3.5932,17.5809
-1.0402,3.5932,17.4487
-1.0633,3.5471,17.7131
-1.0171,3.5241,17.5809
-1.0171,3.5471,17.4487
-1.0171,3.6162,17.4487
-0.9939,3.6853,17.4487
-0.9939,3.8005,17.7131
-0.9939,3.8465,17.7131
-0.9708,3.8465,17.8453
-0.9477,3.8926,17.8453
-0.9246,3.9387,17.9775
-0.8321,4.0999,17.8453
-0.809,4.192,17.9775
-0.809,4.2381,18.2419
-0.7859,4.3072,18.374
-0.809,4.3303,18.374
-0.809,4.3994,18.6384
-0.809,4.4685,18.7706
-0.7859,4.5606,18.7706
-0.809,4.5836,18.7706
-0.809,4.6297,18.7706
-0.7859,4.6067,18.9028
-0.7628,4.5145,19.035
-0.7165,4.4685,19.1672
-0.6934,4.5145,19.2994
-0.7628,4.6067,19.2994
-0.7397,4.6527,19.2994
-0.7165,4.6067,19.4315
-0.7165,4.5376,19.4315
-0.7165,4.4915,19.4315
-0.7165,4.4224,19.5637
-0.6934,4.4454,19.6959
-0.6934,4.4915,19.6959
-0.6934,4.4915,19.6959
-0.7165,4.4454,19.6959
-0.7165,4.3533,19.6959
-0.7397,4.2842,19.6959
-0.7859,4.2151,19.8281
-0.7628,4.169,19.9603
-0.7628,4.2151,20.0925
-0.7397,4.2381,20.2247
-0.7397,4.192,19.9603
-0.7165,4.146,20.0925
-0.6934,4.1229,20.0925
-0.7397,4.146,19.9603
-0.7628,4.169,19.9603
-0.809,4.192,19.9603
-0.8552,4.2381,19.9603
-0.8552,4.2612,19.9603
-0.8784,4.169,19.9603
-0.8552,4.1229,19.9603
-0.8784,4.0538,19.9603
-0.8784,4.0769,19.8281
-0.8784,4.0999,19.8281
-0.8552,4.1229,19.8281
-0.8552,4.169,19.8281
-0.8784,4.169,19.8281
-0.8784,4.192,19.8281
-0.8784,4.2151,19.8281
-0.8784,4.2381,19.8281
-0.8552,4.2151,19.9603
-0.8552,4.192,19.9603
-0.8321,4.169,19.9603
-0.809,4.146,19.9603
-0.7859,4.169,19.9603
-0.7859,4.169,19.9603
-0.7628,4.192,19.9603
-0.7397,4.192,20.0925
-0.7397,4.192,19.9603
-0.7397,4.169,19.9603
-0.7165,4.192,20.0925
-0.7165,4.2151,19.9603
-0.7397,4.3072,20.2247
-0.7628,4.3763,20.0925
-0.7628,4.3994,20.0925
-0.7397,4.3994,19.9603
-0.7397,4.3533,19.9603
-0.7628,4.2842,19.9603
-0.7628,4.2842,19.9603
-0.7859,4.3303,19.9603
-0.7628,4.3994,19.9603
-0.7628,4.4685,19.9603
-0.7397,4.5606,20.0925
-0.7397,4.6297,19.9603
-0.7397,4.6297,19.9603
-0.7859,4.6297,19.8281
-0.7859,4.5836,19.9603
-0.7859,4.5376,19.8281
-0.809,4.4915,19.9603
-0.809,4.4224,20.0925
-0.809,4.4454,20.0925
-0.809,4.4915,20.2247
-0.7859,4.5145,20.2247
-0.809,4.5376,20.2247
-0.809,4.5836,20.3569
-0.7859,4.6067,20.489
-0.7859,4.6067,20.3569
-0.7628,4.6067,20.489
-0.7628,4.6297,20.6212
-0.7165,4.6758,20.7534
-0.7397,4.6758,20.7534
-0.7628,4.6067,20.6212
-0.7165,4.5606,20.6212
-0.7165,4.5376,20.6212
-0.7397,4.5145,20.6212
-0.7397,4.5145,20.7534
-0.7397,4.4915,20.6212
-0.7397,4.4685,20.6212
-0.7165,4.4685,20.6212
-0.7628,4.4454,20.489
-0.7859,4.4224,20.6212
-0.8321,4.3994,20.6212
-0.8321,4.3994,20.6212
-0.809,4.4224,20.6212
-0.7628,4.4224,20.7534
-0.7628,4.4224,20.7534
-0.7397,4.3763,20.8856
-0.7397,4.3072,20.8856
-0.7628,4.3533,20.8856
-0.7859,4.3994,20.8856
-0.809,4.4454,20.8856
-0.8552,4.4685,20.7534
-0.8552,4.5145,20.7534
-0.8321,4.4685,20.7534
-0.8321,4.4224,20.6212
-0.8552,4.4224,20.489
-0.8552,4.4224,20.489
-0.8552,4.4685,20.489
-0.8552,4.5145,20.489
-0.8784,4.5376,20.489
-0.8321,4.5145,20.489
-0.8321,4.4685,20.3569
-0.8784,4.4224,20.3569
-0.9015,4.3994,20.3569
-0.9015,4.3533,20.3569
-0.9246,4.3072,20.3569
-0.9246,4.2842,20.3569
-0.9477,4.2842,20.2247
-0.9477,4.2612,20.3569
-0.9015,4.2381,20.2247
-0.9015,4.169,20.2247
-0.8784,4.192,20.2247
-0.9015,4.192,20.2247
-0.8784,4.192,20.2247
-0.9015,4.192,20.2247
-0.8784,4.169,20.2247
-0.9015,4.1229,20.3569
-0.9246,4.146,20.3569
-0.9477,4.1229,20.2247
-0.9246,4.1229,20.2247
-0.9015,4.0999,20.2247
-0.9015,4.146,20.0925
-0.9015,4.146,20.2247
-0.9015,4.146,20.2247
-0.9246,4.192,20.0925
-0.9246,4.192,20.0925
-0.9477,4.192,20.0925
-0.9708,4.2151,19.9603
-0.9939,4.2151,19.9603
-0.9708,4.2381,19.9603
-0.9246,4.2381,20.0925
-0.8784,4.2381,20.0925
-0.9015,4.2612,20.0925
-0.8784,4.2842,20.0925
-0.8784,4.3303,20.0925
-0.9015,4.3533,20.0925
-0.9246,4.3763,20.0925
-0.9246,4.3763,19.9603
-0.9477,4.3763,19.9603
-0.9477,4.3533,19.9603
-0.9246,4.3072,19.9603
-0.9246,4.2842,19.9603
-0.9015,4.2842,19.9603
-0.9246,4.3072,19.9603
-0.9246,4.3072,19.9603
-0.9246,4.3072,19.8281
-0.9246,4.3072,19.8281
-0.9477,4.2842,19.8281
-0.9708,4.2842,19.8281
-0.9708,4.2612,19.9603
-0.9246,4.2381,19.9603
-0.8784,4.2612,19.9603
-0.8784,4.2381,19.9603
-0.9015,4.192,19.9603
-0.9015,4.192,19.9603
-0.9015,4.169,19.9603
-0.9246,4.169,20.0925
-0.8784,4.192,20.0925
-0.8784,4.2612,20.0925
-0.9015,4.3533,20.0925
-0.8784,4.3763,20.0925
-0.8784,4.3763,20.0925
-0.9015,4.3533,20.0925
-0.8784,4.3533,20.0925
-0.8784,4.3303,20.2247
-0.9015,4.3533,20.0925
-0.8552,4.3763,20.0925
-0.8552,4.3763,20.0925
-0.8321,4.3763,20.0925
-0.8552,4.3763,20.0925
-0.8552,4.3533,20.2247
-0.8552,4.3072,20.2247
-0.809,4.3072,20.2247
-0.809,4.3533,20.2247
-0.8552,4.3994,20.2247
-0.8784,4.4685,20.0925
-0.8552,4.4685,20.0925
-0.8321,4.4224,19.9603
-0.8321,4.3533,19.9603
-0.8552,4.3072,20.0925
-0.8552,4.3533,20.0925
-0.8552,4.4224,19.9603
-0.8552,4.4224,19.9603
-0.8552,4.4454,19.9603
-0.8552,4.4454,19.9603
-0.8552,4.4224,19.9603
-0.8784,4.3763,19.8281
-0.8784,4.3763,19.8281
-0.9477,4.3994,19.8281
-0.9708,4.4224,19.8281
-0.9246,4.3994,19.8281
-0.8784,4.3763,19.9603
-0.9015,4.3994,19.8281
-0.9015,4.3994,19.8281
-0.9015,4.3994,19.9603
-0.9015,4.3994,19.8281
-0.8784,4.4454,19.9603
-0.9015,4.4224,19.9603
-0.9246,4.4224,19.9603
-0.9477,4.3533,19.8281
-0.9477,4.3072,19.9603
-0.9477,4.2381,19.8281
-0.9477,4.2151,19.8281
-0.9477,4.2381,19.8281
-0.9246,4.2381,19.8281
-0.9477,4.2381,19.8281
-0.9015,4.2612,19.6959
-0.9246,4.2381,19.6959
-0.9477,4.2151,19.6959
-0.9477,4.2151,19.6959
-0.9246,4.2151,19.8281
-0.9246,4.3072,19.6959
-0.9015,4.3763,19.8281
-0.9477,4.3763,19.8281
-0.9015,4.3533,19.8281
-0.9015,4.3072,19.5637
-0.9015,4.3303,19.6959
-0.8784,4.3763,19.6959
-0.8784,4.3763,19.6959
-0.9015,4.3763,19.6959
-0.9015,4.4224,19.8281
-0.9246,4.4224,19.8281
-0.9477,4.4915,19.8281
-0.8784,4.4915,19.6959
-0.8784,4.5145,19.8281
-0.9015,4.5145,19.8281
-0.8784,4.4915,19.8281
-0.8784,4.4685,19.9603
-0.8552,4.5145,19.9603
-0.8552,4.5376,19.9603
-0.8784,4.5606,19.9603
-0.8784,4.5606,20.0925
-0.8552,4.5145,19.9603
-0.8321,4.4454,20.0925
-0.8552,4.4454,19.9603
-0.8552,4.4685,20.0925
-0.809,4.5376,20.2247
-0.809,4.5145,19.9603
-0.7859,4.5376,20.0925
-0.7628,4.4915,20.0925
-0.7859,4.5145,20.2247
-0.7859,4.5376,20.0925
-0.7859,4.5606,20.2247
-0.7859,4.5606,20.2247
-0.7859,4.5606,20.2247
-0.7628,4.5606,20.2247
-0.7628,4.5606,20.0925
-0.7397,4.5376,20.0925
-0.7628,4.6067,20.2247
-0.7859,4.6297,20.0925
-0.7859,4.6297,20.0925
-0.7628,4.6758,20.0925
-0.7165,4.6527,20.0925
-0.7165,4.6297,20.0925
-0.6934,4.6527,20.0925
-0.6703,4.6758,19.9603
-0.6703,4.6988,19.9603
-0.6703,4.6988,20.0925
-0.7165,4.6758,20.0925
-0.7397,4.6988,19.9603
-0.7628,4.7218,19.9603
-0.7628,4.7449,20.0925
-0.7628,4.7218,20.0925
-0.7397,4.6758,20.0925
-0.6934,4.6527,19.9603
-0.7165,4.5836,19.9603
-0.7397,4.5836,19.9603
-0.7628,4.6067,19.8281
-0.7628,4.6297,19.8281
-0.7859,4.6988,19.8281
-0.8321,4.6988,19.8281
-0.8321,4.7449,19.8281
-0.809,4.6988,19.8281
-0.7859,4.6297,19.8281
-0.7859,4.6527,19.6959
-0.7859,4.6297,19.6959
-0.809,4.6527,19.6959
-0.7628,4.6527,19.8281
-0.7628,4.6297,19.8281
-0.7628,4.6297,19.8281
-0.7628,4.6297,19.8281
-0.7628,4.6297,19.8281
-0.809,4.6527,19.8281
-0.8321,4.6988,19.8281
-0.8321,4.6988,19.9603
-0.809,4.6527,19.9603
-0.7859,4.6067,19.9603
-0.7628,4.5606,19.9603
-0.7859,4.5606,19.9603
-0.7859,4.5836,19.9603
-0.7628,4.6067,19.9603
-0.7859,4.5836,19.9603
-0.7859,4.5145,19.9603
-0.7859,4.4915,19.8281
-0.7628,4.5145,19.9603
-0.7628,4.5606,19.8281
-0.7628,4.6297,19.9603
-0.7859,4.7449,19.9603
-0.8321,4.7679,19.9603
-0.8552,4.7449,19.9603
-0.8552,4.7449,19.9603
-0.8321,4.7679,19.9603
-0.809,4.7679,19.9603
-0.809,4.7909,19.8281
-0.809,4.7679,19.8281
-0.8321,4.7218,19.8281
-0.8552,4.6758,19.8281
-0.8321,4.6758,19.8281
-0.8784,4.7218,19.9603
-0.8552,4.7449,19.9603
-0.8321,4.7449,19.9603
-0.8552,4.7679,19.9603
-0.8321,4.7909,19.9603
-0.8321,4.7909,19.9603
-0.809,4.86,19.9603
-0.809,4.86,19.9603
-0.809,4.8831,19.6959
-0.8321,4.8831,19.8281
-0.8552,4.9061,19.8281
-0.809,4.9291,19.8281
-0.8321,4.9522,19.8281
-0.8552,4.9061,19.8281
-0.8552,4.9061,19.8281
-0.8552,4.9061,19.8281
-0.8321,4.9291,20.0925
-0.8321,4.9291,20.0925
-0.8552,4.9061,20.2247
-0.8552,4.86,20.0925
-0.8321,4.837,20.0925
-0.8552,4.837,20.0925
-0.8784,4.86,20.0925
-0.8784,4.8831,20.0925
-0.8784,4.8831,20.2247
-0.8784,4.86,20.2247
-0.8784,4.814,20.2247
-0.8552,4.7909,20.2247
-0.8784,4.814,20.2247
-0.8552,4.837,20.3569
-0.8321,4.814,20.3569
-0.8552,4.7909,20.3569
-0.8321,4.7679,20.489
-0.8552,4.7449,20.489
-0.8784,4.7679,20.489
-0.9015,4.7449,20.489
-0.9015,4.7218,20.6212
-0.8784,4.7218,20.489
-0.8552,4.7218,20.6212
-0.8552,4.7218,20.6212
-0.8784,4.6758,20.6212
-0.8784,4.6067,20.489
-0.8784,4.5836,20.6212
-0.8784,4.6067,20.7534
-0.9015,4.6067,20.6212
-0.9015,4.5836,20.6212
-0.8784,4.5145,20.7534
-0.8784,4.4685,20.6212
-0.8784,4.4685,20.489
-0.8552,4.4915,20.489
-0.8552,4.4915,20.489
-0.9015,4.5376,20.6212
-0.9246,4.4915,20.489
-0.9015,4.4915,20.489
-0.9246,4.5145,20.6212
-0.9015,4.5145,20.6212
-0.9015,4.5376,20.6212
-0.9015,4.5606,20.6212
-0.8784,4.5145,20.489
-0.8784,4.4685,20.489
-0.9246,4.4454,20.3569
-0.9477,4.4454,20.3569
-0.9708,4.4454,20.489
-0.9708,4.4224,20.489
-0.9246,4.3994,20.3569
-0.9246,4.3533,20.489
-0.9246,4.3533,20.3569
-0.9015,4.3303,20.489
-0.8784,4.3533,20.3569
-0.9015,4.4224,20.489
-0.9015,4.4915,20.489
-0.9246,4.4915,20.489
-0.9477,4.4685,20.3569
-0.9477,4.4685,20.3569
-0.9477,4.4685,20.489
-0.9708,4.4454,20.489
-0.9477,4.4915,20.489
-0.9246,4.4915,20.489
-0.9246,4.4915,20.489
-0.9015,4.4454,20.489
-0.9246,4.4685,20.489
-0.9477,4.4454,20.3569
-0.9015,4.4454,20.489
-0.9477,4.4454,20.3569
-0.9477,4.5145,20.489
-0.9246,4.5376,20.489
-0.9246,4.5606,20.489
-0.9246,4.5376,20.489
-0.9015,4.5376,20.489
-0.9246,4.5376,20.489
-0.9246,4.5606,20.489
-0.9015,4.5606,20.489
-0.9246,4.6067,20.489
-0.9246,4.5836,20.489
-0.8784,4.6067,20.6212
-0.8784,4.5836,20.489
-0.8784,4.6067,20.489
-0.8784,4.6527,20.489
-0.9015,4.6758,20.489
-0.9015,4.6988,20.489
-0.8784,4.6758,20.489
-0.8784,4.6758,20.6212
-0.8784,4.6758,20.6212
-0.8552,4.6527,20.6212
-0.8552,4.6297,20.6212
-0.8552,4.6067,20.489
-0.8321,4.6297,20.489
-0.8321,4.6067,20.489
-0.8552,4.5836,20.489
-0.809,4.5376,20.489
-0.809,4.5376,20.3569
-0.8321,4.5836,20.489
-0.8321,4.6527,20.489
-0.8321,4.6297,20.489
-0.8321,4.5836,20.489
-0.809,4.5836,20.3569
-0.7859,4.5606,20.489
-0.809,4.5836,20.3569
-0.809,4.6067,20.3569
-0.8552,4.6527,20.3569
-0.9015,4.6988,20.3569
-0.9015,4.7449,20.3569
-0.9246,4.6758,20.3569
-0.9246,4.6527,20.3569
-0.8784,4.6527,20.3569
-0.8552,4.5836,20.2247
-0.8784,4.5606,20.3569
-0.9015,4.5606,20.2247
-0.8784,4.5376,20.2247
-0.8784,4.5606,20.2247
-0.8321,4.5376,20.3569
-0.8321,4.5145,20.3569
-0.809,4.5145,20.3569
-0.8321,4.4915,20.2247
-0.809,4.4685,20.2247
-0.8552,4.4685,20.2247
-0.8552,4.4454,20.2247
-0.8784,4.4454,20.2247
-0.8784,4.3763,20.2247
-0.8552,4.3303,20.0925
-0.8321,4.3072,20.2247
-0.8552,4.3072,20.0925
-0.8552,4.3303,20.3569
-0.8552,4.3303,20.2247
-0.8552,4.3763,20.2247
-0.8552,4.4224,20.0925
-0.8552,4.4224,20.0925
-0.8321,4.4224,20.0925
-0.809,4.3994,20.0925
-0.809,4.3994,20.0925
-0.8321,4.4454,20.2247
-0.8321,4.4685,20.2247
-0.8321,4.4915,20.2247
-0.8321,4.5145,20.2247
-0.8321,4.5145,20.0925
-0.809,4.4685,20.0925
-0.809,4.4685,20.0925
-0.809,4.4915,20.0925
-0.809,4.5145,20.0925
-0.809,4.5376,20.0925
-0.809,4.5606,20.0925
-0.8321,4.6297,20.0925
-0.8321,4.6297,20.0925
-0.809,4.6527,19.9603
-0.809,4.6297,19.9603
-0.8552,4.6758,19.9603
-0.8321,4.6988,19.9603
-0.8552,4.7218,19.8281
-0.8552,4.6988,19.9603
-0.8552,4.6527,20.0925
-0.8552,4.6758,19.9603
-0.8321,4.6527,19.9603
-0.7628,4.6297,19.9603
-0.7628,4.6067,19.9603
-0.7628,4.5836,19.9603
-0.7628,4.5606,19.9603
-0.809,4.5836,19.9603
-0.809,4.5836,19.9603
-0.809,4.6527,19.9603
-0.7859,4.6758,19.8281
-0.7859,4.6758,19.9603
-0.7859,4.6527,19.9603
-0.7859,4.6758,19.9603
-0.7628,4.6527,19.9603
-0.7859,4.6758,19.8281
-0.809,4.6988,19.8281
-0.8321,4.6988,19.9603
-0.7859,4.7449,19.9603
-0.7859,4.7679,19.8281
-0.7628,4.7449,19.8281
-0.7397,4.6988,19.8281
-0.7165,4.6297,19.8281
-0.7859,4.6297,19.8281
-0.7628,4.7449,19.8281
-0.7397,4.7909,19.9603
-0.7397,4.8831,19.8281
-0.7165,4.9291,19.6959
-0.7397,4.9291,19.6959
-0.7397,4.9061,19.5637
-0.7165,4.837,19.8281
-0.7165,4.7679,19.6959
-0.7397,4.7449,19.6959
-0.7397,4.7449,19.6959
-0.7165,4.6988,19.6959
-0.6934,4.6988,19.5637
-0.6934,4.6527,19.6959
-0.6934,4.6067,19.6959
-0.7165,4.5836,19.5637
-0.7628,4.5836,19.5637
-0.7628,4.5836,19.5637
-0.7628,4.6297,19.6959
-0.7628,4.6527,19.6959
-0.7628,4.6988,19.8281
-0.7397,4.6527,19.8281
-0.7397,4.6297,19.6959
-0.7397,4.6067,19.8281
-0.7628,4.6297,19.8281
-0.7628,4.6297,19.8281
-0.7628,4.6527,19.9603
-0.7628,4.6527,19.9603
-0.7397,4.6297,19.9603
-0.7628,4.6067,19.9603
-0.7397,4.6297,19.9603
-0.7397,4.6297,19.9603
-0.7628,4.6067,19.9603
-0.7165,4.6067,19.9603
-0.6934,4.5606,19.9603
-0.6934,4.5606,19.9603
-0.6934,4.5836,19.9603
-0.6703,4.5836,19.9603
-0.6703,4.6067,19.9603
-0.6472,4.6067,19.9603
-0.6703,4.6067,20.0925
-0.6934,4.6527,20.0925
-0.6703,4.6527,20.0925
-0.6472,4.6527,20.0925
-0.6703,4.6067,19.9603
-0.6472,4.5836,19.9603
-0.6241,4.5376,19.8281
-0.6241,4.5145,19.8281
-0.601,4.5145,19.8281
-0.6241,4.5145,19.8281
-0.6703,4.5145,19.9603
-0.6934,4.5145,19.9603
-0.6934,4.4915,19.9603
-0.6934,4.4915,19.9603
-0.6934,4.4685,19.9603
-0.6934,4.4454,20.0925
-0.7165,4.4685,20.0925
-0.7165,4.4915,20.0925
-0.7165,4.4685,20.0925
-0.6934,4.4454,19.9603
-0.7165,4.3994,19.9603
-0.7397,4.4224,20.0925
-0.7397,4.4454,20.0925
-0.7397,4.4454,20.0925
-0.6934,4.4224,20.0925
-0.6934,4.3994,20.0925
-0.7165,4.4224,20.2247
-0.7165,4.4685,20.2247
-0.7165,4.4685,20.2247
-0.7165,4.4685,20.2247
-0.7397,4.4685,20.0925
-0.7628,4.4685,20.0925
-0.7165,4.4915,20.0925
-0.7397,4.5145,20.0925
-0.7859,4.5376,20.0925
-0.7628,4.5376,20.0925
-0.7397,4.5376,20.0925
-0.7628,4.5376,20.0925
-0.809,4.5376,20.0925
-0.7628,4.4915,20.0925
-0.7397,4.4454,19.9603
-0.7165,4.4685,20.0925
-0.7397,4.4915,20.2247
-0.7628,4.5376,20.0925
-0.7165,4.5376,20.2247
-0.7165,4.5606,20.2247
-0.7165,4.5376,20.0925
-0.7397,4.5606,20.0925
-0.7859,4.5606,20.0925
-0.7628,4.5606,20.0925
-0.7397,4.4915,20.0925
-0.7165,4.4915,20.2247
-0.7165,4.4915,20.2247
-0.7165,4.5145,20.2247
-0.7397,4.5376,20.2247
-0.7397,4.5606,20.2247
-0.7397,4.5836,20.2247
-0.7397,4.5606,20.3569
-0.7859,4.5836,20.3569
-0.7628,4.5376,20.3569
-0.7859,4.5145,20.2247
-0.7628,4.5145,20.0925
-0.7628,4.5376,20.0925
-0.7397,4.5606,20.2247
-0.7628,4.5606,20.0925
-0.7859,4.4915,20.2247
-0.7859,4.4454,20.3569
-0.7859,4.4454,20.3569
-0.7628,4.3994,20.3569
-0.7628,4.3994,20.3569
-0.7628,4.4224,20.2247
-0.7628,4.4224,20.3569
-0.7628,4.3994,20.2247
-0.7859,4.3994,20.2247
-0.7628,4.3533,20.2247
-0.7397,4.3533,20.2247
-0.7628,4.3994,20.2247
-0.7397,4.4224,20.3569
-0.7628,4.4224,20.2247
-0.7628,4.4224,20.2247
-0.7628,4.3763,20.2247
-0.7859,4.3994,20.2247
