0,1,2,3,4,5,6,7,8,time
37,2641899008,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0134,1739367195606.0571
38,2809671168,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0067,1739367195616.0586
39,2977443328,0,0.0,0.0,0.1321,0.0185,0.0,0.0,1739367195626.06
40,3145215488,0,0.023,-0.0231,0.1321,0.0092,0.0,0.0067,1739367195636.0615
41,3312987648,0,0.023,0.0,0.1321,0.0092,0.009,0.0067,1739367195646.063
42,3480759808,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0067,1739367195656.0645
43,3648531968,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0067,1739367195666.066
44,3816304128,0,0.0,0.0,0.1321,0.0092,0.009,0.0067,1739367195676.0676
45,3984076288,0,-0.046,-0.0231,0.1321,0.0092,0.0,0.0,1739367195686.069
46,4151848448,0,0.0,-0.0231,0.1321,-0.0092,0.0,0.0134,1739367195696.0706
47,24718848,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0,1739367195706.072
48,192491008,0,-0.023,0.0,0.0,0.0,0.0,0.0067,1739367195716.0735
49,360263168,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0067,1739367195726.075
50,528035328,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367195736.0764
51,695807488,0,-0.023,0.0,0.1321,0.0185,0.0,0.0,1739367195746.0781
52,863579648,0,0.0,-0.0231,0.0,0.0,0.0,0.0,1739367195756.0796
53,1031351808,0,0.023,-0.0231,0.0,0.0092,0.0,0.0,1739367195766.081
54,1199123968,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367195776.0825
55,1366896128,0,0.046,0.0,0.1321,0.0185,0.0,-0.0067,1739367195786.084
56,1534668288,0,0.023,0.0,0.1321,0.0092,-0.009,-0.0067,1739367195796.0854
57,1702440448,0,0.023,-0.0231,0.1321,0.0092,0.009,0.0,1739367195806.087
58,1870212608,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367195816.0886
59,2037984768,0,0.0,0.0,0.1321,0.0185,0.009,0.0,1739367195826.09
60,2205756928,0,0.0,0.0,0.1321,0.0092,0.0,0.0,1739367195836.0916
61,2373529088,0,0.0,0.0,0.1321,0.0092,0.0,0.0,1739367195846.093
62,2541301248,0,0.0,0.0,0.1321,0.0185,0.0,-0.0067,1739367195856.0945
63,2709073408,0,0.0,-0.0462,0.1321,0.0092,0.0,0.0,1739367195866.096
64,2876845568,0,0.0,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367195876.0974
65,3044617728,0,0.0,0.0,0.2643,0.0092,0.009,-0.0067,1739367195886.099
66,3212389888,0,0.023,-0.0231,0.1321,0.0092,0.0,0.0,1739367195896.1006
67,3380162048,0,0.0,-0.0231,0.1321,0.0092,0.009,-0.0067,1739367195906.102
68,3547934208,0,0.023,-0.0231,0.1321,0.0,0.009,-0.0067,1739367195916.1035
69,3715706368,0,0.023,-0.0231,0.1321,0.0092,0.009,-0.0067,1739367195926.105
70,3883478528,0,0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367195936.1064
71,4051250688,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367195946.108
72,4219022848,0,0.023,-0.0231,0.1321,0.0092,0.009,0.0,1739367195956.1096
73,91893248,0,0.0,0.0,0.1321,0.0185,0.0,0.0,1739367195966.111
74,259665408,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0,1739367195976.1125
75,427437568,0,0.046,-0.0231,0.1321,0.0185,0.0,-0.0134,1739367195986.114
76,595209728,0,0.0,0.0231,0.1321,0.0092,0.0,0.0,1739367195996.1155
77,762981888,0,0.0,0.0,0.1321,0.0092,0.009,0.0067,1739367196006.117
78,930754048,0,0.0,0.0,0.1321,0.0185,0.0,0.0,1739367196016.1184
79,1098526208,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367196026.12
80,1266298368,0,-0.023,0.0,0.1321,0.0092,0.009,0.0,1739367196036.1216
81,1434070528,0,0.0,-0.0231,0.0,0.0185,0.009,0.0,1739367196046.123
82,1601842688,0,0.0,0.0,0.1321,0.0092,0.0,0.0067,1739367196056.1245
83,1769614848,0,0.0,0.0,0.1321,0.0185,0.0,0.0067,1739367196066.126
84,1937387008,0,-0.023,0.0,0.1321,0.0185,0.0,0.0,1739367196076.1274
85,2105159168,0,-0.023,-0.0462,0.1321,0.0092,0.0,0.0134,1739367196086.129
86,2272931328,0,-0.046,-0.0231,0.1321,0.0185,0.0,0.0067,1739367196096.1306
87,2440703488,0,-0.046,0.0,0.1321,0.0185,0.0,0.0067,1739367196106.132
88,2608475648,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0067,1739367196116.1335
89,2776247808,0,0.0,-0.0231,0.1321,0.0092,0.0,0.0067,1739367196126.135
90,2944019968,0,0.0,0.0,0.1321,0.0092,0.0,0.0067,1739367196136.1365
91,3111792128,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0067,1739367196146.138
92,3279564288,0,0.023,-0.0231,0.1321,0.0092,0.0,0.0067,1739367196156.1394
93,3447336448,0,-0.023,0.0,0.2643,0.0092,0.009,0.0067,1739367196166.141
94,3615108608,0,0.023,-0.0231,0.1321,0.0092,0.0,0.0,1739367196176.1426
95,3782880768,0,0.0,-0.0231,0.1321,0.0185,0.0,-0.0134,1739367196186.144
96,3950652928,0,0.0,-0.0231,0.1321,0.0092,0.0,-0.0067,1739367196196.1455
97,4118425088,0,0.023,-0.0231,0.1321,0.0185,0.0,-0.0067,1739367196206.147
98,4286197248,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0,1739367196216.1484
99,159067648,0,0.0,-0.0231,0.1321,0.0092,0.0,0.0067,1739367196226.1501
100,326839808,0,0.023,-0.0231,0.1321,0.0092,0.0,0.0,1739367196236.1516
101,494611968,0,0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367196246.153
102,662384128,0,0.0,-0.0231,0.1321,0.0092,0.0,0.0067,1739367196256.1545
103,830156288,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196266.156
104,997928448,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0,1739367196276.1575
105,1165700608,0,0.0,0.0,0.2643,0.0092,-0.009,0.0,1739367196286.159
106,1333472768,0,0.0,-0.0231,0.2643,0.0092,0.027,0.0,1739367196296.1606
107,1501244928,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196306.162
108,1669017088,0,0.0,-0.0231,0.2643,0.0092,0.0,0.0067,1739367196316.1636
109,1836789248,0,0.023,-0.0231,0.2643,0.0185,0.018,0.0,1739367196326.165
110,2004561408,0,0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367196336.1665
111,2172333568,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196346.168
112,2340105728,0,0.0,0.0,0.2643,0.0092,0.009,-0.0067,1739367196356.1694
113,2507877888,0,0.0,0.0,0.1321,0.0185,0.009,-0.0067,1739367196366.1711
114,2675650048,0,0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367196376.1726
115,2843422208,0,0.0,0.0,0.2643,0.0092,0.009,0.0067,1739367196386.174
116,3011194368,0,-0.023,0.0,0.1321,0.0,0.018,0.0067,1739367196396.1755
117,3178966528,0,0.023,0.0,0.2643,0.0092,0.009,-0.0067,1739367196406.177
118,3346738688,0,-0.023,0.0,0.2643,0.0092,0.009,0.0,1739367196416.1785
119,3514510848,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0067,1739367196426.18
120,3682283008,0,0.023,0.0,0.1321,0.0185,0.0,-0.0067,1739367196436.1816
121,3850055168,0,-0.023,0.0,0.2643,0.0092,0.009,0.0,1739367196446.183
122,4017827328,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367196456.1846
123,4185599488,0,0.0,0.0,0.2643,0.0092,0.009,-0.0067,1739367196466.186
124,58469888,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367196476.1875
125,226242048,0,-0.046,-0.0231,0.2643,0.0092,0.009,0.0,1739367196486.189
126,394014208,0,-0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196496.1904
127,561786368,0,-0.023,0.0,0.2643,0.0092,0.009,0.0067,1739367196506.1921
128,729558528,0,-0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196516.1936
129,897330688,0,0.0,0.0,0.2643,0.0092,0.009,-0.0067,1739367196526.195
130,1065102848,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0,1739367196536.1965
131,1232875008,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0067,1739367196546.198
132,1400647168,0,0.0,0.0231,0.1321,0.0185,0.0,0.0067,1739367196556.1995
133,1568419328,0,0.0,0.0,0.1321,0.0,0.009,-0.0067,1739367196566.201
134,1736191488,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0,1739367196576.2026
135,1903963648,0,-0.046,-0.0231,0.1321,0.0092,0.0,0.0067,1739367196586.204
136,2071735808,0,-0.023,-0.0462,0.2643,0.0092,0.027,0.0067,1739367196596.2056
137,2239507968,0,0.0,-0.0231,0.1321,0.0092,0.009,-0.0067,1739367196606.207
138,2407280128,0,0.0,-0.0231,0.1321,0.0185,0.009,0.0,1739367196616.2085
139,2575052288,0,0.023,-0.0231,0.1321,0.0092,0.018,0.0,1739367196626.21
140,2742824448,0,0.023,-0.0231,0.1321,0.0092,0.009,0.0,1739367196636.2114
141,2910596608,0,0.023,-0.0231,0.1321,0.0092,0.009,0.0,1739367196646.2131
142,3078368768,0,0.0,-0.0231,0.1321,0.0092,0.018,-0.0067,1739367196656.2146
143,3246140928,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196666.216
144,3413913088,0,0.023,-0.0231,0.1321,0.0092,0.009,0.0,1739367196676.2175
145,3581685248,0,0.0,0.0,0.1321,0.0185,0.009,0.0,1739367196686.219
146,3749457408,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0,1739367196696.2205
147,3917229568,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196706.222
148,4085001728,0,0.0,0.0,0.1321,0.0185,0.0,-0.0067,1739367196716.2236
149,4252773888,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0,1739367196726.225
150,125644288,0,0.023,-0.0231,0.1321,0.0185,0.0,-0.0067,1739367196736.2266
151,293416448,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0,1739367196746.228
152,461188608,0,0.0,0.0,0.2643,0.0092,0.009,0.0067,1739367196756.2295
153,628960768,0,0.0,0.0,0.1321,0.0185,0.0,-0.0067,1739367196766.231
154,796732928,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0067,1739367196776.2324
155,964505088,0,-0.023,-0.0231,0.1321,0.0185,0.0,0.0067,1739367196786.2341
156,1132277248,0,-0.023,-0.0231,0.2643,0.0092,0.009,0.0067,1739367196796.2356
157,1300049408,0,0.0,-0.0231,0.1321,0.0092,0.0,0.0067,1739367196806.237
158,1467821568,0,0.0,0.0,0.1321,-0.0185,0.0,0.0,1739367196816.2385
159,1635593728,0,-0.023,0.0231,0.1321,-0.0278,-0.009,0.0,1739367196826.24
160,1803365888,0,0.0,0.0462,0.1321,-0.0464,-0.009,0.0,1739367196836.2415
161,1971138048,0,-0.023,0.0231,0.1321,-0.0464,-0.009,0.0067,1739367196846.243
162,2138910208,0,-0.023,0.0231,0.1321,-0.0464,-0.009,0.0067,1739367196856.2446
163,2306682368,0,0.0,0.0231,0.1321,-0.0371,0.0,-0.0067,1739367196866.246
164,2474454528,0,-0.023,0.0,0.1321,-0.0278,0.0,0.0,1739367196876.2476
165,2642226688,0,-0.023,0.0,0.1321,0.0,-0.009,0.0,1739367196886.249
166,2809998848,0,0.0,-0.0231,0.1321,0.0,0.018,-0.0067,1739367196896.2505
167,2977771008,0,0.023,-0.0231,0.1321,0.0092,0.0,-0.0067,1739367196906.252
168,3145543168,0,0.023,-0.0231,0.1321,0.0092,0.0,0.0067,1739367196916.2537
169,3313315328,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367196926.2551
170,3481087488,0,0.023,-0.0231,0.1321,0.0185,0.009,-0.0067,1739367196936.2566
171,3648859648,0,0.023,-0.0231,0.1321,0.0185,0.0,0.0,1739367196946.258
172,3816631808,0,0.046,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367196956.2595
173,3984403968,0,0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367196966.261
174,4152176128,0,0.023,-0.0462,0.2643,0.0092,0.009,0.0,1739367196976.2625
175,25046528,0,0.0691,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367196986.2642
176,192818688,0,0.023,-0.0231,0.2643,0.0,0.0,0.0,1739367196996.2656
177,360590848,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0067,1739367197006.267
178,528363008,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0,1739367197016.2686
179,696135168,0,0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367197026.27
180,863907328,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367197036.2715
181,1031679488,0,-0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367197046.273
182,1199451648,0,0.0,-0.0231,0.2643,0.0185,0.018,-0.0067,1739367197056.2747
183,1367223808,0,0.023,-0.0462,0.2643,0.0092,0.018,0.0,1739367197066.2761
184,1534995968,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367197076.2776
185,1702768128,0,0.0,0.0,0.2643,0.0092,0.018,0.0,1739367197086.279
186,1870540288,0,0.0,0.0,0.2643,0.0092,0.018,-0.0067,1739367197096.2805
187,2038312448,0,-0.023,-0.0231,0.2643,0.0185,0.018,0.0,1739367197106.282
188,2206084608,0,-0.023,0.0,0.2643,0.0092,0.009,0.0,1739367197116.2834
189,2373856768,0,0.0,-0.0231,0.2643,0.0185,0.018,0.0,1739367197126.2852
190,2541628928,0,0.0,0.0,0.2643,0.0185,0.018,-0.0067,1739367197136.2866
191,2709401088,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367197146.288
192,2877173248,0,0.0,0.0,0.2643,0.0185,0.018,0.0,1739367197156.2896
193,3044945408,0,-0.023,0.0,0.2643,0.0185,0.009,0.0,1739367197166.291
194,3212717568,0,0.0,0.0,0.2643,0.0092,0.009,0.0067,1739367197176.2925
195,3380489728,0,0.0,0.0,0.2643,0.0185,0.018,0.0,1739367197186.294
196,3548261888,0,-0.023,0.0231,0.2643,0.0,0.0,0.0067,1739367197196.2957
197,3716034048,0,-0.023,0.0,0.2643,0.0092,0.009,0.0067,1739367197206.297
198,3883806208,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367197216.2986
199,4051578368,0,0.0,0.0,0.2643,0.0092,0.009,0.0067,1739367197226.3
200,4219350528,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367197236.3015
201,92220928,0,-0.023,0.0,0.2643,0.0185,0.018,-0.0067,1739367197246.303
202,259993088,0,0.023,0.0,0.2643,0.0092,0.018,0.0,1739367197256.3044
203,427765248,0,0.0,-0.0231,0.2643,0.0092,0.018,0.0067,1739367197266.3062
204,595537408,0,0.0,-0.0231,0.2643,0.0185,0.009,0.0067,1739367197276.3076
205,763309568,0,0.046,0.0,0.2643,0.0185,0.018,-0.0067,1739367197286.309
206,931081728,0,0.023,-0.0231,0.1321,0.0092,0.0,-0.0067,1739367197296.3105
207,1098853888,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367197306.312
208,1266626048,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0,1739367197316.3135
209,1434398208,0,0.023,0.0,0.2643,0.0092,0.009,0.0,1739367197326.315
210,1602170368,0,0.023,0.0,0.2643,0.0092,0.009,0.0,1739367197336.3167
211,1769942528,0,0.0,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367197346.318
212,1937714688,0,0.023,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367197356.3196
213,2105486848,0,0.023,-0.0462,0.1321,0.0092,0.018,0.0067,1739367197366.321
214,2273259008,0,0.0,0.0,0.1321,0.0092,0.018,0.0,1739367197376.3225
215,2441031168,0,-0.023,-0.0231,0.1321,0.0092,0.018,0.0,1739367197386.324
216,2608803328,0,0.023,-0.0231,0.1321,0.0185,0.009,0.0,1739367197396.3254
217,2776575488,0,-0.023,0.0,0.1321,0.0185,0.009,0.0067,1739367197406.3271
218,2944347648,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367197416.3286
219,3112119808,0,0.023,0.0,0.1321,0.0185,0.009,-0.0067,1739367197426.33
220,3279891968,0,-0.023,0.0,0.2643,0.0185,0.018,0.0067,1739367197436.3315
221,3447664128,0,-0.023,0.0,0.1321,0.0185,0.009,0.0067,1739367197446.333
222,3615436288,0,0.0,0.0,0.2643,0.0278,0.018,-0.0067,1739367197456.3345
223,3783208448,0,0.023,0.0,0.2643,0.0185,0.018,0.0067,1739367197466.336
224,3950980608,0,0.023,0.0,0.2643,0.0185,0.018,0.0134,1739367197476.3376
225,4118752768,0,-0.023,0.0231,0.2643,0.0092,0.009,0.0067,1739367197486.339
226,4286524928,0,0.0,-0.0231,0.2643,0.0185,0.018,0.0134,1739367197496.3406
227,159395328,0,0.023,0.0,0.2643,0.0185,0.018,0.0134,1739367197506.342
228,327167488,0,0.0,0.0,0.2643,0.0185,0.018,0.0067,1739367197516.3435
229,494939648,0,0.0,-0.0231,0.2643,0.0185,0.009,0.0134,1739367197526.345
230,662711808,0,0.0,0.0,0.2643,0.0185,0.018,0.0067,1739367197536.3467
231,830483968,0,-0.023,0.0231,0.2643,0.0185,0.018,0.0,1739367197546.3481
232,998256128,0,-0.023,-0.0231,0.2643,0.0185,0.009,0.0067,1739367197556.3496
233,1166028288,0,0.0,-0.0231,0.2643,0.0278,0.018,0.0067,1739367197566.351
234,1333800448,0,-0.023,0.0,0.1321,0.0185,0.009,0.0067,1739367197576.3525
235,1501572608,0,-0.023,-0.0231,0.1321,0.0185,0.009,0.0,1739367197586.354
236,1669344768,0,0.0,0.0,0.1321,0.0185,0.0,0.0067,1739367197596.3555
237,1837116928,0,-0.023,0.0,0.1321,0.0185,0.009,0.0067,1739367197606.3572
238,2004889088,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367197616.3586
239,2172661248,0,0.0,-0.0231,0.1321,0.0185,0.009,0.0,1739367197626.36
240,2340433408,0,0.0,0.0,0.2643,0.0092,0.009,0.0067,1739367197636.3616
241,2508205568,0,0.023,-0.0462,0.1321,0.0185,0.009,0.0,1739367197646.363
242,2675977728,0,0.0,-0.0231,0.1321,0.0092,0.018,0.0,1739367197656.3645
243,2843749888,0,0.0,-0.0231,0.2643,0.0092,0.009,0.0067,1739367197666.366
244,3011522048,0,0.0,-0.0231,0.0,0.0185,0.009,-0.0067,1739367197676.3677
245,3179294208,0,0.023,-0.0462,0.1321,0.0092,0.009,0.0,1739367197686.3691
246,3347066368,0,0.023,-0.0231,0.1321,0.0092,0.009,0.0,1739367197696.3706
247,3514838528,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367197706.372
248,3682610688,0,0.023,0.0,0.1321,0.0092,0.009,0.0067,1739367197716.3735
249,3850382848,0,0.0,-0.0231,0.1321,0.0185,0.009,-0.0067,1739367197726.375
250,4018155008,0,-0.023,0.0,0.1321,0.0185,0.0,0.0067,1739367197736.3765
251,4185927168,0,0.0,0.0,0.0,0.0185,0.009,0.0,1739367197746.3782
252,58797568,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367197756.3796
253,226569728,0,-0.023,-0.0231,0.1321,0.0092,0.009,0.0067,1739367197766.381
254,394341888,0,0.0,0.0,0.1321,0.0185,0.009,0.0,1739367197776.3826
255,562114048,0,0.023,0.0,0.1321,0.0185,0.009,0.0,1739367197786.384
256,729886208,0,0.023,0.0,0.2643,0.0092,0.009,0.0067,1739367197796.3855
257,897658368,0,0.023,0.0,0.2643,0.0092,0.009,0.0067,1739367197806.387
258,1065430528,0,0.0,0.0231,0.1321,0.0185,0.009,0.0067,1739367197816.3887
259,1233202688,0,0.0,-0.0231,0.1321,0.0185,0.009,0.0,1739367197826.3901
260,1400974848,0,0.023,-0.0231,0.1321,0.0185,0.009,0.0067,1739367197836.3916
261,1568747008,0,0.0,0.0,0.1321,0.0185,0.009,0.0,1739367197846.393
262,1736519168,0,0.0,-0.0231,0.1321,0.0092,0.018,0.0,1739367197856.3945
263,1904291328,0,0.023,-0.0231,0.1321,0.0092,0.018,0.0,1739367197866.396
264,2072063488,0,0.0,-0.0231,0.1321,0.0092,0.018,0.0067,1739367197876.3975
265,2239835648,0,0.046,-0.0231,0.1321,0.0092,0.0,-0.0067,1739367197886.3992
266,2407607808,0,0.023,0.0,0.1321,0.0,-0.009,-0.0134,1739367197896.4006
267,2575379968,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0067,1739367197906.402
268,2743152128,0,0.023,-0.0231,0.1321,0.0092,0.009,-0.0067,1739367197916.4036
269,2910924288,0,0.0,-0.0231,0.1321,0.0092,0.009,-0.0067,1739367197926.405
270,3078696448,0,0.0,-0.0462,0.1321,0.0092,0.009,0.0,1739367197936.4065
271,3246468608,0,0.0,0.0,0.1321,0.0092,0.009,-0.0067,1739367197946.408
272,3414240768,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367197956.4097
273,3582012928,0,0.023,-0.0231,0.1321,0.0092,0.018,0.0067,1739367197966.4111
274,3749785088,0,0.0,0.0,0.1321,0.0092,0.018,0.0,1739367197976.4126
275,3917557248,0,-0.046,-0.0231,0.2643,0.0092,0.009,0.0,1739367197986.414
276,4085329408,0,0.0,-0.0231,0.2643,0.0,0.009,0.0,1739367197996.4155
277,4253101568,0,-0.023,0.0,0.2643,0.0092,0.009,0.0,1739367198006.417
278,125971968,0,0.0,0.0,0.2643,0.0092,0.009,0.0,1739367198016.4185
279,293744128,0,0.023,-0.0462,0.1321,0.0,0.018,0.0,1739367198026.4202
280,461516288,0,-0.023,0.0,0.1321,0.0092,0.018,0.0134,1739367198036.4216
281,629288448,0,-0.023,0.0,0.1321,0.0092,0.009,0.0067,1739367198046.423
282,797060608,0,0.0,-0.0231,0.2643,0.0092,0.009,-0.0067,1739367198056.4246
283,964832768,0,-0.023,-0.0231,0.1321,0.0092,0.0,0.0067,1739367198066.426
284,1132604928,0,0.0,-0.0231,0.1321,0.0092,0.018,0.0,1739367198076.4275
285,1300377088,0,0.023,0.0,0.1321,0.0185,0.0,-0.0067,1739367198086.429
286,1468149248,0,0.0,-0.0231,0.1321,0.0092,0.0,0.0067,1739367198096.4307
287,1635921408,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367198106.4321
288,1803693568,0,0.0,0.0,0.1321,0.0185,0.0,0.0134,1739367198116.4336
289,1971465728,0,0.023,-0.0462,0.1321,0.0092,0.0,0.0134,1739367198126.435
290,2139237888,0,0.0,0.0,0.1321,0.0,0.009,0.0,1739367198136.4365
291,2307010048,0,0.0,0.0,0.1321,0.0092,0.0,0.0,1739367198146.438
292,2474782208,0,0.023,-0.0462,0.2643,0.0092,0.009,0.0,1739367198156.4395
293,2642554368,0,0.0,-0.0231,0.1321,0.0,0.009,-0.0067,1739367198166.4412
294,2810326528,0,-0.023,0.0,0.1321,0.0092,0.009,0.0067,1739367198176.4426
295,2978098688,0,0.046,-0.0231,0.2643,0.0092,0.009,0.0,1739367198186.444
296,3145870848,0,0.0,0.0,0.1321,0.0185,0.009,0.0,1739367198196.4456
297,3313643008,0,0.0,0.0,0.1321,0.0092,0.0,0.0,1739367198206.447
298,3481415168,0,0.023,-0.0462,0.1321,0.0092,0.018,0.0,1739367198216.4485
299,3649187328,0,0.023,-0.0231,0.1321,0.0092,0.0,0.0,1739367198226.4502
300,3816959488,0,-0.023,0.0,0.1321,0.0185,0.0,0.0067,1739367198236.4517
301,3984731648,0,0.023,-0.0231,0.1321,0.0092,0.018,0.0,1739367198246.4531
302,4152503808,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0067,1739367198256.4546
303,25374208,0,-0.023,0.0,0.0,0.0,0.0,0.0134,1739367198266.456
304,193146368,0,0.0,0.0,0.1321,0.0092,0.009,-0.0067,1739367198276.4575
305,360918528,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0,1739367198286.459
306,528690688,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0067,1739367198296.4607
307,696462848,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367198306.4622
308,864235008,0,-0.023,-0.0231,0.0,0.0092,0.009,0.0,1739367198316.4636
309,1032007168,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0,1739367198326.465
310,1199779328,0,-0.023,0.0,0.1321,0.0092,0.009,0.0,1739367198336.4666
311,1367551488,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0,1739367198346.468
312,1535323648,0,0.023,-0.0231,0.1321,0.0092,0.009,-0.0067,1739367198356.4695
313,1703095808,0,0.0,0.0,0.1321,0.0092,0.009,0.0067,1739367198366.4712
314,1870867968,0,0.0,0.0,0.1321,0.0,0.009,0.0,1739367198376.4727
315,2038640128,0,0.023,-0.0231,0.1321,0.0,0.009,-0.0067,1739367198386.474
316,2206412288,0,0.023,-0.0231,0.1321,0.0,0.009,0.0067,1739367198396.4756
317,2374184448,0,0.0,0.0,0.0,0.0,0.0,0.0067,1739367198406.477
318,2541956608,0,-0.023,0.0231,0.0,0.0,0.009,0.0,1739367198416.4785
319,2709728768,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367198426.48
320,2877500928,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367198436.4817
321,3045273088,0,0.0,0.0231,0.1321,0.0092,0.009,0.0067,1739367198446.4832
322,3213045248,0,0.0,-0.0231,0.0,0.0092,0.018,0.0067,1739367198456.4846
323,3380817408,0,0.0,-0.0231,0.1321,0.0092,0.009,0.0134,1739367198466.486
324,3548589568,0,0.0,0.0,0.1321,0.0092,0.009,0.0134,1739367198476.4875
325,3716361728,0,0.023,-0.0231,0.2643,0.0092,0.009,0.0,1739367198486.489
326,3884133888,0,0.0,-0.0231,0.1321,0.0185,0.0,0.0,1739367198496.4905
327,4051906048,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367198506.4922
328,4219678208,0,0.023,-0.0231,0.1321,0.0,0.018,-0.0067,1739367198516.4937
329,92548608,0,0.023,-0.0231,0.1321,0.0,0.018,0.0,1739367198526.495
330,260320768,0,0.0,0.0,0.2643,0.0092,0.009,0.0067,1739367198536.4966
331,428092928,0,0.0,-0.0231,0.1321,0.0092,0.018,-0.0067,1739367198546.498
332,595865088,0,0.0,0.0,0.1321,0.0092,0.018,0.0067,1739367198556.4995
333,763637248,0,0.023,0.0,0.1321,0.0,0.018,0.0067,1739367198566.501
334,931409408,0,0.023,-0.0231,0.1321,0.0,0.018,-0.0067,1739367198576.5027
335,1099181568,0,-0.023,0.0,0.1321,0.0092,0.009,0.0,1739367198586.5042
336,1266953728,0,-0.023,0.0,0.1321,0.0,0.009,0.0067,1739367198596.5056
337,1434725888,0,0.0,-0.0231,0.1321,0.0092,0.018,-0.0067,1739367198606.507
338,1602498048,0,0.0,0.0,0.1321,0.0092,0.009,0.0,1739367198616.5085
339,1770270208,0,-0.023,0.0,0.1321,0.0,0.018,0.0,1739367198626.51
340,1938042368,0,-0.046,0.0,0.0,0.0,0.0,0.0067,1739367198636.5115
341,2105814528,0,0.046,-0.0462,0.1321,0.0092,0.009,0.0,1739367198646.5132
342,2273586688,0,0.023,0.0,0.0,0.0,0.0,0.0,1739367198656.5146
343,2441358848,0,-0.023,0.0,0.0,0.0,0.0,0.0067,1739367198666.516
344,2609131008,0,0.023,-0.0231,0.1321,0.0092,0.009,0.0,1739367198676.5176
