0,1,2,3,4,5,6,7,8,time
1434,1341270528,0,-2.2342,1.8723,-6.4771,-3.122,-3.5759,-0.9202,1739366964611.1575
1435,1509042688,0,-2.2803,1.7337,-6.4771,-2.9827,-3.6481,-0.9605,1739366964621.159
1436,1676814848,0,-2.2572,1.5487,-6.345,-2.7968,-3.6481,-1.0008,1739366964631.1604
1437,1844587008,0,-2.096,1.3869,-6.345,-2.6296,-3.5669,-1.0478,1739366964641.1619
1438,2012359168,0,-2.0269,1.2713,-6.345,-2.4995,-3.4585,-1.0881,1739366964651.1633
1439,2180131328,0,-2.0499,1.1326,-6.345,-2.3322,-3.4766,-1.1351,1739366964661.1648
1440,2347903488,0,-2.119,0.9939,-6.345,-2.1557,-3.5398,-1.1754,1739366964671.1663
1441,2515675648,0,-2.096,0.9015,-6.345,-2.0813,-3.5488,-1.2157,1739366964681.168
1442,2683447808,0,-2.096,0.8552,-6.345,-1.9977,-3.5217,-1.2292,1739366964691.1694
1443,2851219968,0,-2.0269,0.8784,-6.345,-2.0535,-3.4766,-1.2493,1739366964701.171
1444,3018992128,0,-1.9808,0.7397,-6.4771,-1.9513,-3.4675,-1.256,1739366964711.1724
1445,3186764288,0,-1.8887,0.7397,-6.4771,-1.9791,-3.3772,-1.2762,1739366964721.1738
1446,3354536448,0,-1.8887,0.6934,-6.4771,-1.942,-3.3592,-1.2627,1739366964731.1753
1447,3522308608,0,-1.8657,0.6472,-6.345,-1.9234,-3.3411,-1.256,1739366964741.1768
1448,3690080768,0,-1.8657,0.7397,-6.4771,-2.0256,-3.314,-1.2493,1739366964751.1785
1449,3857852928,0,-1.8657,0.7628,-6.345,-2.1278,-3.2869,-1.2157,1739366964761.18
1450,4025625088,0,-1.8426,0.6934,-6.4771,-2.0442,-3.2327,-1.1821,1739366964771.1814
1451,4193397248,0,-1.7735,0.601,-6.4771,-1.9606,-3.1515,-1.1754,1739366964781.1829
1452,66267648,0,-1.7735,0.6472,-6.4771,-1.9791,-3.0973,-1.1418,1739366964791.1843
1453,234039808,0,-1.7275,0.6472,-6.345,-2.0442,-3.0251,-1.1284,1739366964801.1858
1454,401811968,0,-1.6123,0.6472,-6.6093,-2.0349,-2.9799,-1.1082,1739366964811.1873
1455,569584128,0,-1.5893,0.6472,-6.4771,-2.0628,-2.8896,-1.0747,1739366964821.189
1456,737356288,0,-1.5432,0.6703,-6.4771,-2.0906,-2.8083,-1.0478,1739366964831.1904
1457,905128448,0,-1.4741,0.6472,-6.6093,-2.0535,-2.718,-1.0344,1739366964841.192
1458,1072900608,0,-1.3589,0.6472,-6.6093,-2.0628,-2.6187,-1.0276,1739366964851.1934
1459,1240672768,0,-1.3129,0.6934,-6.4771,-2.0999,-2.5194,-0.9941,1739366964861.1948
1460,1408444928,0,-1.1977,0.6472,-6.6093,-2.0628,-2.42,-0.9806,1739366964871.1963
1461,1576217088,0,-1.1747,0.601,-6.4771,-2.007,-2.3659,-0.9605,1739366964881.1978
1462,1743989248,0,-1.1747,0.6241,-6.6093,-2.0442,-2.402,-0.9605,1739366964891.1995
1463,1911761408,0,-1.1056,0.6472,-6.4771,-2.0535,-2.3478,-0.9269,1739366964901.201
1464,2079533568,0,-1.0134,0.6472,-6.345,-2.0628,-2.2123,-0.9067,1739366964911.2024
1465,2247305728,0,-0.8752,0.6934,-6.2128,-2.1278,-2.1401,-0.8799,1739366964921.2039
1466,2415077888,0,-0.8061,0.7165,-6.2128,-2.1464,-2.0588,-0.8664,1739366964931.2053
1467,2582850048,0,-0.7831,0.7397,-6.2128,-2.1557,-2.0408,-0.8463,1739366964941.2068
1468,2750622208,0,-0.7831,0.7165,-6.2128,-2.1557,-2.0679,-0.853,1739366964951.2083
1469,2918394368,0,-0.8983,0.8321,-6.345,-2.2858,-2.2214,-0.8396,1739366964961.21
1470,3086166528,0,-1.0595,0.9477,-6.345,-2.4066,-2.3478,-0.8329,1739366964971.2114
1471,3253938688,0,-1.1286,0.9708,-6.4771,-2.4344,-2.4381,-0.8127,1739366964981.213
1472,3421710848,0,-1.1747,1.0171,-6.4771,-2.4902,-2.4832,-0.7993,1739366964991.2144
1473,3589483008,0,-1.2668,1.0864,-6.4771,-2.5831,-2.5735,-0.7858,1739366965001.2158
1474,3757255168,0,-1.428,1.1558,-6.4771,-2.676,-2.7451,-0.7858,1739366965011.2173
1475,3925027328,0,-1.6123,1.2482,-6.4771,-2.7782,-2.9528,-0.7724,1739366965021.2188
1476,4092799488,0,-1.7275,1.3176,-6.4771,-2.8712,-3.1154,-0.7724,1739366965031.2205
1477,4260571648,0,-1.8196,1.3176,-6.4771,-2.9176,-3.2869,-0.7522,1739366965041.222
1478,133442048,0,-1.9578,1.4331,-6.345,-3.0013,-3.4585,-0.7388,1739366965051.2234
1479,301214208,0,-2.096,1.5256,-6.2128,-3.1313,-3.603,-0.7254,1739366965061.2249
1480,468986368,0,-2.2572,1.595,-5.9484,-3.2521,-3.8107,-0.6985,1739366965071.2263
1481,636758528,0,-2.4185,1.7105,-6.2128,-3.3822,-4.0274,-0.6985,1739366965081.2278
1482,804530688,0,-2.4415,1.6643,-6.0806,-3.3543,-4.0726,-0.6582,1739366965091.2295
1483,972302848,0,-2.4876,1.7105,-6.0806,-3.4751,-4.1629,-0.6313,1739366965101.231
1484,1140075008,0,-2.6258,1.7799,-6.0806,-3.5309,-4.3344,-0.6045,1739366965111.2324
1485,1307847168,0,-2.7409,1.8955,-6.0806,-3.6517,-4.4699,-0.5642,1739366965121.234
1486,1475619328,0,-2.8561,2.0342,-6.0806,-3.8097,-4.6415,-0.544,1739366965131.2354
1487,1643391488,0,-2.81,2.011,-6.2128,-3.8747,-4.5692,-0.5104,1739366965141.2368
1488,1811163648,0,-2.764,2.0804,-6.0806,-3.9304,-4.5963,-0.497,1739366965151.2383
1489,1978935808,0,-2.7179,2.0342,-5.9484,-3.8933,-4.5421,-0.4567,1739366965161.24
1490,2146707968,0,-2.787,2.1035,-6.0806,-3.9769,-4.5782,-0.4433,1739366965171.2415
1491,2314480128,0,-2.8331,2.1035,-6.0806,-4.0234,-4.6415,-0.4231,1739366965181.243
1492,2482252288,0,-2.81,2.1035,-5.9484,-4.0512,-4.5963,-0.3761,1739366965191.2444
1493,2650024448,0,-2.7409,2.0804,-5.8162,-4.0234,-4.5512,-0.3358,1739366965201.2458
1494,2817796608,0,-2.5797,2.0342,-5.8162,-4.0048,-4.3705,-0.3089,1739366965211.2473
1495,2985568768,0,-2.4415,1.9648,-5.684,-3.9769,-4.2441,-0.2686,1739366965221.2488
1496,3153340928,0,-2.4876,1.9648,-5.8162,-3.9769,-4.2893,-0.2619,1739366965231.2505
1497,3321113088,0,-2.4185,1.8955,-5.8162,-3.8747,-4.2351,-0.2552,1739366965241.252
1498,3488885248,0,-2.4185,1.9648,-5.8162,-3.9212,-4.208,-0.2418,1739366965251.2534
1499,3656657408,0,-2.4185,1.9417,-5.8162,-3.9212,-4.199,-0.2283,1739366965261.255
1500,3824429568,0,-2.3494,1.8955,-6.0806,-3.8468,-4.1448,-0.2283,1739366965271.2563
1501,3992201728,0,-2.2342,1.8955,-6.0806,-3.8375,-4.0635,-0.2149,1739366965281.2578
1502,4159973888,0,-2.096,1.9648,-6.0806,-3.9026,-3.9281,-0.1947,1739366965291.2593
1503,32844288,0,-1.9808,1.9648,-5.9484,-3.949,-3.8468,-0.1813,1739366965301.261
1504,200616448,0,-2.0039,2.011,-5.9484,-3.949,-3.8107,-0.1746,1739366965311.2625
1505,368388608,0,-2.0499,2.011,-5.9484,-3.9862,-3.8287,-0.1679,1739366965321.264
1506,536160768,0,-2.096,2.0342,-5.9484,-4.0419,-3.8558,-0.1679,1739366965331.2654
1507,703932928,0,-2.073,2.0573,-5.9484,-4.0698,-3.8739,-0.1612,1739366965341.2668
1508,871705088,0,-2.119,2.1035,-5.9484,-4.0977,-3.8919,-0.1612,1739366965351.2683
1509,1039477248,0,-2.1881,2.1497,-5.9484,-4.172,-3.9281,-0.1679,1739366965361.2698
1510,1207249408,0,-2.2342,2.1729,-6.0806,-4.2185,-3.9732,-0.1746,1739366965371.2715
1511,1375021568,0,-2.3033,2.1729,-6.0806,-4.1999,-4.0093,-0.1746,1739366965381.273
1512,1542793728,0,-2.4185,2.2422,-6.0806,-4.2464,-4.0996,-0.1947,1739366965391.2744
1513,1710565888,0,-2.5106,2.2884,-6.0806,-4.2742,-4.1538,-0.2082,1739366965401.276
1514,1878338048,0,-2.5567,2.3116,-5.9484,-4.2835,-4.1809,-0.2149,1739366965411.2773
1515,2046110208,0,-2.5797,2.3116,-6.0806,-4.2928,-4.199,-0.2283,1739366965421.2788
1516,2213882368,0,-2.5797,2.3347,-6.0806,-4.33,-4.208,-0.235,1739366965431.2803
1517,2381654528,0,-2.6488,2.4271,-5.9484,-4.4229,-4.3344,-0.2418,1739366965441.282
1518,2549426688,0,-2.8561,2.4734,-5.9484,-4.488,-4.5241,-0.2552,1739366965451.2834
1519,2717198848,0,-3.0173,2.5427,-6.0806,-4.5344,-4.6866,-0.2753,1739366965461.285
1520,2884971008,0,-3.1095,2.5889,-6.0806,-4.553,-4.7588,-0.2821,1739366965471.2864
1521,3052743168,0,-3.2016,2.6121,-5.9484,-4.5995,-4.804,-0.2686,1739366965481.2878
1522,3220515328,0,-3.3859,2.6814,-6.0806,-4.6645,-4.9394,-0.2619,1739366965491.2893
1523,3388287488,0,-3.6162,2.7739,-6.0806,-4.7388,-5.1562,-0.2619,1739366965501.2908
1524,3556059648,0,-3.8696,2.8663,-6.0806,-4.8132,-5.3819,-0.2821,1739366965511.2925
1525,3723831808,0,-4.0769,2.9126,-6.2128,-4.8132,-5.5896,-0.2821,1739366965521.294
1526,3891603968,0,-4.2612,2.9357,-6.345,-4.8132,-5.7431,-0.2821,1739366965531.2954
1527,4059376128,0,-4.5145,3.0282,-6.345,-4.9154,-5.9237,-0.2552,1739366965541.2969
1528,4227148288,0,-4.6988,3.1206,-6.0806,-5.0083,-6.0772,-0.2149,1739366965551.2983
1529,100018688,0,-4.814,3.0975,-6.0806,-4.999,-6.1946,-0.1813,1739366965561.2998
1530,267790848,0,-4.9061,3.1437,-6.2128,-5.0362,-6.294,-0.1746,1739366965571.3013
1531,435563008,0,-5.0443,3.2131,-6.2128,-5.1291,-6.3933,-0.1276,1739366965581.303
1532,603335168,0,-5.2286,3.2593,-6.2128,-5.2313,-6.5468,-0.0806,1739366965591.3044
1533,771107328,0,-5.4589,3.3518,-6.345,-5.3149,-6.7455,-0.0403,1739366965601.306
1534,938879488,0,-5.6892,3.4674,-6.6093,-5.4543,-6.9983,-0.0134,1739366965611.3074
1535,1106651648,0,-5.8274,3.4905,-6.6093,-5.4636,-7.1067,0.0403,1739366965621.3088
1536,1274423808,0,-6.0347,3.6061,-6.6093,-5.5844,-7.188,0.0873,1739366965631.3103
1537,1442195968,0,-6.2651,3.6985,-6.6093,-5.6587,-7.3595,0.1209,1739366965641.3118
1538,1609968128,0,-6.6106,3.8603,-6.7415,-5.826,-7.6214,0.1343,1739366965651.3135
1539,1777740288,0,-6.7948,3.9528,-7.0059,-5.8818,-7.7659,0.1477,1739366965661.315
1540,1945512448,0,-6.9791,4.0453,-6.8737,-5.9375,-7.8381,0.1947,1739366965671.3164
1541,2113284608,0,-7.2555,4.184,-7.1381,-6.0769,-8.0097,0.2149,1739366965681.3179
1542,2281056768,0,-7.578,4.2995,-7.2703,-6.1512,-8.1542,0.2283,1739366965691.3193
1543,2448828928,0,-7.6931,4.4382,-7.2703,-6.272,-8.2084,0.2686,1739366965701.3208
1544,2616601088,0,-7.7622,4.4613,-7.1381,-6.2813,-8.1722,0.2955,1739366965711.3223
1545,2784373248,0,-7.8313,4.5538,-7.2703,-6.3742,-8.2084,0.3291,1739366965721.324
1546,2952145408,0,-7.7853,4.5538,-7.2703,-6.3928,-8.1361,0.3694,1739366965731.3254
1547,3119917568,0,-7.7622,4.6,-7.2703,-6.4486,-8.1361,0.3828,1739366965741.327
1548,3287689728,0,-7.7853,4.6232,-7.4025,-6.4393,-8.1,0.4231,1739366965751.3284
1549,3455461888,0,-7.8774,4.6,-7.5346,-6.4114,-8.1452,0.45,1739366965761.3298
1550,3623234048,0,-7.8774,4.5538,-7.799,-6.4114,-8.1271,0.4769,1739366965771.3313
1551,3791006208,0,-7.8544,4.6694,-7.6668,-6.495,-8.0278,0.5172,1739366965781.333
1552,3958778368,0,-7.8083,4.6925,-7.6668,-6.5229,-7.9194,0.5709,1739366965791.3345
1553,4126550528,0,-7.6701,4.5538,-7.6668,-6.3835,-7.7207,0.5843,1739366965801.336
1554,4294322688,0,-7.624,4.5307,-7.6668,-6.3371,-7.6214,0.5978,1739366965811.3374
1555,167193088,0,-7.3707,4.5076,-7.9312,-6.2534,-7.3686,0.6112,1739366965821.3389
1556,334965248,0,-7.1403,4.4845,-7.799,-6.1791,-7.0886,0.6179,1739366965831.3403
1557,502737408,0,-7.0021,4.4382,-7.6668,-6.1698,-6.9351,0.6381,1739366965841.3418
1558,670509568,0,-6.9561,4.4382,-7.799,-6.1605,-6.8358,0.6381,1739366965851.3435
1559,838281728,0,-6.887,4.4151,-7.799,-6.1419,-6.7545,0.6313,1739366965861.345
1560,1006053888,0,-6.7718,4.392,-7.799,-6.1419,-6.6732,0.6246,1739366965871.3464
1561,1173826048,0,-6.7488,4.4382,-7.799,-6.1884,-6.6371,0.6179,1739366965881.348
1562,1341598208,0,-6.7257,4.5076,-7.799,-6.2534,-6.6552,0.6179,1739366965891.3494
1563,1509370368,0,-6.7488,4.5076,-7.9312,-6.2999,-6.6642,0.6246,1739366965901.3508
1564,1677142528,0,-6.7027,4.4845,-7.9312,-6.2813,-6.6552,0.6179,1739366965911.3523
1565,1844914688,0,-6.7718,4.5307,-7.9312,-6.3371,-6.7094,0.6246,1739366965921.354
1566,2012686848,0,-6.91,4.6694,-7.799,-6.4764,-6.8268,0.6313,1739366965931.3555
1567,2180459008,0,-6.933,4.7156,-7.799,-6.5879,-6.8358,0.6381,1739366965941.357
1568,2348231168,0,-6.7257,4.6694,-7.6668,-6.5601,-6.6823,0.6649,1739366965951.3584
1569,2516003328,0,-6.5875,4.6925,-7.6668,-6.5787,-6.5197,0.6649,1739366965961.3599
1570,2683775488,0,-6.4724,4.7619,-7.799,-6.6437,-6.4114,0.6582,1739366965971.3613
1571,2851547648,0,-6.3111,4.7156,-7.6668,-6.5972,-6.2398,0.6716,1739366965981.3628
1572,3019319808,0,-6.1729,4.6463,-7.5346,-6.5415,-6.0682,0.6582,1739366965991.3645
1573,3187091968,0,-5.9426,4.5538,-7.799,-6.4486,-5.8515,0.6784,1739366966001.366
1574,3354864128,0,-5.7353,4.5076,-7.5346,-6.3742,-5.6438,0.6985,1739366966011.3674
1575,3522636288,0,-5.505,4.4151,-7.799,-6.3185,-5.4361,0.7052,1739366966021.369
1576,3690408448,0,-5.3898,4.3226,-7.6668,-6.2441,-5.3097,0.7119,1739366966031.3704
1577,3858180608,0,-5.2055,4.2995,-7.6668,-6.1884,-5.1833,0.6985,1739366966041.3718
1578,4025952768,0,-5.0213,4.2302,-7.6668,-6.1233,-5.0117,0.7052,1739366966051.3733
1579,4193724928,0,-4.7449,4.1377,-7.6668,-6.0211,-4.813,0.7119,1739366966061.375
1580,66595328,0,-4.4224,3.9759,-7.6668,-5.9003,-4.497,0.7254,1739366966071.3765
1581,234367488,0,-3.9387,3.8603,-7.6668,-5.7888,-4.1177,0.7052,1739366966081.378
1582,402139648,0,-3.5932,3.7447,-7.6668,-5.6866,-3.8016,0.7052,1739366966091.3794
1583,569911808,0,-3.3168,3.6061,-7.5346,-5.5472,-3.5398,0.6784,1739366966101.3809
1584,737683968,0,-3.0864,3.5136,-7.6668,-5.4079,-3.323,0.6582,1739366966111.3823
1585,905456128,0,-2.764,3.3749,-7.5346,-5.2964,-3.0702,0.6448,1739366966121.3838
1586,1073228288,0,-2.4185,3.1668,-7.6668,-5.0826,-2.7632,0.6179,1739366966131.3855
1587,1241000448,0,-2.1421,3.0975,-7.4025,-4.934,-2.5284,0.5843,1739366966141.387
1588,1408772608,0,-1.9117,2.9126,-7.5346,-4.8132,-2.3659,0.5373,1739366966151.3884
1589,1576544768,0,-1.7275,2.797,-7.4025,-4.6552,-2.2304,0.497,1739366966161.39
1590,1744316928,0,-1.5662,2.6583,-7.2703,-4.5344,-2.0769,0.4567,1739366966171.3914
1591,1912089088,0,-1.382,2.6352,-7.1381,-4.4601,-2.0046,0.4164,1739366966181.3928
1592,2079861248,0,-1.2438,2.5196,-7.0059,-4.3858,-1.9324,0.3828,1739366966191.3943
1593,2247633408,0,-1.0825,2.4503,-7.0059,-4.3207,-1.8873,0.3224,1739366966201.396
1594,2415405568,0,-0.9674,2.2884,-7.0059,-4.172,-1.8331,0.2753,1739366966211.3975
1595,2583177728,0,-0.9443,2.2422,-6.8737,-4.1256,-1.8511,0.2283,1739366966221.399
1596,2750949888,0,-1.0365,2.1729,-7.0059,-4.0512,-1.9866,0.1679,1739366966231.4004
1597,2918722048,0,-1.0825,2.1035,-7.1381,-3.9676,-2.0588,0.094,1739366966241.4019
1598,3086494208,0,-1.0365,1.9648,-7.1381,-3.7818,-2.0046,0.047,1739366966251.4033
1599,3254266368,0,-0.9904,1.9417,-7.0059,-3.726,-1.9505,0.0134,1739366966261.4048
1600,3422038528,0,-1.0595,1.8955,-6.8737,-3.6981,-2.0137,-0.047,1739366966271.4065
1601,3589810688,0,-1.0825,1.8492,-6.8737,-3.6238,-2.0046,-0.0873,1739366966281.408
1602,3757582848,0,-1.0134,1.8261,-6.8737,-3.6052,-1.9324,-0.141,1739366966291.4094
1603,3925355008,0,-0.9904,1.7799,-6.6093,-3.5588,-1.9414,-0.1813,1739366966301.411
1604,4093127168,0,-0.9904,1.8261,-6.6093,-3.6238,-2.0046,-0.235,1739366966311.4124
1605,4260899328,0,-1.0134,1.7568,-6.345,-3.5681,-2.0588,-0.2552,1739366966321.4138
1606,133769728,0,-0.9904,1.7799,-6.345,-3.6052,-2.113,-0.2821,1739366966331.4153
1607,301541888,0,-1.0595,1.7568,-6.345,-3.6145,-2.1943,-0.2955,1739366966341.417
1608,469314048,0,-1.3129,1.803,-6.345,-3.6796,-2.4381,-0.3358,1739366966351.4185
1609,637086208,0,-1.4741,1.8492,-6.4771,-3.6796,-2.6548,-0.3559,1739366966361.42
1610,804858368,0,-1.6353,1.8492,-6.6093,-3.6889,-2.8806,-0.3895,1739366966371.4214
1611,972630528,0,-1.8196,1.803,-6.7415,-3.6517,-3.1424,-0.4231,1739366966381.4229
1612,1140402688,0,-1.9808,1.7799,-6.7415,-3.5959,-3.2779,-0.4567,1739366966391.4243
1613,1308174848,0,-2.2572,1.8492,-6.8737,-3.6517,-3.5307,-0.4903,1739366966401.426
1614,1475947008,0,-2.4876,1.9186,-6.7415,-3.661,-3.7655,-0.5104,1739366966411.4275
1615,1643719168,0,-2.5797,1.8261,-6.6093,-3.5495,-3.8919,-0.5306,1739366966421.429
1616,1811491328,0,-2.6949,1.8261,-6.6093,-3.5309,-3.9552,-0.5373,1739366966431.4304
1617,1979263488,0,-2.7409,1.8261,-6.4771,-3.5588,-3.9823,-0.544,1739366966441.432
1618,2147035648,0,-2.764,1.8492,-6.345,-3.5866,-4.0093,-0.5507,1739366966451.4333
1619,2314807808,0,-2.764,1.8492,-6.345,-3.5681,-4.0364,-0.5239,1739366966461.4348
1620,2482579968,0,-2.8561,1.8955,-6.345,-3.6145,-4.0906,-0.5239,1739366966471.4365
1621,2650352128,0,-2.9713,1.9417,-6.2128,-3.6517,-4.2261,-0.5037,1739366966481.438
1622,2818124288,0,-3.1325,1.9417,-6.345,-3.6703,-4.3705,-0.4903,1739366966491.4395
1623,2985896448,0,-3.3168,2.011,-6.4771,-3.7446,-4.5512,-0.497,1739366966501.441
1624,3153668608,0,-3.4319,2.1035,-6.6093,-3.8189,-4.6776,-0.4903,1739366966511.4424
1625,3321440768,0,-3.5471,2.1035,-6.345,-3.8468,-4.7859,-0.497,1739366966521.4438
1626,3489212928,0,-3.7544,2.2191,-6.345,-3.9026,-4.9485,-0.5037,1739366966531.4453
1627,3656985088,0,-3.8696,2.2884,-6.4771,-3.949,-5.0749,-0.5104,1739366966541.447
1628,3824757248,0,-4.0308,2.3116,-6.4771,-3.9304,-5.1742,-0.497,1739366966551.4485
1629,3992529408,0,-4.146,2.3347,-6.0806,-3.9397,-5.2736,-0.5037,1739366966561.45
1630,4160301568,0,-4.3303,2.4503,-6.2128,-4.0512,-5.4451,-0.5172,1739366966571.4514
1631,33171968,0,-4.3303,2.5196,-6.345,-4.1163,-5.5174,-0.497,1739366966581.453
1632,200944128,0,-4.2612,2.5196,-6.345,-4.1349,-5.4361,-0.497,1739366966591.4543
1633,368716288,0,-4.2612,2.5658,-6.2128,-4.2092,-5.4361,-0.4634,1739366966601.4558
1634,536488448,0,-4.4685,2.7045,-6.345,-4.3114,-5.5716,-0.4366,1739366966611.4575
1635,704260608,0,-4.6527,2.8201,-6.4771,-4.4415,-5.716,-0.4298,1739366966621.459
1636,872032768,0,-4.9061,2.9588,-6.7415,-4.5437,-5.8515,-0.3895,1739366966631.4604
1637,1039804928,0,-5.0673,3.1206,-6.8737,-4.711,-5.9418,-0.3627,1739366966641.462
1638,1207577088,0,-5.2286,3.3518,-6.7415,-4.9154,-6.005,-0.3156,1739366966651.4634
1639,1375349248,0,-5.3668,3.4442,-6.8737,-5.0548,-6.0321,-0.2552,1739366966661.4648
1640,1543121408,0,-5.4589,3.4905,-7.2703,-5.1012,-5.9689,-0.1947,1739366966671.4663
1641,1710893568,0,-5.528,3.5367,-7.4025,-5.1105,-5.8425,-0.1209,1739366966681.468
1642,1878665728,0,-5.6662,3.7679,-7.5346,-5.2871,-5.7341,-0.047,1739366966691.4695
1643,2046437888,0,-5.7353,3.8603,-7.4025,-5.4079,-5.5806,0.0403,1739366966701.471
1644,2214210048,0,-5.7353,3.9297,-7.4025,-5.4729,-5.3639,0.141,1739366966711.4724
1645,2381982208,0,-5.7123,4.0453,-7.6668,-5.5937,-5.1201,0.235,1739366966721.4739
1646,2549754368,0,-5.551,4.0915,-7.799,-5.6402,-4.7859,0.3291,1739366966731.4753
1647,2717526528,0,-5.5741,4.184,-7.9312,-5.7703,-4.6234,0.4231,1739366966741.4768
1648,2885298688,0,-5.6892,4.3458,-8.0634,-5.891,-4.5331,0.5037,1739366966751.4785
1649,3053070848,0,-5.7353,4.5076,-8.46,-5.9747,-4.3886,0.591,1739366966761.48
1650,3220843008,0,-5.6662,4.6232,-8.5922,-6.1048,-4.1087,0.6784,1739366966771.4814
1651,3388615168,0,-5.7353,4.7387,-8.7243,-6.1791,-3.9281,0.759,1739366966781.483
1652,3556387328,0,-5.6662,4.7619,-8.8565,-6.2163,-3.6572,0.8396,1739366966791.4844
1653,3724159488,0,-5.5741,4.7156,-8.8565,-6.1605,-3.4043,0.9,1739366966801.4858
1654,3891931648,0,-5.528,4.8081,-9.1209,-6.207,-3.1605,0.9672,1739366966811.4873
1655,4059703808,0,-5.4359,4.785,-9.2531,-6.1791,-2.9618,1.0075,1739366966821.489
1656,4227475968,0,-5.4589,4.785,-9.3853,-6.1977,-2.8174,1.0478,1739366966831.4905
1657,100346368,0,-5.4589,4.9006,-9.5175,-6.2627,-2.709,1.0814,1739366966841.492
1658,268118528,0,-5.2286,4.8081,-9.6497,-6.207,-2.42,1.1351,1739366966851.4934
1659,435890688,0,-5.1825,4.7387,-9.5175,-6.1791,-2.3026,1.1687,1739366966861.4949
1660,603662848,0,-5.0443,4.785,-9.7818,-6.2256,-2.1582,1.1956,1739366966871.4963
1661,771435008,0,-4.9522,4.7619,-9.6497,-6.1977,-2.0137,1.2359,1739366966881.4978
1662,939207168,0,-4.8831,4.7156,-9.6497,-6.1512,-1.8963,1.2493,1739366966891.4995
1663,1106979328,0,-4.8831,4.7156,-9.6497,-6.1512,-1.8602,1.2426,1739366966901.501
1664,1274751488,0,-4.9522,4.7619,-9.7818,-6.2163,-1.9595,1.2493,1739366966911.5024
1665,1442523648,0,-4.8831,4.6694,-9.7818,-6.1233,-1.9143,1.256,1739366966921.504
1666,1610295808,0,-4.9291,4.6,-9.6497,-6.0583,-1.9143,1.2359,1739366966931.5054
1667,1778067968,0,-4.9291,4.6463,-9.6497,-6.1048,-2.0317,1.2157,1739366966941.5068
1668,1945840128,0,-5.0443,4.6925,-9.914,-6.1141,-2.1491,1.1889,1739366966951.5083
1669,2113612288,0,-5.0443,4.6463,-9.6497,-6.0955,-2.2033,1.1553,1739366966961.51
1670,2281384448,0,-5.0213,4.5769,-9.6497,-6.0211,-2.1852,1.1284,1739366966971.5115
1671,2449156608,0,-5.0213,4.5538,-9.5175,-6.0211,-2.2304,1.115,1739366966981.513
1672,2616928768,0,-5.0443,4.5538,-9.5175,-5.9747,-2.3117,1.0814,1739366966991.5144
1673,2784700928,0,-5.0904,4.4613,-9.3853,-5.9003,-2.3839,1.0679,1739366967001.5159
1674,2952473088,0,-5.0673,4.4613,-9.2531,-5.8725,-2.4381,1.0344,1739366967011.5173
1675,3120245248,0,-5.0213,4.4151,-9.1209,-5.8446,-2.4291,1.0142,1739366967021.5188
1676,3288017408,0,-5.0673,4.3689,-9.1209,-5.7703,-2.4742,1.0075,1739366967031.5205
1677,3455789568,0,-5.1134,4.3458,-9.1209,-5.6959,-2.6097,0.9873,1739366967041.522
1678,3623561728,0,-5.1595,4.2764,-9.2531,-5.6587,-2.6638,0.9672,1739366967051.5234
1679,3791333888,0,-5.1364,4.2533,-9.1209,-5.603,-2.6638,0.9739,1739366967061.525
1680,3959106048,0,-5.0904,4.184,-8.9887,-5.5751,-2.6187,0.9672,1739366967071.5264
1681,4126878208,0,-5.1364,4.1608,-8.9887,-5.5751,-2.6638,0.9605,1739366967081.5278
1682,4294650368,0,-5.1595,4.1608,-8.8565,-5.5751,-2.7541,0.9605,1739366967091.5295
1683,167520768,0,-5.2055,4.184,-8.7243,-5.5751,-2.7903,0.9605,1739366967101.531
1684,335292928,0,-5.2055,4.184,-8.7243,-5.603,-2.8354,0.9403,1739366967111.5325
1685,503065088,0,-5.2286,4.184,-8.5922,-5.6587,-2.9618,0.9269,1739366967121.534
1686,670837248,0,-5.3898,4.2764,-8.5922,-5.7238,-3.1334,0.9269,1739366967131.5354
1687,838609408,0,-5.4589,4.2533,-8.46,-5.761,-3.305,0.9135,1739366967141.5369
1688,1006381568,0,-5.505,4.2995,-8.46,-5.8167,-3.4766,0.8933,1739366967151.5383
1689,1174153728,0,-5.551,4.2995,-8.3278,-5.8446,-3.621,0.8463,1739366967161.54
1690,1341925888,0,-5.6432,4.3226,-8.0634,-5.8446,-3.8197,0.8261,1739366967171.5415
1691,1509698048,0,-5.8735,4.3458,-7.9312,-5.891,-4.1358,0.7858,1739366967181.543
1692,1677470208,0,-6.0808,4.3458,-7.9312,-5.9003,-4.4428,0.7388,1739366967191.5444
1693,1845242368,0,-6.2651,4.3689,-7.6668,-5.9189,-4.7318,0.7187,1739366967201.546
1694,2013014528,0,-6.3572,4.3689,-7.5346,-5.9747,-4.9485,0.6784,1739366967211.5474
1695,2180786688,0,-6.4954,4.392,-7.4025,-6.0211,-5.2465,0.6246,1739366967221.5488
1696,2348558848,0,-6.7488,4.4151,-7.4025,-6.0583,-5.6257,0.5843,1739366967231.5505
1697,2516331008,0,-6.8179,4.392,-7.2703,-6.0397,-5.9328,0.5037,1739366967241.552
1698,2684103168,0,-6.91,4.3458,-6.8737,-6.0211,-6.2308,0.45,1739366967251.5535
1699,2851875328,0,-6.9561,4.2764,-6.7415,-6.0118,-6.4836,0.3963,1739366967261.555
1700,3019647488,0,-7.1403,4.3226,-6.6093,-6.0583,-6.7997,0.3492,1739366967271.5564
